name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"18.2170,109.5830",2021-08-01,32,25.2,28.8,39.2,25.2,33.5,25.2,81.7,3.3,100,4.17,rain,0,0,57.2,30.2,271,1000.2,55.4,14.8,135.9,11.7,4,,2021-08-01T06:19:44,2021-08-01T19:16:09,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-02,32,25.2,28.8,40.7,25.2,33.6,25.1,81.4,2.5,100,62.5,rain,0,0,57.2,28.8,268.4,999.8,48.3,15.3,153.3,13.2,5,,2021-08-02T06:20:03,2021-08-02T19:15:42,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-03,32,25.6,28.6,40.7,25.6,33.5,25.4,83.3,0.6,100,4.17,rain,0,0,65.2,35.6,273.1,1000,53.2,14.5,144.2,12.6,5,,2021-08-03T06:20:21,2021-08-03T19:15:14,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-04,32,25.7,28.7,40.7,25.7,33.3,24.9,80.2,2.3,100,66.67,rain,0,0,65.2,34.2,274.9,1001.1,35.1,16.5,124.2,10.7,4,,2021-08-04T06:20:39,2021-08-04T19:14:46,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-05,33,25.7,29.5,42.1,25.7,34.7,24.9,76.9,1.3,100,37.5,rain,0,0,52.2,30.6,273.1,1000.6,57.7,16,179.9,15.6,6,,2021-08-05T06:20:57,2021-08-05T19:14:16,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-06,33,26.1,29.7,42.1,26.1,35.1,24.8,75.5,0.6,100,25,rain,0,0,66.2,29.2,270.5,1001.7,65.5,15.4,127.7,10.9,5,,2021-08-06T06:21:14,2021-08-06T19:13:45,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-07,33,26.1,30.1,42.1,26.1,35.6,24.9,74.6,1.4,100,50,rain,0,0,66.2,25.2,266.9,1003.2,60.8,15.3,147.1,12.7,4,,2021-08-07T06:21:32,2021-08-07T19:13:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-08,34,26.2,29.8,43.5,26.2,35.8,25.7,79.6,0.4,100,16.67,rain,0,0,43.2,14.4,228.4,1004.4,65.9,15.2,156.3,13.5,5,,2021-08-08T06:21:49,2021-08-08T19:12:41,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-09,33,26.2,29.7,45.8,26.2,36.9,26.5,83.4,2.2,100,66.67,rain,0,0,28.4,14.4,191,1004.4,57.1,12.8,123.9,10.8,5,,2021-08-09T06:22:05,2021-08-09T19:12:08,0,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-10,34,26.2,30.1,45.8,26.2,37.5,26.7,82.7,3.6,100,66.67,rain,0,0,27.7,18.7,150.1,1004.3,51.8,10.2,110.5,9.5,4,,2021-08-10T06:22:22,2021-08-10T19:11:34,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-11,33,25.7,29.2,44.1,25.7,35.8,26.5,85.7,5,100,66.67,rain,0,0,32.4,18,119,1006.5,48.8,9.8,81.9,7.2,3,,2021-08-11T06:22:38,2021-08-11T19:10:59,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-12,33,24.6,28.7,44.1,24.6,33.8,25.4,83,6.5,100,4.17,rain,0,0,30.2,15.1,155,1008.4,54,13.8,104.4,9.1,4,,2021-08-12T06:22:53,2021-08-12T19:10:23,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-13,33,25.6,28.9,42.3,25.6,34.3,25.6,83.2,4.3,100,66.67,rain,0,0,30.2,18,209,1006,48,12.6,100.7,8.7,3,,2021-08-13T06:23:09,2021-08-13T19:09:46,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-14,33,25.6,28.8,43.8,25.6,34.7,26,85.1,0.4,100,4.17,rain,0,0,27.7,14.4,163,1005,52,13.9,89.9,7.7,3,,2021-08-14T06:23:24,2021-08-14T19:09:09,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-15,32,23.2,27.4,42.3,23.2,30.9,24.8,86.6,7.6,100,12.5,rain,0,0,47.5,28.8,104.7,1008.1,53.5,10.3,124.5,10.7,5,,2021-08-15T06:23:39,2021-08-15T19:08:31,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-16,32,25.2,27.9,42.3,25.2,32.1,25.4,86.4,1.7,100,8.33,rain,0,0,28.8,21.6,161.8,1011.6,57.5,10.6,117.5,10.1,4,,2021-08-16T06:23:54,2021-08-16T19:07:52,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-17,32,25.2,28.6,40.7,25.2,33.7,25.6,84.8,2.1,100,66.67,rain,0,0,22.7,14.4,189.9,1010.5,40.9,14,201.2,17.4,8,,2021-08-17T06:24:08,2021-08-17T19:07:12,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-18,32,24.6,28.4,40.7,24.6,33.3,25.1,82.7,1.5,100,58.33,rain,0,0,24.8,14.8,163.8,1008.4,50.4,15.4,261.9,22.5,9,,2021-08-18T06:24:22,2021-08-18T19:06:32,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-19,32,24.2,28.2,40.7,24.2,32.2,24.7,82.2,0.8,100,29.17,rain,0,0,27.4,14.4,135.4,1008.1,45.2,15.8,235.4,20.3,8,,2021-08-19T06:24:36,2021-08-19T19:05:51,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-20,32,24.7,28.5,39.2,24.7,32.7,24.6,80.3,0,0,0,,0,0,27.4,14.4,147.2,1009.3,35.9,16.7,208.4,18,7,,2021-08-20T06:24:49,2021-08-20T19:05:09,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-21,32,24.7,28.6,40.7,24.7,32.9,24.8,80.8,0.5,100,8.33,rain,0,0,24.1,14.4,166.8,1008.9,59.6,14.4,276.5,23.9,9,,2021-08-21T06:25:02,2021-08-21T19:04:26,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-22,32,24.7,28.4,39.2,24.7,32.8,24.7,81,0,0,0,,0,0,24.5,14.4,156.4,1007.4,41.2,15.4,281.8,24.5,9,,2021-08-22T06:25:15,2021-08-22T19:03:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-23,32,24.6,28.6,40.7,24.6,33.2,25,81.5,1.6,100,66.67,rain,0,0,28.1,14.4,142.6,1006.2,46.7,13.6,135.6,11.7,5,,2021-08-23T06:25:28,2021-08-23T19:03:00,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-24,33,25.1,29,43.8,25.1,34.5,25.7,83.1,1.6,100,62.5,rain,0,0,30.2,17.3,141.3,1006.2,36.7,12.8,149.5,13,6,,2021-08-24T06:25:40,2021-08-24T19:02:15,0.53,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-25,33,25.1,28.8,42.1,25.1,33.7,25.2,81.7,0.4,100,4.17,rain,0,0,35.3,19.8,125.4,1006.9,45.1,12.6,153.3,13.2,5,,2021-08-25T06:25:52,2021-08-25T19:01:30,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-26,32,24.2,27.8,37.9,24.2,31.4,24.8,84.5,0.6,100,4.17,rain,0,0,35.3,19.8,120.6,1008.8,48.3,14.3,220,18.9,7,,2021-08-26T06:26:04,2021-08-26T19:00:45,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-27,34,23.7,28.1,39.4,23.7,31,23.9,79.8,1,100,8.33,rain,0,0,35.3,25.2,89.3,1009.3,44.8,15.3,134.2,11.4,4,,2021-08-27T06:26:16,2021-08-27T18:59:59,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-28,33,24.1,28.2,40.6,24.1,32,23.9,78,3.9,100,66.67,rain,0,0,42.5,23,80.7,1008.9,41.5,16.4,143.5,12.3,5,,2021-08-28T06:26:27,2021-08-28T18:59:13,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-29,33,23.2,27.3,39.3,23.2,29.9,23.6,81.4,5.8,100,66.67,rain,0,0,42.5,23.8,53.5,1008.7,39.1,16.3,153.2,13.2,6,,2021-08-29T06:26:38,2021-08-29T18:58:26,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-30,32,23.2,27.3,40.7,23.2,30,24.4,84.7,0.2,100,4.17,rain,0,0,40,21.6,71,1009.5,54.1,16,138.6,11.9,5,,2021-08-30T06:26:49,2021-08-30T18:57:38,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-08-31,30,23.2,26.5,36.2,23.2,27.9,23.9,86.3,2,100,16.67,rain,0,0,33.8,18,32.1,1009.6,48.1,13.1,101.6,8.8,3,,2021-08-31T06:27:00,2021-08-31T18:56:50,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-01,31,23.7,27.2,37.7,23.7,29.8,24.2,84,10,100,12.5,rain,0,0,27,14.4,257,1008.6,54.8,15.2,198.1,17.1,6,,2021-09-01T06:27:11,2021-09-01T18:56:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-02,29,23.7,26.8,34.5,23.7,29.5,24.6,88.1,0.5,100,4.17,rain,0,0,27,14.4,196.3,1008,48.9,14.8,136.5,11.7,5,,2021-09-02T06:27:21,2021-09-02T18:55:13,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-03,30,22.6,26.8,37.4,22.6,29.3,24.1,85.7,31.2,100,16.67,rain,0,0,41.4,14.4,180.5,1006.8,53.9,14.4,122.8,10.6,4,,2021-09-03T06:27:31,2021-09-03T18:54:24,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-04,31,23.2,26.7,36.5,23.2,29,24.3,87.5,41.5,100,16.67,rain,0,0,27.7,14.4,152.4,1007.1,46.9,11.6,140.4,12.1,5,,2021-09-04T06:27:41,2021-09-04T18:53:35,0.97,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-05,32,22.2,27,40.7,22.2,29.9,24.2,85.3,20.4,100,16.67,rain,0,0,43.9,18.7,104.8,1008.8,51.7,13.7,141,12.1,5,,2021-09-05T06:27:51,2021-09-05T18:52:45,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-06,32,23.7,27.8,40.7,23.7,31.2,24.4,82.9,2.8,100,4.17,rain,0,0,29.5,17.3,82.6,1009.8,47.9,13.4,147.5,12.7,5,,2021-09-06T06:28:01,2021-09-06T18:51:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-07,29,23.2,25.7,35.6,23.2,26.8,24.5,93.2,17.1,100,20.83,rain,0,0,26.3,20.2,31.9,1008,55.4,9.8,132.4,11.3,4,,2021-09-07T06:28:11,2021-09-07T18:51:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-08,32,23.6,27.3,39.2,23.6,29.7,24.4,85.3,3.7,100,8.33,rain,0,0,41,25.2,102.6,1007.5,50.9,14.2,124,10.8,4,,2021-09-08T06:28:20,2021-09-08T18:50:14,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-09,34,23.7,28.2,42,23.7,31.6,24.3,80.5,1.2,100,8.33,rain,0,0,38.9,22.3,73.3,1008.3,34.2,14,234.2,20.3,8,,2021-09-09T06:28:30,2021-09-09T18:49:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-10,30,23.7,26.8,35.1,23.7,28.6,23.4,82.2,18.1,100,12.5,rain,0,0,61.9,36.4,5.7,1006.4,52.3,14.3,100.9,8.6,3,,2021-09-10T06:28:39,2021-09-10T18:48:32,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-11,34,24.2,28.3,42,24.2,31.5,24.1,79,20.6,100,16.67,rain,0,0,74.5,40.3,69.9,1002.9,43,13.8,242.6,21,9,,2021-09-11T06:28:48,2021-09-11T18:47:40,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-12,34,23.7,28.1,42,23.7,31.3,24.3,81.1,0.2,100,4.17,rain,0,0,68.8,25.2,74.1,1002.1,50.3,14.1,281.2,24.3,9,,2021-09-12T06:28:58,2021-09-12T18:46:49,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-13,33,24.2,28.5,42.1,24.2,32.8,24.9,82.1,2.1,100,8.33,rain,0,0,50.4,32.4,83.5,1004.8,53.3,12.5,238.4,20.6,8,,2021-09-13T06:29:07,2021-09-13T18:45:57,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-14,32,24.7,27.7,40.7,24.7,32,25.6,88.7,12,100,12.5,rain,0,0,50.4,19.8,115,1009.3,48.6,8.8,124.4,10.6,4,,2021-09-14T06:29:16,2021-09-14T18:45:05,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-15,32,24.6,27.9,40.7,24.6,32,25,84.8,2.7,100,54.17,rain,0,0,40.7,19.4,125.6,1011.8,47.8,12.5,126.6,10.9,5,,2021-09-15T06:29:25,2021-09-15T18:44:13,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-16,31,23.7,27.8,37.7,23.7,31.1,24.3,82.3,0.4,100,16.67,rain,0,0,23.8,13.3,139.5,1010.8,53.3,14.3,217.8,18.6,8,,2021-09-16T06:29:35,2021-09-16T18:43:21,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-17,32,24.1,28,39.2,24.1,31.8,24.5,81.6,0.5,100,20.83,rain,0,0,20.9,14.4,229.5,1009.5,38.1,14.8,216.3,18.8,7,,2021-09-17T06:29:44,2021-09-17T18:42:29,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-18,31,23.6,27.7,37.7,23.6,30.7,24.1,81.5,0.6,100,25,rain,0,0,25.6,16.9,112.4,1009.9,55.1,13.5,195.8,16.7,6,,2021-09-18T06:29:53,2021-09-18T18:41:37,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-19,33,24.1,28.3,40.7,24.1,31.7,24.1,79.1,2.8,100,62.5,rain,0,0,35.6,20.9,72,1009.7,58.2,15.2,159.7,13.7,5,,2021-09-19T06:30:02,2021-09-19T18:40:45,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-20,36,24.6,28.9,43.2,24.6,32.7,24.4,78.1,2,100,66.67,rain,0,0,55.8,25.2,82.3,1009.3,38.3,13.6,176.5,15.2,6,,2021-09-20T06:30:12,2021-09-20T18:39:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-21,33,24.1,27.6,40.6,24.1,30.7,24,81.4,6.5,100,8.33,rain,0,0,55.8,20.9,68.6,1008.9,38.8,13.1,143.7,12.5,5,,2021-09-21T06:30:21,2021-09-21T18:39:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-22,32,23.2,27,39.2,23.2,29.4,24.1,85.2,24.3,100,8.33,rain,0,0,39.6,24.8,79.7,1008.9,59.1,11.9,148.1,12.7,5,,2021-09-22T06:30:31,2021-09-22T18:38:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-23,30,21.6,26.2,35.1,21.6,28.1,23.8,87.3,24,100,20.83,rain,0,0,86.8,43.6,56.1,1009.3,53.4,11.1,73.6,6.4,2,,2021-09-23T06:30:40,2021-09-23T18:37:17,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-24,29,22.7,26,34.5,22.7,27.4,24.4,91.7,28,100,20.83,rain,0,0,86.8,31.7,94.2,1009.6,61.1,10.3,126.8,10.7,5,,2021-09-24T06:30:50,2021-09-24T18:36:26,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-25,34,24.1,27.6,42,24.1,30.4,24.5,84.9,1,100,8.33,rain,0,0,61.9,28.8,85.3,1010,44.7,10.3,140.7,12.3,5,,2021-09-25T06:31:00,2021-09-25T18:35:34,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-26,34,22.6,26.3,42,22.6,28.1,24,87.7,33.1,100,16.67,rain,0,0,49.3,29.2,70.8,1010,37.6,10.9,169.3,14.6,6,,2021-09-26T06:31:10,2021-09-26T18:34:43,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-27,34,23.1,27.7,42,23.1,30.6,24,81.2,2.2,100,4.17,rain,0,0,50.4,23.4,61.6,1010,40.4,13.5,215.4,18.5,8,,2021-09-27T06:31:20,2021-09-27T18:33:51,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-28,32,23.6,27.1,39.2,23.6,29.2,23.8,83.3,0.6,100,25,rain,0,0,36.7,16.9,17.6,1009.7,61.9,12.3,216.7,18.7,8,,2021-09-28T06:31:30,2021-09-28T18:33:00,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-29,31,23.6,27.4,36.5,23.6,30,24.3,84.1,0,0,0,,0,0,24.1,15.8,230.9,1008.8,41,11.9,280,24.1,9,,2021-09-29T06:31:41,2021-09-29T18:32:10,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-09-30,31,23.7,27.5,37.7,23.7,30.8,24.4,83.6,0,0,0,,0,0,21.2,14.4,201.7,1009,44,13.3,291.4,25.2,10,,2021-09-30T06:31:52,2021-09-30T18:31:19,0.82,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-01,31,23.2,27.4,37.7,23.2,30.3,24.1,82.8,0,0,0,,0,0,21.2,14.4,194.4,1009.5,49,14,292.6,25.4,10,,2021-10-01T06:32:03,2021-10-01T18:30:29,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-02,31,23.6,27.5,36.5,23.6,30,23.6,80.2,0,0,0,,0,0,25.9,16.9,106.1,1010.1,39.3,15.5,292.9,25.3,10,,2021-10-02T06:32:14,2021-10-02T18:29:39,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-03,33,23.1,28,40.6,23.1,31,23.5,77.3,0.6,100,25,rain,0,0,41.8,25.9,75,1010.2,50.7,14.9,261,22.5,9,,2021-10-03T06:32:26,2021-10-03T18:28:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-04,33,23.7,27.6,39.3,23.7,29.9,23.2,77.7,1.1,100,8.33,rain,0,0,57.2,32.4,54.2,1009.3,52.6,13.7,148.7,12.9,5,,2021-10-04T06:32:38,2021-10-04T18:28:00,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-05,30,22.2,25.5,36.2,22.2,26.6,23.5,89.6,55.1,100,20.83,rain,0,0,81.7,44.6,52.3,1008.4,53.5,11.1,85.5,7.3,3,,2021-10-05T06:32:50,2021-10-05T18:27:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-06,32,23.2,26.4,36.8,23.2,28,23.2,84,19.2,100,8.33,rain,0,0,81.7,40.7,40.6,1005.2,72.8,13,100.9,8.9,4,,2021-10-06T06:33:02,2021-10-06T18:26:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-07,32,23.1,26.3,37.9,23.1,28,24,87.9,27.6,100,20.83,rain,0,0,69.1,28.8,16.6,999.9,67.9,13.8,126.6,10.9,5,,2021-10-07T06:33:15,2021-10-07T18:25:35,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-08,29,23.1,25.7,34.5,23.1,26.7,23.4,87.6,14.7,100,16.67,rain,0,0,60.5,26.6,304.1,996.2,54.4,14.3,60.9,5,2,,2021-10-08T06:33:28,2021-10-08T18:24:48,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-09,30,22.6,26.1,35.1,22.6,27.5,23.1,83.7,0.8,100,8.33,rain,0,0,76.7,41.8,268.7,996.7,42.4,16.3,166.1,14.3,6,,2021-10-09T06:33:42,2021-10-09T18:24:01,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-10,28,22.7,25.7,32.7,22.7,27.1,24.1,91.3,11.2,100,12.5,rain,0,0,68.8,22.7,275.9,1003.4,70,10.1,228.1,19.6,8,,2021-10-10T06:33:56,2021-10-10T18:23:14,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-11,34,23.7,27.2,42,23.7,29.9,24.4,85.8,12.1,100,8.33,rain,0,0,42.5,25.2,68.3,1005.5,53.2,10.6,213.3,18.3,8,,2021-10-11T06:34:10,2021-10-11T18:22:28,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-12,31,21.2,25.9,34.6,21.2,26.7,20.9,75.2,2.9,100,20.83,rain,0,0,38.5,21.6,335.1,1003,59.6,16.4,255,21.8,9,,2021-10-12T06:34:25,2021-10-12T18:21:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-13,25,19.2,21.8,25,19.2,21.8,20.1,90.5,63.5,100,29.17,rain,0,0,78.1,42.8,278.4,994.3,76.8,8,59.4,5.2,2,,2021-10-13T06:34:40,2021-10-13T18:20:58,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2021-10-14,30,22.1,25.7,34.2,22.1,26.6,22.9,85.1,40.2,100,16.67,rain,0,0,78.1,25.2,196.5,1003,68.4,12.2,253.5,21.6,9,,2021-10-14T06:34:55,2021-10-14T18:20:14,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
