name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"26.8330,100.2170",2021-07-11,24.3,12.4,18.6,24.3,12.4,18.6,13.7,75.7,0.8,100,33.33,rain,0,0,32.4,18.4,245.5,1004.5,89.9,30,304.7,26.3,9,,2021-07-11T06:33:07,2021-07-11T20:16:03,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-12,27.1,12.1,19.1,27.2,12.1,19.1,13,71,0.2,100,8.33,rain,0,0,43.2,21.6,259.8,1002.5,61.8,30,316.2,27.2,10,,2021-07-12T06:33:35,2021-07-12T20:15:51,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-13,27.1,11.1,19.3,27.1,11.1,19.3,12.7,68.5,0,0,0,,0,0,50.4,21.6,262,999.5,19.4,30,325.2,28.1,10,,2021-07-13T06:34:03,2021-07-13T20:15:37,0.06,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2021-07-14,26.9,13,19.9,27.1,13,19.9,13.6,69.4,0,0,0,,0,0,50.4,14.4,265.1,998.1,81.3,30,266.4,23,9,,2021-07-14T06:34:31,2021-07-14T20:15:21,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2021-07-15,24.7,13.1,19.3,24.7,13.1,19.3,14.5,76.2,0.6,100,4.17,rain,0,0,36,12.2,238.5,1000.2,82.5,30,230.2,19.9,8,,2021-07-15T06:35:00,2021-07-15T20:15:05,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-16,21.4,14,17.5,21.4,14,17.5,14.9,86.6,25.7,100,16.67,rain,0,0,36,10.8,216.2,1005.2,91.5,15.4,161.4,13.9,5,,2021-07-16T06:35:29,2021-07-16T20:14:47,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-17,25.2,13.4,18.6,25.2,13.4,18.6,14.5,79.8,10.8,100,20.83,rain,0,0,57.6,28.8,136.6,1005.1,88.4,21.1,251.6,21.7,9,,2021-07-17T06:35:59,2021-07-17T20:14:27,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-18,25.1,14.4,19.1,25.1,14.4,19.1,14.3,76.7,6.2,100,12.5,rain,0,0,57.6,8.6,126.6,1003.7,81.4,25.8,301.4,26,9,,2021-07-18T06:36:28,2021-07-18T20:14:07,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-19,26.1,14.2,19.7,26.1,14.2,19.7,12,65.7,3,100,4.17,rain,0,0,36,14.4,117.5,1002,41.4,25,338.2,29.3,10,,2021-07-19T06:36:58,2021-07-19T20:13:45,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-20,25.9,12.2,19.3,25.9,12.2,19.3,12,65.6,2.2,100,41.67,rain,0,0,32.4,13.7,126.3,1001,37.2,26.9,321.7,27.9,10,,2021-07-20T06:37:28,2021-07-20T20:13:22,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-21,23,14.6,18.6,23,14.6,18.6,14.2,77.6,15,100,8.33,rain,0,0,32.4,10.8,158.2,1001.7,76.1,22.8,257.4,22.2,8,,2021-07-21T06:37:58,2021-07-21T20:12:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-22,23.9,13.1,18.1,23.9,13.1,18.1,14.2,79.9,0.6,100,4.17,rain,0,0,28.8,10.8,130.5,1001.4,88.6,21.6,152.7,13.1,5,,2021-07-22T06:38:29,2021-07-22T20:12:31,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-23,25.7,12.6,19,25.7,12.6,19,13.6,74.5,0.1,100,4.17,rain,0,0,28.8,10.8,151.2,1001,37.9,26.9,344.1,29.9,10,,2021-07-23T06:38:59,2021-07-23T20:12:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-24,25.2,14.8,18.2,25.2,14.8,18.2,15,83.2,24,100,4.17,rain,0,0,43.6,7.9,209.1,1000.2,84.6,21.1,146,12.6,6,,2021-07-24T06:39:30,2021-07-24T20:11:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-25,24.7,14,18.5,24.7,14,18.5,14.2,78.4,0.1,100,4.17,rain,0,0,43.2,14.4,121.2,1001,54.8,30,274.3,23.6,9,,2021-07-25T06:40:01,2021-07-25T20:11:06,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-26,25.2,13.5,19.5,25.2,13.5,19.5,13.3,70.6,0.2,100,8.33,rain,0,0,36,14.4,162.6,998.2,74.7,27,294.4,25.6,9,,2021-07-26T06:40:32,2021-07-26T20:10:35,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-27,24.9,13.5,18.7,24.9,13.5,18.7,13.9,75.7,1,100,12.5,rain,0,0,36,11.5,176.8,999.3,80.1,20.3,301.6,26.2,9,,2021-07-27T06:41:03,2021-07-27T20:10:03,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-28,23.7,13.9,18.1,23.7,13.9,18.1,14.3,80.3,0.3,100,8.33,rain,0,0,21.6,8.6,173.4,1001.1,75.3,17,201.8,17.4,7,,2021-07-28T06:41:34,2021-07-28T20:09:30,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-29,21.9,15,17.6,21.9,15,17.6,14.2,81.8,2.5,100,8.33,rain,0,0,28.8,10.8,164.8,1002.3,88.8,26.1,129.7,11,4,,2021-07-29T06:42:05,2021-07-29T20:08:55,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-30,23.6,14.1,18.4,23.6,14.1,18.4,14.3,79,0.7,100,8.33,rain,0,0,25.2,11.2,248.1,1001.4,93.4,25.4,188.8,16.4,6,,2021-07-30T06:42:36,2021-07-30T20:08:19,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-07-31,23.5,12.4,17.7,23.5,12.4,17.7,13.9,80.7,7.7,100,16.67,rain,0,0,36,21.6,284.2,1001.3,78.9,24,222.5,19.2,8,,2021-07-31T06:43:07,2021-07-31T20:07:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-01,25.9,12.4,18.9,25.9,12.4,18.9,11.5,67.4,0.3,100,4.17,rain,0,0,36,11.9,103.4,1002.6,48.4,24.5,334.7,28.8,10,,2021-08-01T06:43:38,2021-08-01T20:07:04,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-02,27.1,10.8,19.4,26.4,10.8,19.4,9.9,58.4,0.2,100,8.33,rain,0,0,25.2,12.6,116.7,1002.1,15.4,26.9,358.3,31,10,,2021-08-02T06:44:08,2021-08-02T20:06:25,0.84,Rain,Clear conditions throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-03,26.9,11.9,19.4,26.5,11.9,19.4,10.4,59,0,0,0,,0,0,28.8,14.4,130.3,1001.6,18.8,25.5,351.9,30.5,10,,2021-08-03T06:44:39,2021-08-03T20:05:44,0.89,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2021-08-04,26.6,13.7,18.6,26.6,13.7,18.6,12.2,68.2,0,0,0,,0,0,28.8,10.8,142.1,1002.4,46.4,25.9,162.2,14,5,,2021-08-04T06:45:10,2021-08-04T20:05:03,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2021-08-05,26.5,12.4,19.7,26.5,12.4,19.7,12,64.6,0.4,100,16.67,rain,0,0,32.4,14.4,189.7,1000.6,18.3,20.1,328.5,28.5,10,,2021-08-05T06:45:41,2021-08-05T20:04:20,0.96,Rain,Clear conditions throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-06,27.1,13.4,20,27.1,13.4,20.1,13.3,68.9,0.3,100,12.5,rain,0,0,32.4,18,207.4,999.7,71,24.9,320.9,27.8,10,,2021-08-06T06:46:11,2021-08-06T20:03:36,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-07,28.7,14.8,21.1,28.4,14.8,21.1,14.4,68.4,0,0,0,,0,0,39.6,18,254.3,997.5,88,30,272.9,23.6,9,,2021-08-07T06:46:42,2021-08-07T20:02:51,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2021-08-08,29.1,15.2,20.2,28.6,15.2,20.2,14.9,74.1,3.6,100,37.5,rain,0,0,43.2,18.7,249.5,996.8,93.1,30,166.4,14.4,6,,2021-08-08T06:47:12,2021-08-08T20:02:05,1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-09,22.1,14.6,17.8,22.1,14.6,17.8,15.4,87,25.2,100,25,rain,0,0,43.2,9,100.6,1002.7,91,15.3,122.7,10.6,4,,2021-08-09T06:47:42,2021-08-09T20:01:19,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-10,23.1,14.1,17.9,23.1,14.1,17.9,14.9,83.8,0.7,100,12.5,rain,0,0,21.6,10.8,113,1003.1,85.8,26.1,185.2,15.9,7,,2021-08-10T06:48:12,2021-08-10T20:00:31,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-11,24.5,14.9,19.2,24.5,14.9,19.2,15.3,80.2,1.1,100,8.33,rain,0,0,25.2,14.4,133.1,1002.6,91.1,26.9,237.5,20.5,8,,2021-08-11T06:48:42,2021-08-11T19:59:42,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-12,24.1,14.5,18.9,24.1,14.5,18.9,16,84.5,2.5,100,12.5,rain,0,0,25.2,15.1,169.8,1002.8,93.7,22.8,205.4,17.8,8,,2021-08-12T06:49:12,2021-08-12T19:58:52,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-13,23.3,14.7,18.7,23.3,14.7,18.7,15.7,84.2,4.3,100,20.83,rain,0,0,28.8,14.4,246.1,999.2,94,19.6,137.9,11.8,5,,2021-08-13T06:49:41,2021-08-13T19:58:01,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-14,22.1,13.3,17.3,22.1,13.3,17.3,14.7,85.9,22.8,100,16.67,rain,0,0,28.8,11.9,100.2,1001.9,93.7,16.5,180.3,15.6,6,,2021-08-14T06:50:10,2021-08-14T19:57:10,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-15,22.1,14,17.1,22.1,14,17.1,14.7,86.3,1.3,100,12.5,rain,0,0,26.6,15.8,127.4,1005.8,97.7,25.6,157,13.7,6,,2021-08-15T06:50:40,2021-08-15T19:56:17,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-16,22.1,14,17.7,22.1,14,17.7,15.2,86.1,15,100,12.5,rain,0,0,25.2,13.7,173.9,1005.3,93.7,17.6,147.6,12.9,5,,2021-08-16T06:51:09,2021-08-16T19:55:23,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-17,20.2,12.7,16.4,20.2,12.7,16.4,14.3,88.6,28,100,16.67,rain,0,0,21.6,14,227,1004.8,95.6,16.6,140.6,12.2,6,,2021-08-17T06:51:38,2021-08-17T19:54:29,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-18,22.2,12.1,17.1,22.2,12.1,17.1,14.3,85.2,13.2,100,12.5,rain,0.4,1.1,25.2,14.4,236.9,1004.1,89.5,17.8,192.5,16.7,6,,2021-08-18T06:52:06,2021-08-18T19:53:34,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"56651099999,remote"
"26.8330,100.2170",2021-08-19,23,13.8,17.4,23,13.8,17.4,14.7,86,34.1,100,25,rain,0.2,1,25.2,10.8,240.9,1005.2,95.3,10.1,202.5,17.6,7,,2021-08-19T06:52:35,2021-08-19T19:52:38,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"56651099999,remote"
"26.8330,100.2170",2021-08-20,23.9,13,18.4,23.9,13,18.4,14.8,81.4,4,100,8.33,rain,0,0,28.8,14.4,200.8,1006.2,92.5,23.6,239.4,20.7,9,,2021-08-20T06:53:03,2021-08-20T19:51:41,0.48,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-21,25.1,14.6,19.2,25.1,14.6,19.2,15,78.9,0.4,100,16.67,rain,0,0,28.8,15.1,226.3,1003.4,80.1,27.6,244.7,21,9,,2021-08-21T06:53:31,2021-08-21T19:50:44,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-22,25.9,13.6,19.6,25.9,13.6,19.6,14.2,73.5,0.1,100,4.17,rain,0,0,46.8,18,262.6,998.5,91.2,30,265.3,22.9,9,,2021-08-22T06:53:59,2021-08-22T19:49:46,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-23,25,13.8,18.8,25,13.8,18.8,15,80.4,2.6,100,12.5,rain,0,0,46.8,11.5,256.5,999.7,91.9,21.9,223.3,19.4,8,,2021-08-23T06:54:27,2021-08-23T19:48:47,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-24,21.7,13.3,17.1,21.7,13.3,17.1,14.6,86.5,60.8,100,25,rain,0,0,25.2,15.8,129.7,1004.4,86.3,17.1,184.4,15.9,7,,2021-08-24T06:54:54,2021-08-24T19:47:47,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-25,20.8,14.2,16.8,20.8,14.2,16.8,14.8,89.1,4.3,100,16.67,rain,0,0,21.6,14.4,167.2,1004.6,95.9,14.9,131.6,11.4,4,,2021-08-25T06:55:22,2021-08-25T19:46:47,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-26,19.5,14,16.3,19.5,14,16.3,14.5,89.9,10.5,100,16.67,rain,0,0,25.2,18,168.6,1005.5,97.1,16,115.7,10.1,4,,2021-08-26T06:55:49,2021-08-26T19:45:46,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-27,20.6,12.7,16.2,20.6,12.7,16.2,13.7,86.8,16.1,100,16.67,rain,0,0,25.2,16.2,184.1,1008.2,83.9,16.5,180.4,15.6,6,,2021-08-27T06:56:16,2021-08-27T19:44:45,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-28,20.6,11.9,15.8,20.6,11.9,15.8,13.2,86.1,1.4,100,12.5,rain,0,0,21.6,14.4,234.7,1007.4,84.6,12,196,17,8,,2021-08-28T06:56:43,2021-08-28T19:43:43,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-29,20.9,10.9,16.2,20.9,10.9,16.2,12.9,82.5,0.5,100,12.5,rain,0,0,25.2,10.8,240.1,1007.2,94.9,19.5,206,17.8,7,,2021-08-29T06:57:10,2021-08-29T19:42:40,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-30,23.1,12.3,17.6,23.1,12.3,17.6,13.1,77.4,2,100,4.17,rain,0,0,28.8,14.4,254.1,1006.6,89.3,24.8,257.3,22.4,9,,2021-08-30T06:57:37,2021-08-30T19:41:37,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-08-31,24.3,10.9,17.8,24.3,10.9,17.8,13.1,76.8,0,0,0,,0,0,28.8,18,246.1,1006.5,90.6,30,285.9,24.7,9,,2021-08-31T06:58:03,2021-08-31T19:40:33,0.81,Overcast,Cloudy skies throughout the day.,cloudy,"56651099999,remote"
"26.8330,100.2170",2021-09-01,22.4,13.6,17.7,22.4,13.6,17.7,14.2,81.9,0.7,100,12.5,rain,0,0,28.8,11.2,207.8,1006.6,94.9,24.8,180.6,15.6,7,,2021-09-01T06:58:30,2021-09-01T19:39:29,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-02,23.8,12.9,17.9,23.8,12.9,17.9,14.1,81.2,6,100,4.17,rain,0,0,25.2,10.8,188.5,1007.4,85.9,17,282.7,24.5,9,,2021-09-02T06:58:56,2021-09-02T19:38:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-03,25.2,14.9,18,25.2,14.9,18,14.1,80.1,1.1,100,8.33,rain,0,0,32.4,11.9,236.9,1002.6,92.6,24,138.2,12.2,4,,2021-09-03T06:59:22,2021-09-03T19:37:19,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-04,23.9,12.9,18.4,23.9,12.9,18.4,14.2,79.2,0.2,100,8.33,rain,0,0,32.4,14.4,200.1,1001.5,90.9,25.1,212.7,18.4,7,,2021-09-04T06:59:48,2021-09-04T19:36:14,0.97,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-05,20.7,14.9,17.6,20.7,14.9,17.6,14.6,84.3,7.6,100,16.67,rain,0,0,32.4,14.4,166.9,1005.6,87.5,19,138.9,11.8,5,,2021-09-05T07:00:14,2021-09-05T19:35:08,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-06,22.5,13.4,16.9,22.5,13.4,16.9,13.9,84.5,8,100,12.5,rain,0,0,28.8,14.4,145,1012,37.4,12.3,273.8,23.6,9,,2021-09-06T07:00:40,2021-09-06T19:34:02,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-07,20.6,12.6,15.5,20.6,12.6,15.5,13,86.4,15,100,16.67,rain,0,0,28.8,14.4,113.6,1014.8,59.9,19,215.1,18.6,8,,2021-09-07T07:01:06,2021-09-07T19:32:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-08,21.9,13.2,16.4,21.9,13.2,16.4,13.2,83.4,5.2,100,12.5,rain,0,0,25.2,10.8,166.6,1011,74.7,18.6,193.7,16.6,7,,2021-09-08T07:01:32,2021-09-08T19:31:48,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-09,19.8,13.2,15.8,19.8,13.2,15.8,13.4,86.8,0.7,100,8.33,rain,0,0,32.4,12.2,153.9,1011.6,82.1,19.5,141.5,12.1,5,,2021-09-09T07:01:57,2021-09-09T19:30:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-10,21,12.6,16.2,21,12.6,16.2,13.2,84.1,3.2,100,16.67,rain,0,0,25.2,10.4,154,1012.3,84.6,16.1,186,16,7,,2021-09-10T07:02:23,2021-09-10T19:29:34,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-11,23.1,12.2,17.4,23.1,12.2,17.4,12.9,77.4,3,100,8.33,rain,0,0,36,10.8,237.7,1007.3,61.9,18.5,227.1,19.6,8,,2021-09-11T07:02:48,2021-09-11T19:28:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-12,24.7,11.2,18.1,24.7,11.2,18.1,12.7,74.3,1.4,100,33.33,rain,0,0,36,14.4,241.4,1003.5,42.6,22.5,295.9,25.5,10,,2021-09-12T07:03:14,2021-09-12T19:27:18,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-13,22.9,13.7,17.3,22.9,13.7,17.3,13.4,80.3,28.9,100,16.67,rain,0,0,28.8,11.5,202.7,1007.7,60.4,19.5,224.8,19.3,8,,2021-09-13T07:03:40,2021-09-13T19:26:10,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-14,23.5,12.6,17.4,23.5,12.6,17.4,13,77.9,6.4,100,16.67,rain,0,0,28.8,14.4,184.4,1011,56.5,22.3,275,23.7,9,,2021-09-14T07:04:05,2021-09-14T19:25:02,0.28,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-15,23.5,11.6,17.4,23.5,11.6,17.4,13.1,78.3,0.1,100,4.17,rain,0,0,32.4,11.9,201.5,1009.8,28.9,21.8,264.5,22.9,9,,2021-09-15T07:04:31,2021-09-15T19:23:54,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-16,22.7,13.2,17,22.7,13.2,17,13.4,81.3,0.5,100,4.17,rain,0,0,33.5,14.4,226,1006.6,67.6,18.1,187.9,16.3,6,,2021-09-16T07:04:56,2021-09-16T19:22:46,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-17,22.7,10.5,16.5,22.7,10.5,16.5,12.4,79.2,2.5,100,12.5,rain,0,0,33.5,13,252.2,1005.8,88.5,25.5,257.1,22.1,9,,2021-09-17T07:05:22,2021-09-17T19:21:37,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-18,22.2,11,16.3,22.2,11,16.3,12.8,81.7,2,100,4.17,rain,0,0,29.2,15.1,241.6,1006.5,83.5,22.5,226,19.5,9,,2021-09-18T07:05:48,2021-09-18T19:20:29,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-19,23.9,10.8,16.8,23.9,10.8,16.8,11.2,74,6.9,100,8.33,rain,0,0,29.5,13,181.9,1008,56.1,28,275.9,23.8,10,,2021-09-19T07:06:13,2021-09-19T19:19:20,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-20,22.7,11.3,16.3,22.7,11.3,16.3,11.2,74.7,4,100,25,rain,0,0,29.5,13,114.7,1010.2,25.6,30,287.4,24.7,9,,2021-09-20T07:06:39,2021-09-20T19:18:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-21,22.6,10.6,15.4,22.6,10.6,15.4,10.8,75.8,0,0,0,,0,0,35.6,17.6,144.9,1010.4,85,29.9,178.8,15.6,6,,2021-09-21T07:07:05,2021-09-21T19:17:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2021-09-22,19.4,10.2,14.7,19.4,10.2,14.7,11.3,81.4,6,100,12.5,rain,0,0,35.6,12.6,202,1010,61.6,21.6,168.7,14.5,6,,2021-09-22T07:07:31,2021-09-22T19:15:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-23,22.8,9.5,16.2,22.8,8.9,16.1,11.6,77.1,0.5,100,20.83,rain,0,0,34.9,19.4,224.6,1009.5,21.1,26.6,280,24.2,9,,2021-09-23T07:07:57,2021-09-23T19:14:46,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-24,23.3,12.6,17.1,23.3,12.6,17.1,12.7,78,1.5,100,12.5,rain,0,0,34.9,10.8,228.8,1009.1,41.9,22.4,228.4,19.7,8,,2021-09-24T07:08:24,2021-09-24T19:13:38,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-25,21.8,12.4,16.6,21.8,12.4,16.6,13.3,82.6,10.3,100,4.17,rain,0,0,33.1,16.6,179.4,1009.3,48.3,25.4,192.3,16.7,7,,2021-09-25T07:08:50,2021-09-25T19:12:30,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-26,19.7,12.4,15.4,19.7,12.4,15.4,13.2,87.6,3.4,100,8.33,rain,0,0,33.1,12.2,171.8,1011.3,72.7,20.8,117.6,10,4,,2021-09-26T07:09:17,2021-09-26T19:11:22,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2021-09-27,22.4,11.1,16.1,22.4,11.1,16.1,12.1,79.9,0.4,100,8.33,rain,0,0,27.7,14,209.7,1011.2,37.9,20.6,258.2,22.3,9,,2021-09-27T07:09:43,2021-09-27T19:10:15,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56651099999,remote"
