name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"19.3586,109.1016",2019-06-27,34.8,24.5,28.4,42.4,24.5,31.7,24.3,79.9,1.1,100,41.67,rain,0,0,,17.7,207.9,1000.8,87.6,30,156.1,13.7,5,,2019-06-27T06:07:47,2019-06-27T19:25:18,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-06-28,35.1,24.4,28.4,42.6,24.4,32,24.4,80.2,6.534,100,4.17,rain,0,0,,19.3,197.3,1000.5,63.2,30,189.4,16.3,6,,2019-06-28T06:08:03,2019-06-28T19:25:26,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-06-29,34.8,24.2,27.9,43,24.2,31.3,24.6,83.8,6.8,100,62.5,rain,0,0,,15.4,197.1,1001.1,78.8,30,133,11.6,5,,2019-06-29T06:08:20,2019-06-29T19:25:33,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-06-30,33.1,24.2,27.4,42.1,24.2,30.9,25,87.3,14.211,100,8.33,rain,0,0,,14.4,227.7,1001.9,84.9,26.7,144.2,12.5,4,,2019-06-30T06:08:38,2019-06-30T19:25:39,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-01,28.4,23.3,26.3,33.8,23.3,28.6,24.9,92.3,14.738,100,16.67,rain,0,0,,7.9,266.8,1001.8,92,25.5,113.6,9.7,4,,2019-07-01T06:08:56,2019-07-01T19:25:44,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-02,27.8,24.6,26.3,32.3,24.6,28,25.3,94.7,63.041,100,16.67,rain,0,0,,13.3,358.4,999.4,95.1,16.5,111.4,9.6,4,,2019-07-02T06:09:14,2019-07-02T19:25:49,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-03,30.1,24.1,26.6,37.5,24.1,29.2,24.7,89.8,30.824,100,20.83,rain,0,0,,27.2,168.4,996.1,95.3,23,122.2,10.5,3,,2019-07-03T06:09:33,2019-07-03T19:25:52,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-04,32.4,23.3,27.3,38.2,23.3,29.6,22.9,78.5,0.911,100,4.17,rain,0,0,,20.6,182.1,1002.9,75,29.5,305.2,26.3,9,,2019-07-04T06:09:52,2019-07-04T19:25:55,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-05,32.2,22.8,27,37.7,22.8,29.4,23.2,81.1,0.3,100,12.5,rain,0,0,,15.7,208.9,1004.3,86.1,29.6,218.1,18.9,7,,2019-07-05T06:10:12,2019-07-05T19:25:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-06,33.2,23,27.6,39.8,23,30.5,23.7,80.4,2.178,100,4.17,rain,0,0,,15.7,204.2,1003.2,90.9,30,239,20.7,8,,2019-07-06T06:10:32,2019-07-06T19:25:56,0.12,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-07,33,23.6,27.9,39.8,23.6,31,23.8,79.7,0,0,0,,0,0,,18.7,190,1003.5,91.1,30,250.1,21.5,8,,2019-07-07T06:10:52,2019-07-07T19:25:56,0.15,Overcast,Cloudy skies throughout the day.,cloudy,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-08,33.9,23.8,28,41.5,23.8,30.8,23.5,78,1.089,100,4.17,rain,0,0,,15.4,195.6,1004.2,85.2,29.7,251,21.7,8,,2019-07-08T06:11:12,2019-07-08T19:25:54,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-09,33,24,27.8,40.7,24,30.8,23.9,80.3,0,0,0,,0,0,,21,214,1003.2,87.5,29.3,230.3,19.8,7,,2019-07-09T06:11:33,2019-07-09T19:25:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-10,33,23.7,27.4,41.1,23.7,30.3,23.8,81.7,0,0,0,,0,0,,17.7,217.6,1004.1,85.1,29.3,156.9,13.6,5,,2019-07-10T06:11:54,2019-07-10T19:25:48,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-11,33.4,23.1,27.1,41.7,23.1,30.1,24,84.1,0.4,100,16.67,rain,0,0,,14.1,192.8,1006.7,82.6,29.5,111.1,9.6,3,,2019-07-11T06:12:15,2019-07-11T19:25:43,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-12,34,23.8,27.9,41.1,23.8,31.1,23.8,79.8,0.109,100,4.17,rain,0,0,,19.3,190.9,1006.2,75.9,28,199.3,17.3,6,,2019-07-12T06:12:37,2019-07-12T19:25:38,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-13,34.1,23.5,28,41.2,23.5,31,24,80.3,0,0,0,,0,0,,19,198.1,1004.2,85,29.1,171.9,14.9,6,,2019-07-13T06:12:58,2019-07-13T19:25:31,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-14,34,24.2,28.1,41.4,24.2,31.4,24.2,81,0,0,0,,0,0,,17.7,205.8,1002.8,84,29.3,156.5,13.7,5,,2019-07-14T06:13:20,2019-07-14T19:25:23,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-15,34.2,23.5,27.7,41.8,23.5,31.3,24.6,84.4,25.592,100,4.17,rain,0,0,,15.7,190.3,1003.2,86,24.8,171.4,14.8,6,,2019-07-15T06:13:41,2019-07-15T19:25:14,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-16,33.5,23.9,28.5,41.8,23.9,32.3,24.6,81,1.2,100,25,rain,0,0,,11.8,159.7,1004,84.4,27.1,246.6,21.4,9,,2019-07-16T06:14:03,2019-07-16T19:25:04,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-17,33.5,23.8,28.7,40.6,23.8,32.2,24.1,78.2,0,0,0,,0,0,,10.8,256,1003.3,80.2,27.2,286.2,24.6,10,,2019-07-17T06:14:25,2019-07-17T19:24:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-18,33.1,23.5,27.7,42.9,23.5,31.4,24.4,83.4,0,0,0,,0,0,,11.8,222.4,1001.8,85.5,26.1,201.2,17.3,7,,2019-07-18T06:14:47,2019-07-18T19:24:41,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-19,35.1,23.5,28.4,43.6,23.5,32.4,24.4,80.3,0.545,100,4.17,rain,0,0,,17,204.1,1002,76,26.9,203.1,17.7,6,,2019-07-19T06:15:09,2019-07-19T19:24:27,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-20,34.6,23.5,28.1,43.6,23.5,31.8,24.3,80.9,0.49,100,4.17,rain,0,0,,13.8,188.4,1004.3,90,28.3,159.8,13.8,5,,2019-07-20T06:15:31,2019-07-20T19:24:13,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-21,34.2,23.3,28.2,43,23.3,31.9,24.3,80.8,0.7,100,25,rain,0,0,,13.4,189.2,1005.2,74.6,29.2,204.4,17.7,7,,2019-07-21T06:15:53,2019-07-21T19:23:58,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-22,32.9,23.9,27.3,41.1,23.9,30.4,24.4,85.3,10.89,100,4.17,rain,0,0,,15.4,187.5,1004.5,90.2,28.2,152.2,13.1,5,,2019-07-22T06:16:14,2019-07-22T19:23:41,0.67,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-23,33.5,23.2,26.6,40.5,23.2,28.9,24.1,87.4,12.033,100,8.33,rain,0,0,,14.1,201.3,1003.8,79.1,27.1,145,12.8,5,,2019-07-23T06:16:36,2019-07-23T19:23:24,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-24,32.2,23.1,27,38.2,23.1,29.6,23.9,84.4,8,100,25,rain,0,0,,17.4,197.8,1004.5,76.2,29.5,168.2,14.4,6,,2019-07-24T06:16:58,2019-07-24T19:23:05,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-25,32.3,23.4,26.9,38.5,23.4,29.4,23.6,83.3,0.054,100,4.17,rain,0,0,,20.6,195.5,1006.6,65.4,29.9,176.5,15.3,6,,2019-07-25T06:17:19,2019-07-25T19:22:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-26,32.9,22.8,26.9,39.6,22.8,29.4,23.7,83.7,2.178,100,4.17,rain,0,0,,19,187.4,1006.5,66.9,29.3,181.9,15.6,6,,2019-07-26T06:17:41,2019-07-26T19:22:25,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-27,33.3,22.8,27.2,40.4,22.8,30.3,24,83.7,4.356,100,4.17,rain,0,0,,14.1,201.9,1005.3,70.9,25.1,207.6,17.9,7,,2019-07-27T06:18:02,2019-07-27T19:22:03,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-28,32.9,22.9,27.4,40.9,22.9,30.5,23.9,82.6,1.47,100,8.33,rain,0,0,,8.8,173.1,1005.5,86.3,28.7,180.4,15.6,7,,2019-07-28T06:18:23,2019-07-28T19:21:40,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-29,32.3,23.7,27.1,39.4,23.7,29.7,24.2,84.9,1.089,100,4.17,rain,0,0,,10.8,150.8,1005.5,75.7,29.6,180.6,15.5,7,,2019-07-29T06:18:44,2019-07-29T19:21:16,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-30,32.1,23.6,26.8,39.4,23.6,29,23.9,85.2,14.1,100,58.33,rain,0,0,,14.1,12.9,1003.5,86.8,27.7,184.4,16.1,7,,2019-07-30T06:19:05,2019-07-30T19:20:51,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-07-31,27.8,23.7,25.7,31.9,23.7,26.8,24.3,92.2,54.702,100,16.67,rain,0,0,,14.4,353,1000.1,85.8,18.1,136.6,11.8,5,,2019-07-31T06:19:26,2019-07-31T19:20:25,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-01,26.9,23.5,25.1,29.7,23.5,25.2,24.1,94.4,90.336,100,20.83,rain,0,0,,17.6,270.7,996.4,93.6,11.5,142.6,12.2,6,,2019-08-01T06:19:46,2019-08-01T19:19:58,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-02,28.3,23.7,25.7,32.5,23.7,27.1,24.1,90.8,69.098,100,20.83,rain,0,0,,19.6,232.6,997.2,92.2,19.3,208.8,17.9,7,,2019-08-02T06:20:06,2019-08-02T19:19:30,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-03,29.4,23.4,26.1,35.3,23.4,28.1,24,88.9,35.698,100,16.67,rain,0,0,,12.1,198.3,998.7,89.4,24.2,218.8,19,7,,2019-08-03T06:20:26,2019-08-03T19:19:02,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-04,30.6,23.1,25.9,36.7,23.1,27.3,24.1,90.2,6.044,100,12.5,rain,0,0,,12.4,226.2,1001.2,93,24.2,116.4,10.1,5,,2019-08-04T06:20:46,2019-08-04T19:18:32,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-05,31.2,23.5,26.4,38.1,23.5,28.6,24.5,89.7,4.628,100,8.33,rain,0,0,,8.8,320.2,1003,87.7,27.1,146.1,12.6,6,,2019-08-05T06:21:06,2019-08-05T19:18:01,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-06,32.2,23.7,27.6,40.6,23.7,30.6,24.5,84.5,0,0,0,,0,0,,8.5,339.5,1003.6,68.7,28.6,221.1,19.1,8,,2019-08-06T06:21:25,2019-08-06T19:17:29,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-07,31.4,24.1,27.8,40.5,24.1,31.3,24.9,85,0,0,0,,0,0,,10.8,313.8,1001.7,79.7,27.2,217.4,18.9,8,,2019-08-07T06:21:44,2019-08-07T19:16:56,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-08,33.2,23.8,27.5,39.7,23.8,30.7,24.4,84.5,10.891,100,8.33,rain,0,0,,8.8,242.7,1000.4,74.5,24,168.2,14.5,6,,2019-08-08T06:22:03,2019-08-08T19:16:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-09,33,22.6,27.9,42.7,22.6,31.7,24.2,82.1,2.1,100,25,rain,0,0,,10.5,250.8,1000.5,81.9,26.4,277.9,24.2,9,,2019-08-09T06:22:21,2019-08-09T19:15:48,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-10,33.2,24,27.8,41.4,24,31.6,24.9,85.4,5.99,100,4.17,rain,0,0,,12.4,222.5,1001.2,77.8,26.1,242.2,21,8,,2019-08-10T06:22:39,2019-08-10T19:15:13,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-11,33.4,24.2,27.5,41.7,24.2,30.9,25,86.8,0.1,100,4.17,rain,0,0,,14.1,214.6,1002.3,84.2,28.9,145.6,12.7,5,,2019-08-11T06:22:57,2019-08-11T19:14:37,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-12,33.5,24.4,27.9,42.1,24.4,31.2,24.4,82.7,0.3,100,12.5,rain,0,0,,15.7,225.2,1003.2,62.5,29.9,244.7,21.1,8,,2019-08-12T06:23:15,2019-08-12T19:13:59,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-13,33,24.4,27.5,41.5,24.4,30.6,24.6,85.1,0.5,100,20.83,rain,0,0,,17.4,220.4,1003.1,84.1,28.9,118.8,10.4,4,,2019-08-13T06:23:32,2019-08-13T19:13:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-14,32.5,24.3,27.6,40.2,24.3,30.8,24.6,84.5,6.8,100,41.67,rain,0,0,,20.6,220.3,1003.2,72.7,24.8,200.2,17.3,6,,2019-08-14T06:23:49,2019-08-14T19:12:43,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-15,33.7,24.4,27.7,41.9,24.4,31.2,24.8,85.2,1.3,100,25,rain,0,0,,13.8,222.1,1003.4,69.2,26.8,186,15.9,6,,2019-08-15T06:24:06,2019-08-15T19:12:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-16,32.4,23.9,27,39.3,23.9,29.5,24.4,86.7,4.9,100,41.67,rain,0,0,,14.1,209.2,1003.5,87.3,26.1,121.5,10.6,4,,2019-08-16T06:24:23,2019-08-16T19:11:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-17,32.2,23.6,27,39.5,23.6,29.6,24.1,85.1,0.381,100,4.17,rain,0,0,,15.4,210,1005.3,90.7,25.7,144.7,12.4,5,,2019-08-17T06:24:39,2019-08-17T19:10:42,0.56,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-18,32.6,23.2,26.9,39.3,23.2,29.4,23.9,84.5,0.1,100,4.17,rain,0,0,,21.3,219.5,1005.5,88.6,27.4,137.7,11.9,5,,2019-08-18T06:24:55,2019-08-18T19:10:00,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-19,32.4,24,26.8,39.2,24,29.3,24.3,87.1,0.545,100,4.17,rain,0,0,,14.1,205.5,1003.8,92.3,26.1,118.4,10.3,4,,2019-08-19T06:25:11,2019-08-19T19:09:17,0.62,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-20,32.3,23.9,27.2,39.1,23.9,29.8,24.4,86,1.455,100,4.17,rain,0,0,,14.1,207.9,1003.8,93.6,24.8,98.3,8.4,3,,2019-08-20T06:25:26,2019-08-20T19:08:34,0.66,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-21,30.2,23,26.3,36.3,23,28.4,24,87.4,13.386,100,12.5,rain,0,0,,10.8,223.9,1005.6,93.5,22.7,228.8,19.8,8,,2019-08-21T06:25:41,2019-08-21T19:07:50,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-22,27.7,23.1,25.2,31.8,23.1,25.9,24,93.1,23.263,100,12.5,rain,0,0,,14.4,205.5,1006.7,92.1,25.8,91.8,7.9,3,,2019-08-22T06:25:56,2019-08-22T19:07:05,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-23,29.9,22.5,25.7,34.9,22.5,26.9,23.7,89.8,15.747,100,12.5,rain,0,0,,10.8,191.7,1007.1,92.7,25.1,155.7,13.4,6,,2019-08-23T06:26:11,2019-08-23T19:06:20,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-24,32.1,23.1,26.7,39,23.1,28.4,23.7,84.9,7.001,100,12.5,rain,0,0,,7.2,114.6,1005.5,73.8,21.4,265.7,22.9,9,,2019-08-24T06:26:25,2019-08-24T19:05:34,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-25,31.4,23,27.1,37.5,23,29.4,24,84.8,0.7,100,25,rain,0,0,,10.8,227.5,1004.4,87.4,24.1,208.6,18,8,,2019-08-25T06:26:39,2019-08-25T19:04:48,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-26,29.7,23,26,34.6,23,27.8,23.9,88.8,4.777,100,8.33,rain,0,0,,14.4,194.3,1004.5,91.3,25.9,146.9,12.6,5,,2019-08-26T06:26:53,2019-08-26T19:04:00,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-27,31.1,22.6,26.5,36.8,22.6,28.5,23.6,85.5,1.293,100,8.33,rain,0,0,,16,142.1,1005.8,80,27.2,190,16.3,6,,2019-08-27T06:27:07,2019-08-27T19:03:13,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-28,32.2,22.7,27.1,39.8,22.7,30,24.1,84.7,0.046,100,4.17,rain,0,0,,10.5,55.9,1006.3,82.5,26.6,223.7,19.3,7,,2019-08-28T06:27:20,2019-08-28T19:02:25,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-29,30.2,23,26.3,37.5,23,28.6,24.6,90.7,21.484,100,12.5,rain,0,0,,21,48.7,999.7,93.6,22,121,10.5,4,,2019-08-29T06:27:34,2019-08-29T19:01:36,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-30,30.6,23.2,25.7,36.8,23.2,26.9,23.8,89.8,24.982,100,20.83,rain,0,0,,13.3,119.1,1003.2,93.1,23.6,162,14,6,,2019-08-30T06:27:47,2019-08-30T19:00:47,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-08-31,31.1,22.5,26.4,38,22.5,28.3,23.9,87.3,18.288,100,8.33,rain,0,0,,10.8,71.6,1005.4,87.7,22.7,146.2,12.6,5,,2019-08-31T06:28:00,2019-08-31T18:59:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-01,29.1,23.4,25.6,34.5,23.4,26.5,24.3,92.5,16.068,100,8.33,rain,0,0,,8.8,23.7,1005.6,93,23.4,100.6,8.8,4,,2019-09-01T06:28:12,2019-09-01T18:59:07,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-02,26.8,22.7,25,30,22.7,25.1,24.2,95.2,26.228,100,16.67,rain,0,0,,20.6,43.1,1002,95,14.6,91.6,7.7,3,,2019-09-02T06:28:25,2019-09-02T18:58:17,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-03,26.2,23,24.8,26.2,23,24.8,24,95.4,39.617,100,20.83,rain,0,0,,22.3,47,1001,88.6,12,87.3,7.5,3,,2019-09-03T06:28:37,2019-09-03T18:57:26,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-04,28.7,22.8,25.6,33.9,22.8,27,24.1,92.1,25.475,100,20.83,rain,0,0,,14.1,72.5,1000.5,87.7,20.1,211,18,8,,2019-09-04T06:28:49,2019-09-04T18:56:34,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-05,28.8,23.2,25.9,33.5,23.2,27.5,24.5,92.3,12.578,100,16.67,rain,0,0,,12.4,29,1001.4,92.9,18.8,169.9,14.8,6,,2019-09-05T06:29:01,2019-09-05T18:55:43,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-06,29.2,23.2,25.9,34.4,23.2,27.4,24.2,90.9,0.054,100,4.17,rain,0,0,,13.8,340,1003.3,90.8,17,218,18.7,8,,2019-09-06T06:29:13,2019-09-06T18:54:51,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-07,32.3,22.6,27.3,38.7,22.6,29.8,23.9,83,0.7,100,25,rain,0,0,,7.2,328.9,1005,84.8,14.3,252.6,21.9,9,,2019-09-07T06:29:25,2019-09-07T18:53:59,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-08,33,22.6,27.9,40.2,22.6,31.4,24.3,81.6,0,0,0,,0,0,,10.8,206.8,1004.9,81.6,18.9,276.8,23.8,9,,2019-09-08T06:29:37,2019-09-08T18:53:06,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-09,33.3,23.6,27.7,39.8,23.6,31.2,24.3,82.8,0,0,0,,0,0,,14.1,204.9,1004.5,92.1,24.7,232.4,20,8,,2019-09-09T06:29:48,2019-09-09T18:52:13,0.33,Overcast,Cloudy skies throughout the day.,cloudy,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-10,32.3,23.6,26.5,39.6,23.6,28.5,24.3,88.1,29.404,100,4.17,rain,0,0,,12.1,165.2,1007,94,24.4,95.8,8.2,3,,2019-09-10T06:30:00,2019-09-10T18:51:20,0.36,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-11,31.5,23.1,26.6,38.6,23.1,28.4,23.7,85.1,26.299,100,8.33,rain,0,0,,11.8,176.1,1010.9,82.7,23.8,177,15.4,7,,2019-09-11T06:30:11,2019-09-11T18:50:27,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2019-09-12,31.8,21.5,26.4,37,21.5,28.1,22.8,82.4,5.9,100,54.17,rain,0,0,,10.5,76.3,1010.2,59.4,23.6,277.2,23.9,9,,2019-09-12T06:30:22,2019-09-12T18:49:33,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
