name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"21.9500,108.6170",2019-06-28,33.5,29.9,31.2,44.7,40.5,42.4,27.9,83,0.9,100,37.5,rain,0,0,,32.4,191,998.9,71,30,171.4,14.8,6,,2019-06-28T06:04:44,2019-06-28T19:32:37,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-06-29,33.8,25.2,31,46.3,25.2,41.9,27.9,83.9,1,100,41.67,rain,0,0,,27,188.9,999.8,84.8,27.6,128.1,11.1,4,,2019-06-29T06:05:02,2019-06-29T19:32:43,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-06-30,34.1,24.7,30.4,42.5,24.7,39.2,27,82.7,3,100,4.17,rain,0,0,68.4,19.8,215.6,1001,91.5,29.9,107.5,9.3,3,,2019-06-30T06:05:20,2019-06-30T19:32:49,0.91,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-01,35,25.2,29.6,45.6,25.2,37.6,26.9,86,0.7,100,8.33,rain,0,0,,17.6,342.9,1001.3,87.8,20.5,93.6,8.1,3,,2019-07-01T06:05:39,2019-07-01T19:32:53,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-02,34.7,26.1,30.1,43.5,26.1,38.2,26.9,83.9,62,100,4.17,rain,0,0,,30.6,15.5,1000.5,85.1,27.4,146.5,12.7,4,,2019-07-02T06:05:59,2019-07-02T19:32:56,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-03,31.6,25.7,29.5,41.1,25.7,36.9,26.5,84.6,2.9,100,8.33,rain,0,0,,65.9,59.6,998.8,93.6,25.6,234.4,20,7,,2019-07-03T06:06:19,2019-07-03T19:32:58,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-04,30.9,26.1,29.5,41.9,26.1,36.4,26.3,83.2,21.8,100,16.67,rain,0,0,,71.3,152.4,1002.5,89,26.5,253.3,21.9,9,,2019-07-04T06:06:39,2019-07-04T19:32:59,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-05,30.6,27.2,29.5,39.6,32,37.5,26.8,85.5,4,100,4.17,rain,0,0,,28.4,197.4,1003,92.2,29,233,20.2,7,,2019-07-05T06:07:00,2019-07-05T19:32:59,0.08,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-06,32.3,28.2,30.1,43.8,35.3,39.5,27.5,86.2,0.9,100,8.33,rain,0,0,,33.1,198.4,1001.4,91.9,28.5,196.8,16.9,7,,2019-07-06T06:07:21,2019-07-06T19:32:58,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-07,32.6,29.1,30.1,43.6,38.1,39.7,27.5,86.2,1.2,100,41.67,rain,0,0,,32,196.6,1001.5,91.7,30,142.1,12.3,5,,2019-07-07T06:07:43,2019-07-07T19:32:56,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-08,33.3,29.2,30.3,45,38.4,40.1,27.6,85.7,7.5,100,66.67,rain,0,0,,34.6,193.6,1002.1,86.2,30,138.2,12,4,,2019-07-08T06:08:05,2019-07-08T19:32:53,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-09,30.6,25.2,29.1,40.4,25.2,36.5,26.9,88.1,0.7,100,4.17,rain,0,0,,33.1,227.3,1002.1,91.1,29.3,99.8,8.5,3,,2019-07-09T06:08:28,2019-07-09T19:32:49,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-10,29.8,24.2,27.4,34.7,24.2,30.3,24.3,83.6,6.4,100,12.5,rain,0,0,,18,17.5,1004.2,86.2,16.6,253.3,21.8,8,,2019-07-10T06:08:51,2019-07-10T19:32:43,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-11,32.3,25.2,29.3,41.3,25.2,36.4,26.5,85.5,5,100,4.17,rain,0,0,,25.2,191.7,1005.4,93,20.8,143.6,12.5,4,,2019-07-11T06:09:14,2019-07-11T19:32:36,0.3,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-12,32.3,27.9,30,44,34.8,40,27.9,88.7,3.4,100,12.5,rain,0,0,,31,198.4,1004.4,89.2,24.6,129.6,11.2,4,,2019-07-12T06:09:37,2019-07-12T19:32:29,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-13,31.8,26.9,29.9,44.2,31.3,39.8,27.9,89.5,49,100,8.33,rain,0,0,,37.1,201.9,1002.5,83.4,24.3,124.9,10.9,4,,2019-07-13T06:10:00,2019-07-13T19:32:20,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-14,30.8,24.1,28.8,42,24.1,36.2,27.3,91.7,32,100,4.17,rain,0,0,,23.4,197.7,1002.1,82.6,18,90.5,8,3,,2019-07-14T06:10:24,2019-07-14T19:32:09,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-15,33.3,25.7,29.6,45.5,25.7,38.2,27.5,88.6,8.5,100,66.67,rain,0,0,,17.3,179.6,1002.6,84,22.5,94.3,8.1,3,,2019-07-15T06:10:48,2019-07-15T19:31:58,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-16,32.2,27.7,29.9,43.3,34,38.4,27.1,85.4,2,100,4.17,rain,0,0,,17.3,169.3,1003.9,86.8,17.4,123.2,10.7,4,,2019-07-16T06:11:12,2019-07-16T19:31:46,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-17,34.3,27.6,30.4,45.2,33.7,39.6,27.2,83.4,0,0,0,,0,0,,12.6,190,1002.7,82.1,21.1,243.9,21.1,8,,2019-07-17T06:11:37,2019-07-17T19:31:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-18,35.6,28.6,30.5,47,36.5,40.5,27.7,85.6,0,0,0,,0,0,,19.4,219.4,1000.6,86,24.3,251.1,21.7,8,,2019-07-18T06:12:01,2019-07-18T19:31:18,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-19,34.5,25.7,30.6,50,25.7,42,28.3,87.7,3.3,100,54.17,rain,0,0,,21.6,189.7,1000.9,84.4,25.3,113.8,9.6,4,,2019-07-19T06:12:26,2019-07-19T19:31:02,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-20,33,25.7,29.9,45.9,25.7,39,27.6,87.8,13.1,100,12.5,rain,0,0,,20.9,182.5,1003.6,89.5,26.9,146.9,12.9,5,,2019-07-20T06:12:50,2019-07-20T19:30:45,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-21,32.5,27.4,30,46.9,33,39.7,27.7,87.5,2.1,100,8.33,rain,0,0,,24.1,184.6,1004.7,90.9,24,152.8,13.3,5,,2019-07-21T06:13:15,2019-07-21T19:30:26,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-22,31.8,26.7,29.9,41.5,26.7,38.3,27,85.1,1,100,4.17,rain,0,0,,25.6,182.1,1003.6,89.8,21.8,127,11.1,4,,2019-07-22T06:13:39,2019-07-22T19:30:07,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-23,31.4,24.2,29.2,40.2,24.2,36.3,26.4,85.2,16,100,12.5,rain,0,0,,21.2,172.4,1003.1,87.9,26.9,133.7,11.7,4,,2019-07-23T06:14:04,2019-07-23T19:29:47,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-24,31.1,25.2,29.1,41,25.2,35.9,26.6,86.9,6,100,8.33,rain,0,0,,23.4,169.4,1004.2,91.7,23.3,122.3,10.5,4,,2019-07-24T06:14:29,2019-07-24T19:29:25,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-25,30.6,26.7,29,39.2,26.7,35.9,26.6,87.2,0.5,100,8.33,rain,0,0,,22.3,163.6,1006.3,71.2,25,197.4,17.1,7,,2019-07-25T06:14:53,2019-07-25T19:29:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-26,32.1,26.6,29.7,41.4,26.6,37.3,26.8,84.9,3.4,100,8.33,rain,0,0,,25.2,183.8,1005.7,58.3,22.5,237.3,20.6,7,,2019-07-26T06:15:18,2019-07-26T19:28:38,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-27,33.6,27.1,30.1,44.3,32,38.2,26.7,82.4,0.3,100,4.17,rain,0,0,,18,188.3,1004.7,59.8,27.9,225.4,19.4,7,,2019-07-27T06:15:42,2019-07-27T19:28:13,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-28,33.8,27.2,30.2,43.9,32.4,38.5,26.7,82.2,3.9,100,66.67,rain,0,0,,15.5,171.1,1005,40,27.9,238.1,20.4,8,,2019-07-28T06:16:07,2019-07-28T19:27:47,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-29,32.8,25.1,29.8,42.5,25.1,37.3,26.5,82.8,9.8,100,8.33,rain,0,0,,17.6,154.2,1005.3,56.5,28.3,174.3,15.1,6,,2019-07-29T06:16:31,2019-07-29T19:27:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-30,33.5,23.7,29.7,40.9,23.7,35.6,25.4,78.6,0.6,100,4.17,rain,0,0,,16.6,84,1003.9,55.6,23.1,236.7,20.4,8,,2019-07-30T06:16:55,2019-07-30T19:26:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-07-31,33.6,24.7,29.7,40.7,24.7,35.7,25.4,78.6,14,100,4.17,rain,0,0,,39.2,27.7,1002,64.4,28.1,255,22.1,9,,2019-07-31T06:17:19,2019-07-31T19:26:22,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-01,29.4,25.1,27.7,36.7,25.1,32.3,25.5,87.6,21.9,100,16.67,rain,0,0,,50.4,352.3,996.9,90.4,22.3,86.6,7.6,3,,2019-08-01T06:17:43,2019-08-01T19:25:52,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-02,29.1,24.9,27.5,37.3,24.9,32,26.1,92,156,100,16.67,rain,0,0,79.2,45,137.4,993.5,94.3,9.3,104.5,9,4,,2019-08-02T06:18:07,2019-08-02T19:25:20,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-03,29.4,25.1,28,37.9,25.1,33.3,26.5,92.1,133.8,100,20.83,rain,0,0,,44.3,131.3,998.5,95.4,7.9,70.8,6.2,2,,2019-08-03T06:18:30,2019-08-03T19:24:48,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-04,30.8,25.2,28.2,40.6,25.2,33.6,26.3,89.9,2,100,4.17,rain,0,0,,26.6,95.9,1002,94.6,19.9,142.3,12.2,5,,2019-08-04T06:18:54,2019-08-04T19:24:14,0.11,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-05,31.6,25.1,28.9,39.9,25.1,34.8,25.9,84.6,6.6,100,50,rain,0,0,,18,108,1003.3,85.1,17.6,248.9,21.6,8,,2019-08-05T06:19:17,2019-08-05T19:23:40,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-06,34.5,25.7,29.9,43.7,25.7,36.2,25.7,79,0.9,100,33.33,rain,0,0,,11.2,254.7,1003.3,44.3,19.6,296.3,25.7,9,,2019-08-06T06:19:40,2019-08-06T19:23:04,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-07,36.1,26.2,30.6,44.9,26.2,37.9,26,77.5,1.2,100,41.67,rain,0,0,,15.1,251.2,1000.7,63.5,21.4,219,19.2,7,,2019-08-07T06:20:03,2019-08-07T19:22:28,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-08,33.5,24.6,29.5,45.3,24.6,36.2,26.3,83.8,13,100,4.17,rain,0,0,68.4,18,298.5,1000,74.3,8.5,151,13.1,5,,2019-08-08T06:20:26,2019-08-08T19:21:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-09,35.6,24.9,30.3,45.6,24.9,38.1,26.5,81,2,100,4.17,rain,0,0,,14.4,308.4,999.6,76.5,18.3,226.7,19.5,8,,2019-08-09T06:20:48,2019-08-09T19:21:12,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-10,35.1,26.7,30.7,45.7,26.7,39.8,27.1,81.9,0,0,0,,0,0,,21.6,226,999.9,68.6,13.6,234.9,20.5,8,,2019-08-10T06:21:10,2019-08-10T19:20:32,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-11,35.3,28.6,30.4,47.5,34.8,39.8,27.3,83.8,0.6,100,25,rain,0,0,,21.6,219,1000.8,80.9,20.6,165,14.3,5,,2019-08-11T06:21:32,2019-08-11T19:19:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-12,35.8,29.1,30.8,48.8,38.9,41.6,27.9,85.2,1,100,33.33,rain,0,0,,21.6,215.6,1001.4,74.3,30,101.5,8.8,3,,2019-08-12T06:21:54,2019-08-12T19:19:11,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-13,35.3,29.6,31,50.9,39.3,42.6,28.3,85.8,0.1,100,4.17,rain,0,0,,21.6,210.1,1001.1,76.4,24.3,128.9,11,4,,2019-08-13T06:22:15,2019-08-13T19:18:29,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-14,36.3,28.1,31.1,48.8,35.4,41.8,27.8,83.2,0.7,100,25,rain,0,0,,20.2,211.6,1001.8,78,21.8,109,9.3,4,,2019-08-14T06:22:36,2019-08-14T19:17:46,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-15,36.1,26.7,30.7,45.4,26.7,39.9,27.2,82.1,2.1,100,70.83,rain,0,0,,18,241,1002.4,71.5,19.1,129.8,11.3,4,,2019-08-15T06:22:57,2019-08-15T19:17:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-16,34.6,25.7,29.7,44.2,25.7,37.6,27.1,86.4,6.1,100,8.33,rain,0,0,64.8,21.6,208.6,1002.4,79,15.8,135,11.7,5,,2019-08-16T06:23:18,2019-08-16T19:16:18,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-17,29.8,24.7,28.6,38.4,24.7,35.1,26.6,89.6,31.8,100,12.5,rain,0,0,,28.1,202,1004.5,82.5,15,86.6,7.6,3,,2019-08-17T06:23:39,2019-08-17T19:15:32,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-18,30.5,26.4,29.5,41.3,26.4,37.6,27.2,88.2,7.7,100,8.33,rain,0,0,,28.1,210.9,1004.1,93,11,87.6,7.7,3,,2019-08-18T06:23:59,2019-08-18T19:14:46,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-19,34.3,26.5,29.7,45,26.5,37.6,27,86,35.5,100,66.67,rain,0,0,,22.3,213.5,1003.1,90.7,12.6,129.3,11,5,,2019-08-19T06:24:19,2019-08-19T19:13:59,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-20,32.6,25.7,29.4,40.9,25.7,36.2,26.3,83.9,1.4,100,45.83,rain,0,0,,15.1,94,1003.8,85.1,17.8,122.6,10.4,4,,2019-08-20T06:24:39,2019-08-20T19:13:12,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-21,30.7,26.1,28.7,38.3,26.1,34.2,26.1,86.6,23,100,4.17,rain,0,0,,21.6,133.9,1005.4,92.7,22.3,254.1,22,9,,2019-08-21T06:24:58,2019-08-21T19:12:23,0.69,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-22,32,25.1,28.2,39.5,25.1,33.1,25.8,87.4,6.4,100,8.33,rain,0,0,,14.4,146.9,1006.5,86,16.9,95,8.1,3,,2019-08-22T06:25:17,2019-08-22T19:11:34,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-23,33.6,25.4,29,40.6,25.4,33.9,25.1,80.9,2.6,100,54.17,rain,0,0,,13.3,31.9,1007.1,77.1,18.5,161.8,13.9,5,,2019-08-23T06:25:36,2019-08-23T19:10:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-24,35.1,26.2,29.6,44.1,26.2,35.9,25.9,81,2.6,100,45.83,rain,0,0,,13.3,297.2,1005,50.1,7.8,238.2,20.6,7,,2019-08-24T06:25:55,2019-08-24T19:09:54,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-25,35.1,25.7,30.1,45.7,25.7,38.5,27,84.1,2.8,100,45.83,rain,0,0,,20.9,255,1002.9,82.4,9,122.7,10.6,5,,2019-08-25T06:26:14,2019-08-25T19:09:03,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-26,29.9,24.6,28.7,39.1,24.6,35.6,26.9,90.1,17.3,100,8.33,rain,0,0,,25.2,208.2,1003.2,93.6,7.3,100,8.6,3,,2019-08-26T06:26:32,2019-08-26T19:08:12,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-27,30.7,24.6,28.6,39.1,24.6,34.3,26.2,87,107.3,100,12.5,rain,0,0,,18.7,152.4,1006.2,75.3,12.3,204.9,17.7,7,,2019-08-27T06:26:50,2019-08-27T19:07:19,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-28,34.1,25.7,29.9,41.4,25.7,36.7,26.2,81.6,3,100,4.17,rain,0,0,,19.1,55.1,1007.1,65,26.3,212.6,18.4,6,,2019-08-28T06:27:08,2019-08-28T19:06:27,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-29,34.3,27.9,29.7,43.4,32.5,37.6,26.7,84.5,1,100,4.17,rain,0,0,,42.1,43.8,1003.3,91.3,26.9,135.1,11.7,4,,2019-08-29T06:27:26,2019-08-29T19:05:34,0.96,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-30,30.6,25.7,28.5,37.8,25.7,33.7,26,87.1,1.2,100,12.5,rain,0,0,,33.1,88.4,1005.4,72.3,25.5,205.2,17.6,7,,2019-08-30T06:27:44,2019-08-30T19:04:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-08-31,30.3,25.6,27.6,36.2,25.6,31.8,25.7,90,2,100,4.17,rain,0,0,,25.6,80.6,1006.6,89.4,18.4,81.5,7,3,,2019-08-31T06:28:01,2019-08-31T19:03:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-01,29.3,24.9,27.5,35.6,24.9,31.5,25.4,88.5,7.8,100,12.5,rain,0,0,,27.4,50,1007.1,90.6,17.1,137.9,12.1,5,,2019-09-01T06:28:19,2019-09-01T19:02:51,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-02,30.2,24.2,27.3,37.9,24.2,30.3,24.1,83,5.8,100,54.17,rain,0,0,,45.7,27.5,1006.5,85.1,16,206.1,17.8,7,,2019-09-02T06:28:36,2019-09-02T19:01:56,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-03,31.7,24.7,28.2,37.5,24.7,32.2,24.8,82.2,8,100,4.17,rain,0,0,,41.4,34.5,1005.2,81.1,18.9,175.1,15.1,7,,2019-09-03T06:28:53,2019-09-03T19:01:00,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-04,31.2,26.9,28.5,37.2,29,33.3,24.8,80.7,3.2,100,58.33,rain,0,0,,36.7,42.6,1003.4,69.2,21,183.9,15.9,6,,2019-09-04T06:29:09,2019-09-04T19:00:04,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-05,31.4,26.9,29.1,40,30.2,34.7,25.3,80.7,0,0,0,,0,0,,31.3,41.3,1002.8,55.3,14.6,279.2,24.1,9,,2019-09-05T06:29:26,2019-09-05T18:59:08,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-06,34.5,25.7,29.8,41.5,25.7,36.3,25.9,80.3,0.7,100,29.17,rain,0,0,,17.3,3,1002.8,35.4,12.4,242.9,21,8,,2019-09-06T06:29:43,2019-09-06T18:58:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-07,35.6,27.1,30.1,44,31.7,37.8,26.5,81.8,0,0,0,,0,0,,18,223.2,1004,23.6,11.3,287.7,24.8,9,,2019-09-07T06:29:59,2019-09-07T18:57:14,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-08,34.1,27.2,29.9,42.2,32.4,37.7,26.7,83.8,1,100,33.33,rain,0,0,,18,188,1004.2,52.3,18.1,261.2,22.5,8,,2019-09-08T06:30:16,2019-09-08T18:56:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-09,32.1,28.2,29.6,42.5,36.1,38.2,27.2,87.4,6.5,100,66.67,rain,0,0,,21.6,164.5,1003.9,91.9,24.6,107.8,9.5,4,,2019-09-09T06:30:32,2019-09-09T18:55:19,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-10,30.4,23.4,28.1,39.4,23.4,34.1,26.2,90.3,67,100,12.5,rain,0,0,,21.6,151.1,1007.2,92.6,13.5,188.6,16.3,6,,2019-09-10T06:30:48,2019-09-10T18:54:22,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-11,30.2,23.7,27.7,38.9,23.7,32.3,25.6,88.9,32.7,100,8.33,rain,0,0,,16.9,115.1,1011.3,73.2,12.9,167.5,14.4,6,,2019-09-11T06:31:04,2019-09-11T18:53:24,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-12,33.5,23.6,29,39,23.6,33.7,24.6,78.2,0.8,100,33.33,rain,0,0,,8.6,65.2,1010.6,45,16.5,268.9,23.4,9,,2019-09-12T06:31:20,2019-09-12T18:52:25,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-09-13,34.8,25.2,29.9,41.8,25.2,35.5,25,75.8,0,0,0,,0,0,,10.8,228.6,1008.5,24.7,17.4,285.7,24.7,9,,2019-09-13T06:31:36,2019-09-13T18:51:27,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
