name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"21.9500,108.6170",2021-01-08,11.7,4.2,7.6,11.7,-1,4,2.2,69.7,0.6,100,4.17,rain,0,0,54,48.2,17.5,1027.8,76.8,18.6,153.7,13.3,6,,2021-01-08T07:26:14,2021-01-08T18:18:19,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-09,13.1,6.1,9.2,13.1,2.6,6.9,-0.9,50.2,0,0,0,,0,0,50.4,36.7,24.8,1026.1,73.7,21,158.6,13.9,7,,2021-01-09T07:26:23,2021-01-09T18:19:00,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-10,14.2,6.5,10.7,14.2,3.2,9.8,1.3,52.8,0,0,0,,0,0,45,29.2,25.3,1025.2,56.8,13.1,199.3,17.2,7,,2021-01-10T07:26:32,2021-01-10T18:19:41,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-11,12.8,7.5,10.1,12.8,3.8,8.6,0.4,52.2,0.4,100,16.67,rain,0,0,58.7,44.3,18.3,1029.4,65.6,17.5,141,12.3,6,,2021-01-11T07:26:38,2021-01-11T18:20:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-12,16.2,8.1,12.1,16.2,4.4,11,1.5,50.6,0,0,0,,0,0,52.6,32.4,14.9,1026.1,37.3,14.1,211.8,18.3,8,,2021-01-12T07:26:44,2021-01-12T18:21:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-13,19,6.1,13.2,19,5.4,13.1,3,51.8,0,0,0,,0,0,40.7,16.9,86.8,1019.6,34.4,7.4,210.4,18.3,8,,2021-01-13T07:26:48,2021-01-13T18:21:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-14,21,8.7,15.5,21,7.2,15.4,7.9,61.8,0,0,0,,0,0,26.3,11.2,137.3,1017.6,52.5,6.6,184.9,15.9,7,,2021-01-14T07:26:51,2021-01-14T18:22:28,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-15,21.1,9.1,15.6,21.1,8.3,15.5,9,66.9,0,0,0,,0,0,25.6,13.3,63,1015.8,23.1,6,194.4,16.8,7,,2021-01-15T07:26:52,2021-01-15T18:23:09,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-16,21.7,12.1,17.2,21.7,12.1,17.2,11.8,71.1,0.2,100,8.33,rain,0,0,25.6,13,43,1016.6,63.9,7,113.3,9.9,4,,2021-01-16T07:26:53,2021-01-16T18:23:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-17,17.6,10.5,13.9,17.6,10.5,13.9,6.3,61,0.3,100,12.5,rain,0,0,54.7,50.4,11,1026.1,65.7,7.3,110.6,9.6,5,,2021-01-17T07:26:51,2021-01-17T18:24:33,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-18,17,8.6,12.6,17,4.9,11.8,3.8,56.3,0,0,0,,0,0,54.7,37.8,14.3,1025,39.8,13.1,202.5,17.4,8,,2021-01-18T07:26:49,2021-01-18T18:25:15,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-19,19.1,6.2,13.5,19.1,5.3,13.3,6.5,64.1,0,0,0,,0,0,32.8,15.8,91.2,1019.5,18.7,6,207.1,17.9,8,,2021-01-19T07:26:45,2021-01-19T18:25:56,0.19,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-20,19.5,9.7,15.7,19.5,9.7,15.7,12.9,83.6,0.1,100,4.17,rain,0,0,26.6,16.2,135.5,1017.7,13.3,4.3,199.5,17.1,7,,2021-01-20T07:26:39,2021-01-20T18:26:38,0.23,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-21,21.8,15.4,17.8,21.8,15.4,17.8,15.9,89.3,0.8,100,25,rain,0,0,19.1,11.5,147,1016,34.6,2.8,199.7,17.4,7,,2021-01-21T07:26:33,2021-01-21T18:27:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-22,24,13.7,17.9,24,13.7,17.9,14.6,81.9,0,0,0,,0,0,28.4,19.1,1.5,1015.1,26.1,2.6,197.1,16.9,7,,2021-01-22T07:26:25,2021-01-22T18:28:01,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-23,24,14,18.1,24,14,18.1,12.8,72.5,0,0,0,,0,0,28.4,20.5,0.6,1014.7,20.4,5.1,197.3,17,7,,2021-01-23T07:26:15,2021-01-23T18:28:42,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-24,21.1,14,17.5,21.1,14,17.5,15.9,90.2,0,0,0,,0,0,29.9,18.7,164.1,1014.7,30.8,2.6,189.8,16.4,7,,2021-01-24T07:26:04,2021-01-24T18:29:23,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-25,23.1,17,19.3,23.1,17,19.3,17.4,89,0,0,0,,0,0,28.8,17.6,147.5,1016.2,61.5,4.8,199.7,17.3,7,,2021-01-25T07:25:52,2021-01-25T18:30:03,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-26,22.6,15,18.5,22.6,15,18.5,14.5,78.3,0,0,0,,0,0,25.6,24.5,24.5,1017.3,23.7,5.8,192.6,16.6,7,,2021-01-26T07:25:39,2021-01-26T18:30:43,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-27,21.1,13.6,17.6,21.1,13.6,17.6,14.4,82.1,0,0,0,,0,0,25.6,18.7,78.6,1017.4,13.7,4.4,208.7,18.1,8,,2021-01-27T07:25:24,2021-01-27T18:31:24,0.49,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-28,20.4,13.8,16.7,20.4,13.8,16.7,11.8,73.7,0,0,0,,0,0,48.2,36.4,11.8,1022.7,20.2,8.9,197.2,17.1,7,,2021-01-28T07:25:08,2021-01-28T18:32:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-29,19.1,13.2,16.1,19.1,13.2,16.1,9.8,66.7,0,0,0,,0,0,41.4,29.2,45,1022,53,6.6,192.6,16.8,7,,2021-01-29T07:24:50,2021-01-29T18:32:43,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-30,20.7,14.2,17.5,20.7,14.2,17.5,14.1,81.4,0,0,0,,0,0,19.4,21.2,113.1,1020.9,22.1,5.1,204.9,17.7,8,,2021-01-30T07:24:32,2021-01-30T18:33:22,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-01-31,21.2,15.9,18.3,21.2,15.9,18.3,16,87.7,0,0,0,,0,0,18.4,22.7,114.6,1020.3,14.5,4.8,221.5,19,8,,2021-01-31T07:24:12,2021-01-31T18:34:01,0.54,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-01,20.9,17,18.7,20.9,17,18.7,17,90.6,0,0,0,,0,0,24.8,15.8,149.7,1019.2,65.9,4,216.2,18.6,8,,2021-02-01T07:23:50,2021-02-01T18:34:39,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-02,23.6,14.7,19,23.6,14.7,19,16.4,85.3,0,0,0,,0,0,20.9,12.2,121.5,1019.5,22.7,5,222.2,19.1,8,,2021-02-02T07:23:28,2021-02-02T18:35:17,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-03,24.5,16.1,19.5,24.5,16.1,19.5,16.5,83.9,0,0,0,,0,0,32.8,19.8,130.4,1020.4,23.9,5,209.7,18,8,,2021-02-03T07:23:04,2021-02-03T18:35:55,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-04,24.6,16,19.5,24.6,16,19.5,16.8,85.2,0,0,0,,0,0,31,19.8,146.5,1020.6,2.8,5.5,226,19.4,8,,2021-02-04T07:22:39,2021-02-04T18:36:32,0.74,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-05,24.5,15.7,19.3,24.5,15.7,19.3,16.4,84.3,0,0,0,,0,0,28.8,15.1,144.7,1019.3,0,6.3,234.7,20.3,8,,2021-02-05T07:22:13,2021-02-05T18:37:08,0.8,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-06,25.1,15.2,19.4,25.1,15.2,19.4,16.2,82.4,0,0,0,,0,0,24.5,11.9,128.3,1017.6,0,6.4,235.3,20.3,8,,2021-02-06T07:21:45,2021-02-06T18:37:45,0.85,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-07,25.5,15.6,20.4,25.5,15.6,20.4,17.2,82.8,0,0,0,,0,0,24.8,13.7,160,1016.6,16.2,7.9,230.7,19.9,8,,2021-02-07T07:21:17,2021-02-07T18:38:20,0.9,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-08,22.6,17.1,20.2,22.6,17.1,20.2,17.6,86,1.4,100,8.33,rain,0,0,24.8,18.7,91.1,1018.2,73.8,4.4,147.6,12.7,6,,2021-02-08T07:20:47,2021-02-08T18:38:56,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-09,20.2,12.6,16.8,20.2,12.6,16.8,15.6,91.6,95.8,100,25,rain,0,0,43.2,49.7,26.8,1017.5,96.9,2.7,46.4,4,2,,2021-02-09T07:20:16,2021-02-09T18:39:31,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-10,21.2,13.2,17,21.2,13.2,17,13.9,82.1,0.4,100,4.17,rain,0,0,45.4,42.5,2.5,1016,28.8,29.7,230.9,19.9,8,,2021-02-10T07:19:44,2021-02-10T18:40:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-11,20.9,12.6,17.2,20.9,12.6,17.2,13,77.5,0.3,100,12.5,rain,0,0,19.8,28.4,11.5,1017.7,12.8,21,247.9,21.4,9,,2021-02-11T07:19:11,2021-02-11T18:40:39,1,Rain,Clear conditions throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-12,21.2,14.4,18,21.2,14.4,18,13.3,75.1,0,0,0,,,,,21.2,19.2,,0.3,,241.3,20.7,9,,2021-02-12T07:18:37,2021-02-12T18:41:12,0,Clear,Clear conditions throughout the day.,clear-day,remote
"21.9500,108.6170",2021-02-13,21.2,15.5,18.3,21.2,15.5,18.3,13.8,75.5,0,0,0,,0,0,23,16.9,73.4,1017.5,29.3,4.5,232.9,20,8,,2021-02-13T07:18:02,2021-02-13T18:41:45,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-14,25.1,13.8,19,25.1,13.8,19,14.7,77.7,0,0,0,,0,0,23,14,233.6,1016.6,2.6,4.4,227.1,19.6,8,,2021-02-14T07:17:25,2021-02-14T18:42:18,0.04,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-15,25.5,14.1,19.7,25.5,14.1,19.7,15.7,79.1,0,0,0,,0,0,31.7,18,186.1,1014.2,0.1,8.5,235.1,20.2,8,,2021-02-15T07:16:48,2021-02-15T18:42:50,0.07,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-16,24.1,16.6,19.9,24.1,16.6,19.9,16.9,83.9,0.2,100,4.17,rain,0,0,31.7,30.6,86.1,1015.9,16.1,6,200.2,17.2,7,,2021-02-16T07:16:10,2021-02-16T18:43:21,0.1,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-17,22.7,15.2,18.8,22.7,15.2,18.8,13,69.8,0,0,0,,0,0,44.3,33.8,19.4,1020.8,11.8,24.8,225.3,19.4,8,,2021-02-17T07:15:31,2021-02-17T18:43:52,0.14,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-18,22.4,16,19,22.4,16,19,12.1,65,0,0,0,,0,0,38.9,24.8,53.7,1023.9,63.1,11,225.1,19.3,8,,2021-02-18T07:14:51,2021-02-18T18:44:23,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-19,23.6,13.7,18.9,23.6,13.7,18.9,13.4,71.2,0,0,0,,0,0,26.3,15.5,73.8,1023.8,12.3,7.5,233.3,20.2,8,,2021-02-19T07:14:10,2021-02-19T18:44:53,0.24,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-20,21.4,17,19.2,21.4,17,19.2,14.6,74.9,0,0,0,,0,0,27.4,10.8,204.1,1018.2,91.6,5,214.6,18.4,8,,2021-02-20T07:13:28,2021-02-20T18:45:23,0.28,Overcast,Cloudy skies throughout the day.,cloudy,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-21,24.2,15.1,19.7,24.2,15.1,19.7,16.1,80.6,0,0,0,,0,0,33.1,20.2,183.2,1016.4,51.4,7.8,246.5,21.2,9,,2021-02-21T07:12:45,2021-02-21T18:45:52,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-22,25.6,16.7,20.5,25.6,16.7,20.5,17.1,82.3,0,0,0,,0,0,33.1,20.5,184.7,1015.4,32.8,6.6,245,21.2,9,,2021-02-22T07:12:01,2021-02-22T18:46:21,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-23,27,16.2,21,27.8,16.2,21,17.8,83,0,0,0,,0,0,31.7,16.6,177.3,1014.4,51.4,5.8,222.7,19.2,8,,2021-02-23T07:11:17,2021-02-23T18:46:49,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-24,24.6,19.1,20.9,24.6,19.1,20.9,18.9,88.8,0,0,0,,0,0,41.4,23.4,173.7,1011.9,86.3,8.3,244.3,21.1,9,,2021-02-24T07:10:32,2021-02-24T18:47:17,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-25,23.5,19.9,21.5,23.5,19.9,21.5,19.9,90.9,0,0,0,,0,0,41.8,20.9,173.4,1008.4,64.7,8.5,239.4,20.7,8,,2021-02-25T07:09:46,2021-02-25T18:47:44,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-26,27.6,13.6,20.8,29.8,13.6,20.9,18.2,85.6,0,0,0,,0,0,42.1,37.8,37.2,1009,70.7,10.6,185.7,15.9,6,,2021-02-26T07:08:59,2021-02-26T18:48:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-27,18.6,12.1,15.3,18.6,12.1,15.3,12.5,83.1,0.2,100,4.17,rain,0,0,44.6,36.4,20.6,1014.5,83,12.4,96.6,8.6,3,,2021-02-27T07:08:12,2021-02-27T18:48:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-02-28,23.4,11.7,18.8,23.4,11.7,18.8,17.7,93,0.4,100,12.5,rain,0,0,34.9,23,114.2,1013.5,83.4,1,157,13.5,7,,2021-02-28T07:07:24,2021-02-28T18:49:04,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-01,24.1,16.1,21.1,24.1,16.1,21.1,19.3,89.6,0.9,100,4.17,rain,0,0,39.2,48.2,90.7,1015.6,32,9.5,220.8,19.1,8,,2021-03-01T07:06:35,2021-03-01T18:49:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-02,20.8,14,17.3,20.8,14,17.3,11,66.6,2.1,100,20.83,rain,0,0,51.5,45.7,17.9,1020.3,49.3,25.9,136.5,11.8,6,,2021-03-02T07:05:46,2021-03-02T18:49:55,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-03,20.3,12.2,16.9,20.3,12.2,16.9,14.7,86.7,5.7,100,12.5,rain,0,0,38.9,23.4,38.8,1019.8,63.4,4.1,115.1,9.8,5,,2021-03-03T07:04:56,2021-03-03T18:50:20,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-04,21.5,12.2,17.1,21.5,12.2,17.1,15.9,92.6,12.5,100,16.67,rain,0,0,28.4,22.3,24.2,1017.4,59.5,2.5,132.2,11.4,5,,2021-03-04T07:04:05,2021-03-04T18:50:44,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-05,22.8,14.2,19.6,22.8,14.2,19.6,18.8,94.5,1.8,100,12.5,rain,0,0,20.2,15.5,187.9,1013.3,39.5,0.4,234.6,20.2,8,,2021-03-05T07:03:14,2021-03-05T18:51:08,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-06,28,19.6,22.5,31.8,19.6,22.6,20.3,88.1,0.4,100,16.67,rain,0,0,31,25.6,79.8,1014.7,21.3,9.6,245.7,21.3,9,,2021-03-06T07:02:23,2021-03-06T18:51:32,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-07,22.8,16.7,20.1,22.8,16.7,20.1,15.7,76.2,0.2,100,8.33,rain,0,0,37.8,37.1,30,1018.3,39.8,14.3,179.3,15.6,6,,2021-03-07T07:01:31,2021-03-07T18:51:56,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-08,23.2,17.7,21.1,23.2,17.7,21.1,19.8,92.7,0.5,100,8.33,rain,0,0,27,24.1,132.7,1017.5,48.5,3.6,203.2,17.6,8,,2021-03-08T07:00:38,2021-03-08T18:52:19,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-09,23.7,18.2,21.6,23.7,18.2,21.6,20.1,91.3,0.5,100,8.33,rain,0,0,27,23,125.4,1017.5,27.2,2.9,221.2,19.1,8,,2021-03-09T06:59:45,2021-03-09T18:52:42,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-10,23.8,17.2,21.1,23.8,17.2,21.1,19.8,91.3,0.7,100,8.33,rain,0,0,24.8,24.5,125.5,1017.2,83.2,2.8,220.9,19.1,8,,2021-03-10T06:58:52,2021-03-10T18:53:05,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-11,24.5,18.2,21.9,24.5,18.2,21.9,20.4,90.7,4.2,100,8.33,rain,0,0,22.3,23.4,114.9,1018.1,45.4,2.9,233.1,20.1,8,,2021-03-11T06:57:58,2021-03-11T18:53:27,0.99,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-12,24.5,16.7,21.6,24.5,16.7,21.6,20.3,90.5,0.9,100,4.17,rain,0,0,22.3,18.7,89,1018.7,47.7,2.9,234,20.2,8,,2021-03-12T06:57:04,2021-03-12T18:53:49,1,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-13,27,17.2,22.5,28.2,17.2,22.5,19.3,83.3,0.5,100,16.67,rain,0,0,26.6,16.2,86.5,1017.6,23.7,4.9,238.1,20.6,8,,2021-03-13T06:56:10,2021-03-13T18:54:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-14,26.6,20.2,22.9,26.6,20.2,22.9,20.1,85,0.2,100,8.33,rain,0,0,35.6,24.1,156.8,1014.8,5.8,7.4,257.9,22.3,9,,2021-03-14T06:55:15,2021-03-14T18:54:33,0.01,Rain,Clear conditions throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-15,25.6,21.6,23.1,25.6,21.6,23.1,21.2,89.7,0.2,100,8.33,rain,0,0,37.8,23.8,169.1,1012.3,37.9,7.3,242.2,20.8,8,,2021-03-15T06:54:20,2021-03-15T18:54:54,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-16,25.7,21.7,23.3,25.7,21.7,23.3,21.1,88,0,0,0,,0,0,37.8,23.8,164.7,1012.1,38.5,8,233.5,20.3,8,,2021-03-16T06:53:25,2021-03-16T18:55:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-17,25.2,21.7,23.2,25.2,21.7,23.2,21.5,90.3,0,0,0,,0,0,32.4,18.7,169,1011.8,33.9,5.4,243.4,21,8,,2021-03-17T06:52:30,2021-03-17T18:55:36,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-18,27.5,21.6,23.7,29.6,21.6,23.8,21.5,88.2,0,0,0,,0,0,33.8,21.6,173.5,1011.2,79.4,6.6,229.4,19.9,8,,2021-03-18T06:51:34,2021-03-18T18:55:57,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-19,27.1,22.2,24.2,29.3,22.2,24.3,21.9,87.6,0,0,0,,0,0,35.6,22,166.6,1009.9,37.3,13.3,223.8,19.3,8,,2021-03-19T06:50:38,2021-03-19T18:56:18,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-20,26.3,19.2,24,26.3,19.2,24,22.4,91.2,4.1,100,8.33,rain,0,0,35.6,19.1,115.3,1009.8,68.9,7,227.3,19.8,8,,2021-03-20T06:49:42,2021-03-20T18:56:38,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-21,22.3,13.6,17.4,22.3,13.6,17.4,12.8,75.1,0.1,100,4.17,rain,0,0,59.8,48.2,13.8,1018.9,85.8,22.1,145.7,12.6,5,,2021-03-21T06:48:46,2021-03-21T18:56:59,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-22,19.1,12.6,16.1,19.1,12.6,16.1,10.5,69.7,0.3,100,12.5,rain,0,0,55.4,44.3,23.8,1024.8,72.5,9.5,94.6,8.2,4,,2021-03-22T06:47:50,2021-03-22T18:57:19,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-23,21.6,14.1,18.1,21.6,14.1,18.1,11.3,65.4,0,0,0,,0,0,39.2,22,39.6,1021.5,16.7,6.1,244.5,21.1,9,,2021-03-23T06:46:54,2021-03-23T18:57:39,0.34,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-24,23.1,15.1,20.1,23.1,15.1,20.1,15.8,77.3,0,0,0,,0,0,16.6,9,80.3,1016.6,19.6,4.1,225,19.4,7,,2021-03-24T06:45:58,2021-03-24T18:57:59,0.39,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-25,24.7,18.2,21.7,24.7,18.2,21.7,19.9,89.8,0.7,100,12.5,rain,0,0,13.7,24.8,130.7,1014.7,28.4,1.6,211.4,18.2,7,,2021-03-25T06:45:02,2021-03-25T18:58:19,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-26,26.1,21.1,23.1,26.1,21.1,23.1,21,88.1,0.5,100,20.83,rain,0,0,45.4,27.7,152.9,1012.3,47.4,7.4,232.1,20,8,,2021-03-26T06:44:05,2021-03-26T18:58:39,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-27,26,21.7,23.3,26,21.7,23.3,21.6,90.4,0,0,0,,0,0,44.3,19.1,158.4,1010.5,40.8,7.8,219.5,18.9,8,,2021-03-27T06:43:09,2021-03-27T18:58:59,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2021-03-28,28,22.1,24.1,31.1,22.1,24.3,22,88.6,0,0,0,,0,0,27,18,178.4,1008.7,35.7,5.9,238.9,20.5,8,,2021-03-28T06:42:13,2021-03-28T18:59:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
