name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"29.0312,109.9175",2021-07-25,34.4,21.2,26.6,38.5,21.2,28.5,22.5,80.4,0,0,0,,,0,26.2,10.4,37.8,1002.9,23.2,20.9,295.2,25.4,9,,2021-07-25T05:57:00,2021-07-25T19:36:29,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-07-26,34.8,22.2,27.8,38.4,22.2,30.2,23,77.1,1.242,100,8.33,rain,,0,26.2,6.8,61,999.9,5.4,20.3,326.9,28,10,,2021-07-26T05:57:34,2021-07-26T19:35:55,0.54,Rain,Clear conditions throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-07-27,34.3,23.8,28,39.3,23.8,30.4,23.2,76.3,1.4,100,33.33,rain,,0,28.4,13.6,91.9,998.9,16.3,17.7,308.2,26.6,9,,2021-07-27T05:58:08,2021-07-27T19:35:20,0.57,Rain,Clear conditions throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-07-28,34.7,23.1,27.9,39.4,23.1,30.2,23.1,76.4,0.658,100,4.17,rain,,0,33.5,10.9,117.7,998.5,17.5,16.4,318.2,27.5,10,,2021-07-28T05:58:42,2021-07-28T19:34:43,0.61,Rain,Clear conditions throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-07-29,32.9,23.4,27.3,39.8,23.4,29.9,23.8,81.8,1.607,100,12.5,rain,,0,33.5,10,127.8,999.5,23,16.2,251.2,21.6,7,,2021-07-29T05:59:16,2021-07-29T19:34:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-07-30,35.1,23.5,27.7,40.3,23.5,29.8,23.1,77.7,0.073,100,4.17,rain,,0,24.4,10.7,134.8,999.2,51.4,17.6,222.4,19.2,9,,2021-07-30T05:59:51,2021-07-30T19:33:26,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-07-31,36.1,22.6,28.8,42.7,22.6,32.1,23.3,73.9,4.968,100,4.17,rain,,0.3,44.4,10.1,258.9,998.6,46.7,17.8,239.1,20.6,10,,2021-07-31T06:00:25,2021-07-31T19:32:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-01,37.8,25.1,30.2,44.2,25.1,34.5,24.1,72,0,0,0,,,,16.3,7.2,82.2,997.4,62.5,17.8,220.5,19.1,7,,2021-08-01T06:00:59,2021-08-01T19:32:04,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-02,37.1,24.4,29.5,43.8,24.4,33.6,24.3,75.4,0,0,0,,,,24.9,11,61.6,999.3,12.9,18.8,299,25.8,9,,2021-08-02T06:01:34,2021-08-02T19:31:21,0.84,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-03,35.4,24.6,28.2,41.3,24.6,31.2,24.3,81.1,0,0,0,,,,26.6,14,55.8,1001.7,45.7,14.9,219.3,19.1,7,,2021-08-03T06:02:08,2021-08-03T19:30:37,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-04,35.7,23.2,27.9,39.3,23.2,30.3,23.3,78.5,0,0,0,,,,26.6,15.8,45.3,1002.3,2.6,14.9,312.9,27.1,10,,2021-08-04T06:02:42,2021-08-04T19:29:52,0.93,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-05,35.8,22.1,28.1,40.8,22.1,30.8,23.5,78.6,0,0,0,,,,25.9,11.9,32.7,1000,31,17.9,309.6,26.7,10,,2021-08-05T06:03:17,2021-08-05T19:29:06,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-06,34,23.5,28.1,39.8,23.5,31.3,24.4,82,7.307,100,4.17,rain,,,27.1,11.9,39.6,1000.5,65.4,14.9,304.6,26.4,10,,2021-08-06T06:03:51,2021-08-06T19:28:18,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-07,33.1,24.2,28.1,39.9,24.2,31.4,24.7,82.8,0.292,100,4.17,rain,,0,27,11.9,74.9,1002.3,74.2,15.6,257.4,22.4,9,,2021-08-07T06:04:25,2021-08-07T19:27:30,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-08,32,23.4,27.7,39,23.4,30.8,24.1,81.9,0.215,100,4.17,rain,,,25.4,9.7,89,1003.6,82.9,14.6,274.5,23.7,9,,2021-08-08T06:04:59,2021-08-08T19:26:40,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-09,33.1,23.3,28.1,41.9,23.3,32,24.4,81.4,0.073,100,4.17,rain,,0,27.1,13.5,76.3,1002,78.2,11.4,284.9,24.6,9,,2021-08-09T06:05:33,2021-08-09T19:25:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-10,31.4,21.6,25.8,37.3,21.6,27.1,23.4,87.8,43.428,100,20.83,rain,,1.4,38.3,11.5,87.1,1004.5,92.6,14.5,277.7,24.1,9,,2021-08-10T06:06:07,2021-08-10T19:24:58,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-11,27.5,23.2,25.4,30.8,23.2,26,23.6,90.1,0.073,100,4.17,rain,,,12.7,10.1,143.1,1006.6,94.8,7.6,115,9.8,3,,2021-08-11T06:06:41,2021-08-11T19:24:05,0.05,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-12,31.3,21.6,26.6,37.6,21.6,29.2,23.4,83.3,2.119,100,12.5,rain,,0,28.4,11.5,194.4,1005.8,93,12.3,300.4,25.9,9,,2021-08-12T06:07:14,2021-08-12T19:23:11,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-13,30.5,20.2,24.9,35.3,20.2,25.9,22.6,88.1,45.375,100,25,rain,,4,43.1,22.3,82.2,1003.8,92.8,9.8,270.6,23.2,9,,2021-08-13T06:07:48,2021-08-13T19:22:16,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-14,24.9,19,21.3,24.9,19,21.3,19.8,91.5,17.97,100,29.17,rain,,0.8,43.1,16.6,54.6,1007.8,93.3,12.3,158.8,13.7,6,,2021-08-14T06:08:21,2021-08-14T19:21:21,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-15,26.3,19.6,22.6,26.3,19.6,22.6,21.2,91.9,10.468,100,20.83,rain,,0.6,16.3,8.3,68,1010.5,91.1,14,145,12.4,5,,2021-08-15T06:08:55,2021-08-15T19:20:24,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-16,28.6,20.7,24.5,32.7,20.7,25.4,22.7,90.3,1.147,100,16.67,rain,,0,11.1,14.8,117.2,1011.4,58,11.1,200.3,17.3,7,,2021-08-16T06:09:28,2021-08-16T19:19:27,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-17,29.9,22.7,25.8,35.2,22.7,27.5,23.6,88.3,5.379,100,8.33,rain,,0.7,14.3,11.9,132.8,1008.9,53.5,19.1,226,19.6,7,,2021-08-17T06:10:01,2021-08-17T19:18:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-18,31.3,22.8,26.5,38.3,22.8,28.5,23.7,85.7,6.899,100,12.5,rain,,0.4,19.9,10.4,107,1007.6,33,17.1,254.7,22,8,,2021-08-18T06:10:33,2021-08-18T19:17:29,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-19,34.1,21.9,27.3,40.1,21.9,29.7,23.2,79.6,0.4,100,16.67,rain,,0,19.8,10.8,168,1006.4,74.5,17.5,305.9,26.2,10,,2021-08-19T06:11:06,2021-08-19T19:16:29,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-20,33.8,22.7,27.6,42.1,22.7,30.8,24.2,82.9,0.3,100,12.5,rain,,,22.1,16.9,202,1005,60.8,16.3,245.4,21.2,8,,2021-08-20T06:11:38,2021-08-20T19:15:28,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-21,32.8,22.9,27.6,40.8,22.9,30.7,24.5,84.2,3.507,100,4.17,rain,,0,29.1,14.8,176.7,1004.6,50.7,16.9,298.9,25.9,9,,2021-08-21T06:12:11,2021-08-21T19:14:26,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-22,33.8,23.7,27.9,40.4,23.7,31.2,24.7,83.6,0,0,0,,,,24.8,23,185.6,1002,86.9,14.9,222.3,19.2,9,,2021-08-22T06:12:43,2021-08-22T19:13:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-23,30,24.2,26.6,36.5,24.2,28.6,24.7,89.7,32.953,100,4.17,rain,,5,32.3,20.9,193,1001.2,94,9.4,144.6,12.5,5,,2021-08-23T06:13:15,2021-08-23T19:12:21,0.51,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-24,27.2,22.7,24.7,29.9,22.7,25.2,23,90.6,74.069,100,25,rain,,4.3,36.9,16.9,63.5,1005.3,92.3,16.2,192.8,16.7,6,,2021-08-24T06:13:47,2021-08-24T19:11:17,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-25,26.8,18.7,22.5,29.1,18.7,22.6,20.7,90.1,5.676,100,20.83,rain,,0.3,20.7,18,52,1009.2,89.3,15.9,170,14.7,5,,2021-08-25T06:14:19,2021-08-25T19:10:12,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-26,29,18.6,22.6,34,18.6,23.5,20.9,90.7,3.596,100,12.5,rain,,0,18.2,18,110.9,1012.3,92.1,15,198.7,17.3,7,,2021-08-26T06:14:50,2021-08-26T19:09:07,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-27,26.9,19.8,22.6,28.8,19.8,22.7,20.7,89.4,1.931,100,20.83,rain,,0,15.7,7.9,4,1014.2,84,17.9,178.9,15.5,6,,2021-08-27T06:15:22,2021-08-27T19:08:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-28,28.9,20.8,24.2,31.8,20.8,24.8,21.7,86.6,0.073,100,4.17,rain,,0,12.2,15.8,139.7,1011.6,86.8,13.8,276.7,24,10,,2021-08-28T06:15:53,2021-08-28T19:06:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-29,32.6,21.6,25.9,35.9,21.6,27.3,22.5,83.2,4.749,100,8.33,rain,,0.5,24.9,20.5,181.3,1009.3,51.9,15.3,296.4,25.7,10,,2021-08-29T06:16:24,2021-08-29T19:05:48,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-30,33.9,21.5,26.4,38,21.5,28.2,22.7,82.2,0.2,100,8.33,rain,,,24.1,16.9,186,1009.6,58.5,14,291,25.2,9,,2021-08-30T06:16:55,2021-08-30T19:04:40,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-08-31,35.2,22.8,27.5,39.6,22.8,29.8,23.1,78.5,0.431,100,4.17,rain,,0,22.6,14,196.1,1009.9,22.1,16.2,299.2,25.9,10,,2021-08-31T06:17:26,2021-08-31T19:03:32,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-01,34.5,24.2,27.7,39.5,24.2,30.2,23.5,79.2,0,0,0,,,,31.2,9,125.1,1009.5,73.8,16.7,243.8,21,8,,2021-09-01T06:17:57,2021-09-01T19:02:24,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-02,32.4,23.3,26.8,39.2,23.3,29,23.6,83.4,0,0,0,,,,31.2,7.6,119.1,1008.9,69,15.4,193.6,16.8,6,,2021-09-02T06:18:28,2021-09-02T19:01:15,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-03,34.5,22.5,27.4,40.2,22.5,29.7,23.5,80.7,0,0,0,,,,22.6,16.2,171.6,1005.2,86,14.4,274.9,23.9,9,,2021-09-03T06:18:58,2021-09-03T19:00:05,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-04,35.2,22.9,28,40.1,22.9,30.8,23.9,80.4,0,0,0,,,,29.6,17.6,192.1,1005.1,90.1,16.6,279.8,24.4,9,,2021-09-04T06:19:29,2021-09-04T18:58:55,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-05,30.9,23.2,26.7,36.2,23.2,28.8,23.9,85.4,0.68,100,8.33,rain,,0,34,15.1,126.4,1009.2,94.9,13.8,153,13.3,5,,2021-09-05T06:19:59,2021-09-05T18:57:45,0.99,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-06,29,21.4,24.8,33.3,21.4,25.7,22.4,87.2,0.027,100,4.17,rain,,0,34.9,14.8,71.3,1014,70.7,10.4,192.6,16.7,7,,2021-09-06T06:20:30,2021-09-06T18:56:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-07,25.6,19.3,22.2,25.6,19.3,22.2,19.4,85,1.2,100,25,rain,,0,32.6,13.7,51.3,1016.6,63,20.8,180.6,15.6,7,,2021-09-07T06:21:00,2021-09-07T18:55:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-08,30.9,17.6,23.9,32.6,17.6,24.4,19.5,78.2,0,0,0,,,,20.9,10.7,201.2,1012.3,44.5,18.4,283.3,24.5,9,,2021-09-08T06:21:30,2021-09-08T18:54:12,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-09,33.3,19.9,25.6,35.6,19.9,26.6,20.5,75,0,0,0,,,,20.6,8.6,273.2,1011,46.3,18.2,218.5,19.1,8,,2021-09-09T06:22:00,2021-09-09T18:53:00,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-10,34.5,20.6,26.2,34.9,20.6,27,20.2,72,0,0,0,,,,17.5,9,315.6,1010.4,49,17.7,210,18.2,6,,2021-09-10T06:22:31,2021-09-10T18:51:49,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-11,34.3,20.3,25.6,36.6,20.3,26.6,20.2,74.4,0,0,0,,,,17.5,9.4,49.1,1007.9,32.8,18.8,247.9,21.4,7,,2021-09-11T06:23:01,2021-09-11T18:50:36,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-12,30.2,18.4,24.6,32.8,18.4,25.4,20.3,78.2,0.2,100,8.33,rain,,,17.6,13,42.7,1006.7,11.1,11.1,279.1,24.2,9,,2021-09-12T06:23:31,2021-09-12T18:49:24,0.17,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-13,31.2,19.6,24.6,32.8,19.6,25.3,20.3,78.8,0.3,100,12.5,rain,,,22.5,15.5,61.7,1010.6,13.9,14.6,259.5,22.2,9,,2021-09-13T06:24:01,2021-09-13T18:48:12,0.23,Rain,Clear conditions throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-14,31.5,18,24,33.1,18,24.5,19.2,76.4,0,0,0,,,,22.9,12.6,71.8,1014.7,13.4,17.1,264.5,22.6,9,,2021-09-14T06:24:31,2021-09-14T18:46:59,0.28,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-15,31.8,19.9,25.1,32.8,19.9,25.9,20.7,78.4,0,0,0,,,,22.6,11.9,93.5,1013.9,15.8,14.6,242.2,20.9,8,,2021-09-15T06:25:01,2021-09-15T18:45:46,0.34,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-16,30.2,20.6,25.3,33.1,20.6,26.3,21.7,82,0.9,100,37.5,rain,,,18,10.1,112.3,1010.9,47.4,10.6,235,20.3,8,,2021-09-16T06:25:31,2021-09-16T18:44:33,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-17,27,22.3,24.6,29.6,22.3,24.8,22.1,86.5,1.827,100,8.33,rain,,0,23.1,10.4,93.3,1010,90.8,9.4,95.1,8.1,3,,2021-09-17T06:26:02,2021-09-17T18:43:20,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-18,30.1,21.3,25.6,34.5,21.3,26.8,22.6,84.7,0.365,100,4.17,rain,,0,19,15.8,139.6,1009.5,54.9,8.3,241.8,20.8,9,,2021-09-18T06:26:32,2021-09-18T18:42:07,0.47,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-19,27,20.7,24.2,28.9,20.7,24.4,22,88.2,9.134,100,8.33,rain,,0.7,29.4,23.4,233.3,1007.5,75.4,11.1,130,11.2,4,,2021-09-19T06:27:02,2021-09-19T18:40:54,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-20,31.9,17.1,23.8,32.4,17.1,24.2,19,77.2,0.362,100,4.17,rain,,0,25.2,10.4,271.8,1010.6,13.3,20.8,273.4,23.7,9,,2021-09-20T06:27:33,2021-09-20T18:39:41,0.5,Rain,Clear conditions throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-21,34.6,18.1,24.6,35.2,18.1,25.2,19.3,75.3,0,0,0,,,,21.7,8.6,232.9,1010,0,17.7,278.9,23.9,9,,2021-09-21T06:28:03,2021-09-21T18:38:28,0.5,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-22,35.2,19,25.2,35.8,19,25.9,19.6,73.8,0,0,0,,,,18.9,11.2,159.6,1009.8,8.3,18.4,273.7,23.8,9,,2021-09-22T06:28:34,2021-09-22T18:37:15,0.52,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-23,34.8,20.3,26.2,37.6,20.3,27.6,21.7,78.6,0,0,0,,,,23.7,19.1,184.1,1011,7.6,18.2,262.8,22.7,9,,2021-09-23T06:29:04,2021-09-23T18:36:02,0.53,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-24,34.6,21.4,26.5,37,21.4,27.9,22.4,80.8,0,0,0,,,,30.5,20.5,195,1011.5,10.7,17.9,244.5,21,8,,2021-09-24T06:29:35,2021-09-24T18:34:49,0.56,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-25,34.1,21,26.1,36.3,21,27.4,21.8,79.5,0,0,0,,,,28.8,19.8,195.8,1010.7,26.3,19.4,253.3,21.8,8,,2021-09-25T06:30:06,2021-09-25T18:33:36,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-26,35.6,20.3,26.5,37.9,20.3,28,21.6,77,0.6,100,25,rain,,,27.5,13.3,195.4,1011.2,15.5,19.5,264.3,22.8,9,,2021-09-26T06:30:38,2021-09-26T18:32:24,0.64,Rain,Clear conditions throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-27,30.9,22.5,25.4,33.8,22.5,26.3,22.4,84.2,13.09,100,8.33,rain,,4,22.7,14.4,93,1012,63.1,14.7,165.5,14.4,6,,2021-09-27T06:31:09,2021-09-27T18:31:12,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-28,32.4,21.6,26.1,35.7,21.6,27.3,22.3,81.5,0.731,100,4.17,rain,,0,24.4,13,182.9,1009.4,31.2,12.8,252.8,21.8,9,,2021-09-28T06:31:40,2021-09-28T18:29:59,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-29,29.7,17.9,23,30.9,17.9,23.1,19.4,81.6,8.43,100,16.67,rain,,0.4,31.1,16.2,54.7,1010.6,16.5,21.5,244.8,21.2,9,,2021-09-29T06:32:12,2021-09-29T18:28:48,0.77,Rain,Clear conditions throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-09-30,32.2,14.9,22.4,30.9,14.9,22.3,16.4,72.8,0.5,100,16.67,rain,,,14.4,7.2,102.2,1010.7,1.5,20.1,265.5,22.9,9,,2021-09-30T06:32:44,2021-09-30T18:27:36,0.82,Rain,Clear conditions throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-01,33.7,17.7,24.3,34.5,17.7,24.8,18.6,73.1,0,0,0,,,,14.4,8.6,67.9,1009.3,0.6,18.2,260.9,22.7,9,,2021-10-01T06:33:16,2021-10-01T18:26:25,0.87,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-02,34.1,19.8,25.3,36.6,19.8,26.3,20.5,76.4,0,0,0,,,,18.9,11.5,155.5,1008.9,4.2,17.1,248.3,21.7,8,,2021-10-02T06:33:49,2021-10-02T18:25:14,0.91,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-03,34.7,21.6,26,36.4,21.6,27.1,21.6,79.2,0,0,0,,,,35.6,26.6,189.3,1007.8,4,14.7,251.5,21.7,9,,2021-10-03T06:34:21,2021-10-03T18:24:03,0.95,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-04,35.2,18.9,25.8,36.1,18.9,26.6,20.9,77.8,0,0,0,,,,34.3,21.2,178.2,1010.3,7.8,17.2,254.9,22,9,,2021-10-04T06:34:54,2021-10-04T18:22:53,0.98,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-05,33.5,21.8,26.1,36.3,21.8,27.5,21.7,78.5,0,0,0,,,,31.5,18.4,103.3,1012.2,37,16.3,244.1,20.9,8,,2021-10-05T06:35:28,2021-10-05T18:21:43,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-06,26.7,17.5,21.5,27.5,17.5,21.5,17.8,80.4,0,0,0,,,,34,19.4,67.2,1013.9,29.4,15.2,191.6,16.5,7,,2021-10-06T06:36:01,2021-10-06T18:20:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-07,22.3,14.5,18.1,22.3,14.5,18.1,14.9,82.1,0,0,0,,,,33.7,19.1,67.1,1016.6,37.7,16.4,169.4,14.7,6,,2021-10-07T06:36:35,2021-10-07T18:19:25,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-08,24.7,12.9,18.1,24.7,12.9,18.1,14.6,81.2,0,0,0,,,,22.3,15.8,60.6,1016,32.9,17.1,175.8,15.1,6,,2021-10-08T06:37:09,2021-10-08T18:18:17,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-09,23.8,14.1,19.1,23.8,14.1,19.1,16.5,85.7,7.277,100,12.5,rain,,0.5,23.1,18,44.3,1016,63.8,12.4,167.8,14.5,6,,2021-10-09T06:37:43,2021-10-09T18:17:09,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-10,20.1,13.2,16.8,20.1,13.2,16.8,14.8,88,10.714,100,16.67,rain,,0.5,32.8,31,49.9,1019.5,94.3,12.9,72.5,6.2,3,,2021-10-10T06:38:18,2021-10-10T18:16:01,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-11,18,9.2,13.9,18,8,13.8,8.3,70.2,0.465,100,8.33,rain,,0,32.8,23,46.5,1023.7,50.9,21.5,184.6,16,7,,2021-10-11T06:38:53,2021-10-11T18:14:55,0.16,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-10-12,21.5,8.3,14.7,21.5,6.6,14.3,9,70.3,0,0,0,,,0,24.2,22.3,41.4,1022,2,23.3,239.3,20.6,8,,2021-10-12T06:39:29,2021-10-12T18:13:49,0.21,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
