name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"19.3586,109.1016",2021-01-01,18.8,5.6,11.7,18.8,4,11.3,5.4,67.6,0,0,0,,0,0,37.9,17.2,52.8,1024.3,46.4,18.9,223.1,19.2,8,,2021-01-01T07:17:35,2021-01-01T18:16:47,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-02,21.3,3.5,12.5,21.3,1.9,12.2,6.8,71.2,0,0,0,,0,0,31.4,12.1,69.5,1021,38.5,21.7,222.4,19.3,8,,2021-01-02T07:17:54,2021-01-02T18:17:23,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-03,21,8.9,15.4,21,8.9,15.4,12.7,84.3,0,0,0,,0,0,31.5,12.6,57.7,1020.2,54.6,13.5,149.4,12.8,5,,2021-01-03T07:18:13,2021-01-03T18:18:01,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-04,21.6,11.3,16.6,21.6,11.3,16.6,13.1,81.3,0,0,0,,0,0,31.8,15,58.6,1019.8,70,14.7,167.4,14.5,6,,2021-01-04T07:18:30,2021-01-04T18:18:38,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-05,22.9,13.5,17.5,22.9,13.5,17.5,14.7,84.4,0,0,0,,0,0,25.9,10.5,63.4,1018.7,57.9,8.6,180.5,15.6,7,,2021-01-05T07:18:46,2021-01-05T18:19:16,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-06,22.2,11.2,17.2,22.2,11.2,17.2,13.9,82.5,0,0,0,,0,0,29.5,11.5,65.9,1017.3,85.4,10.7,167,14.4,6,,2021-01-06T07:19:02,2021-01-06T18:19:54,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-07,20.7,11.8,16.3,20.7,11.8,16.3,14.3,88.9,1.288,100,16.67,rain,0,0,40.6,17.8,48.3,1017.5,82.8,6.2,152.1,13.1,6,,2021-01-07T07:19:15,2021-01-07T18:20:33,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-08,14.5,6.8,10.3,14.5,5.1,9.5,8.2,87.3,3.132,100,16.67,rain,0,0,45.1,22.4,37.8,1022.6,84.2,8.6,117.4,10.1,5,,2021-01-08T07:19:28,2021-01-08T18:21:11,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-09,15.3,6,9.9,15.3,4.1,9,6.8,82,0.326,100,8.33,rain,0,0,41.3,18.4,43.5,1022.8,71.4,7.8,150.7,13,6,,2021-01-09T07:19:40,2021-01-09T18:21:50,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-10,15.9,6.8,10.7,15.9,5.7,10.3,7.3,80.7,0,0,0,,0,0,34.5,17.4,41.6,1022.1,93.6,9.9,140.9,12.2,6,,2021-01-10T07:19:50,2021-01-10T18:22:29,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-11,11,5.8,8.3,11,3.7,6.6,6,86,2.454,100,16.67,rain,0,0,39.3,17.8,23.1,1026.7,73.2,6.1,116.2,10.1,5,,2021-01-11T07:19:59,2021-01-11T18:23:08,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-12,15.3,3.9,8.9,15.3,1.7,7.6,0.9,59.9,0,0,0,,0,0,38.5,14,40.7,1024.9,44.7,19.5,228.3,19.6,8,,2021-01-12T07:20:07,2021-01-12T18:23:47,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-13,20.2,3,11.7,20.2,1,11.2,3.3,59.7,0,0,0,,0,0,31,8.9,81.9,1019.3,26.6,19,230.7,20,8,,2021-01-13T07:20:14,2021-01-13T18:24:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-14,22.9,8.3,15.4,22.9,8.3,15.4,9.9,71.8,0,0,0,,0,0,21.4,7,102,1017.1,36.1,17.3,219.4,18.9,8,,2021-01-14T07:20:19,2021-01-14T18:25:06,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-15,24.1,10.1,16.8,24.1,10.1,16.8,12.3,77.1,0,0,0,,0,0,20.6,7.3,130.7,1015.2,32.5,17.3,221.1,19.1,8,,2021-01-15T07:20:23,2021-01-15T18:25:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-16,24.4,12.1,17.9,24.4,12.1,17.9,14.7,83,0,0,0,,0,0,23.4,8.6,82.2,1015.4,53.5,11.4,200.2,17.2,8,,2021-01-16T07:20:26,2021-01-16T18:26:24,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-17,20.4,10.3,15.7,20.4,10.3,15.7,12.4,81.7,0,0,0,,0,0,45,21.8,39.5,1021.8,48.3,8.3,167.1,14.5,7,,2021-01-17T07:20:28,2021-01-17T18:27:03,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-18,17.8,6.1,11.8,17.8,4.3,11.3,6.5,72,0,0,0,,0,0,45,16.7,28.5,1023.4,25.8,9,216.6,18.6,8,,2021-01-18T07:20:28,2021-01-18T18:27:41,0.14,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-19,21.5,4.7,13.6,21.5,3.4,13.4,9.1,77.4,0,0,0,,0,0,29.2,7.7,81.2,1018.7,16.6,8.5,228.7,19.9,8,,2021-01-19T07:20:27,2021-01-19T18:28:20,0.19,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-20,24.8,11,17.4,24.8,11,17.4,14.6,85.1,0.9,100,37.5,rain,0,0,19.5,7.3,100.2,1016.6,48.5,10.3,189.1,16.2,7,,2021-01-20T07:20:25,2021-01-20T18:28:59,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-21,26.3,14.9,19.1,26.3,14.9,19.1,16.1,84.7,0,0,0,,0,0,24.6,10.5,65.3,1015.2,35.8,9.2,220.3,19,8,,2021-01-21T07:20:21,2021-01-21T18:29:37,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-22,25.4,14,18.6,25.4,14,18.6,15.7,84.4,0.054,100,4.17,rain,0,0,28.7,11.3,27.6,1014.7,49.6,8.7,221.2,19.1,8,,2021-01-22T07:20:16,2021-01-22T18:30:15,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-23,25.8,11.6,18.4,25.8,11.6,18.4,14.6,81.1,0,0,0,,0,0,28.4,7.5,25.8,1014.5,48.6,5.5,229.2,19.8,8,,2021-01-23T07:20:10,2021-01-23T18:30:53,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-24,26.2,12.4,19,26.2,12.4,19,15,79.8,0,0,0,,0,0,23.5,7.9,159.8,1014.4,33.3,7.1,234.9,20.4,8,,2021-01-24T07:20:03,2021-01-24T18:31:30,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-25,27,13.7,19.4,27.2,13.7,19.4,15.9,81.6,0,0,0,,0,0,24.3,10.5,93.4,1015.1,39.4,9.8,232.6,20,8,,2021-01-25T07:19:54,2021-01-25T18:32:07,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-26,25.5,14.3,19.7,25.5,14.3,19.7,16.5,83.2,0,0,0,,0,0,22.3,9.1,79.3,1015.9,33.9,11.1,218.8,19,8,,2021-01-26T07:19:44,2021-01-26T18:32:44,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-27,25.7,12.6,19.3,25.7,12.6,19.3,15.7,81.4,0,0,0,,0,0,27.5,12,86.2,1015.9,60.9,12.1,238.9,20.8,9,,2021-01-27T07:19:33,2021-01-27T18:33:20,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-28,24.5,13.3,18.6,24.5,13.3,18.6,15.2,82.1,0,0,0,,0,0,32.6,13.4,45.6,1019.6,55.5,7.5,225.4,19.5,8,,2021-01-28T07:19:20,2021-01-28T18:33:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-29,23.7,13.1,17.6,23.7,13.1,17.6,13.4,78.9,0,0,0,,0,0,30.5,11.2,64.4,1020.1,26,8.6,224,19.2,8,,2021-01-29T07:19:07,2021-01-29T18:34:32,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-30,25.1,12.5,18.3,25.1,12.5,18.3,14.6,80.9,0,0,0,,0,0,27,11.8,79,1019.2,42.2,10.4,221.9,19.1,9,,2021-01-30T07:18:52,2021-01-30T18:35:07,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-01-31,25.3,14.8,19.7,25.3,14.8,19.7,15.6,79.7,0,0,0,,0,0,27.8,11.7,90.4,1018.8,59.1,15.1,215.6,18.7,8,,2021-01-31T07:18:36,2021-01-31T18:35:42,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-01,26.7,13.4,19.9,26.7,13.4,19.9,15.5,78.5,0,0,0,,0,0,24.8,8.4,69.6,1018.3,67.4,16.7,237.9,20.4,9,,2021-02-01T07:18:18,2021-02-01T18:36:17,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-02,26.9,13.3,19.9,26.9,13.3,19.9,15.5,78.3,0,0,0,,0,0,22.7,10.1,77.7,1018.7,27.1,17,244.4,20.9,9,,2021-02-02T07:18:00,2021-02-02T18:36:51,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-03,26.4,13.1,19.5,26.4,13.1,19.5,15.4,78.9,0,0,0,,0,0,30.4,13.6,95.5,1019.3,11.9,16.9,247.1,21.4,9,,2021-02-03T07:17:40,2021-02-03T18:37:24,0.68,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-04,25.9,14.4,19.6,25.9,14.4,19.6,15.3,78.4,0,0,0,,0,0,28.3,13.2,75.1,1019.7,20,14.2,236.4,20.5,8,,2021-02-04T07:17:19,2021-02-04T18:37:57,0.74,Clear,Partly cloudy throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-05,26.3,11.7,19.2,26.3,11.7,19.2,14.1,75.2,0,0,0,,0,0,28.2,10,78,1018.3,19.8,17.2,250,21.4,9,,2021-02-05T07:16:57,2021-02-05T18:38:30,0.8,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-06,27.5,13.7,20.2,27.4,13.7,20.2,15.6,77.9,0,0,0,,0,0,25.8,10.4,104,1016.8,38,15.9,249.6,21.6,9,,2021-02-06T07:16:33,2021-02-06T18:39:02,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-07,28.1,14.9,21.4,28,14.9,21.4,16.3,75.9,0,0,0,,0,0,25.7,8.9,93.3,1016,35,17.4,214.8,18.7,8,,2021-02-07T07:16:09,2021-02-07T18:39:34,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-08,23.5,16.4,19.8,23.5,16.4,19.8,17.3,86.3,4.084,100,12.5,rain,0,0,28.3,10.2,64.2,1016.6,63.8,13,101.7,8.8,4,,2021-02-08T07:15:43,2021-02-08T18:40:05,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-09,25.4,15.7,19.8,25.4,15.7,19.8,17.9,89.4,21.441,100,25,rain,0,0,47.9,17.3,84.8,1014.4,89.2,12.3,164.4,14.2,6,,2021-02-09T07:15:17,2021-02-09T18:40:35,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-10,20.6,12.4,16.6,20.6,12.4,16.6,14.5,88.2,13.91,100,20.83,rain,0,0,47.1,12,346.9,1015.2,83,23,150.4,13.1,5,,2021-02-10T07:14:49,2021-02-10T18:41:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-11,22.2,11,15.2,22.2,11,15.2,11.5,81.6,0.4,100,16.67,rain,0,0,20.3,10.4,5.6,1016.8,19,17.3,262.3,22.5,9,,2021-02-11T07:14:20,2021-02-11T18:41:35,1,Rain,Clear conditions throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-12,23.8,9.7,15.7,23.8,9.7,15.7,10.7,75.7,0,0,0,,,,,8.3,19.2,,1.6,,265.3,23,9,,2021-02-12T07:13:51,2021-02-12T18:42:04,0,Clear,Clear conditions throughout the day.,clear-day,remote
"19.3586,109.1016",2021-02-13,25.3,10.7,17.5,25.3,10.7,17.5,12.5,74.9,0,0,0,,0,0,19.9,6.5,63.6,1017,38.9,20.3,258.6,22.3,9,,2021-02-13T07:13:20,2021-02-13T18:42:33,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-14,25.4,12.1,18.7,25.4,12.1,18.7,13.3,73.5,0,0,0,,0,0,20.5,9.1,48.4,1016.6,58.2,18.8,248.2,21.6,9,,2021-02-14T07:12:48,2021-02-14T18:43:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-15,27.5,12.7,19.7,27.2,12.7,19.7,14.2,73.6,0,0,0,,0,0,20.7,10,163.4,1014.3,8.5,16.8,258.7,22.3,9,,2021-02-15T07:12:15,2021-02-15T18:43:28,0.07,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-16,28.1,12.5,20.1,27.9,12.5,20.1,15.2,75.5,0,0,0,,0,0,25.4,11,65.1,1015,16.1,15.9,238.8,20.5,9,,2021-02-16T07:11:42,2021-02-16T18:43:55,0.1,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-17,25.3,13.3,19.3,25.3,13.3,19.3,15.6,80.3,0,0,0,,0,0,28.6,10.9,50.5,1018.8,22.1,10.8,222.6,19.3,8,,2021-02-17T07:11:07,2021-02-17T18:44:22,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-18,26,12.3,18.8,26,12.3,18.8,14.2,76.5,0,0,0,,0,0,34.8,14.1,66.7,1022,53.1,15.8,224.8,19.4,9,,2021-02-18T07:10:31,2021-02-18T18:44:47,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-19,24.6,12.1,17.6,24.6,12.1,17.6,12,73.8,0,0,0,,0,0,34.8,11.2,70.6,1022.3,76.9,16.7,265.9,22.7,9,,2021-02-19T07:09:55,2021-02-19T18:45:13,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-20,26.2,9.7,17.7,26.2,9,17.6,11.5,71.8,0,0,0,,0,0,19.1,7.9,88.3,1018.3,67.1,18.1,257.3,22.2,9,,2021-02-20T07:09:18,2021-02-20T18:45:38,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-21,28.3,13.1,20,27.8,13.1,20,13.7,71,0,0,0,,0,0,27.1,10.1,199,1017.1,83.8,19.3,268.7,23.1,9,,2021-02-21T07:08:40,2021-02-21T18:46:02,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-22,29.5,12.6,20.3,28.7,12.6,20.2,14.6,73.9,0,0,0,,0,0,27.1,9.9,75,1015.2,64.7,16.4,274.2,23.6,9,,2021-02-22T07:08:01,2021-02-22T18:46:26,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-23,29.7,14.5,20.9,28.7,14.5,20.8,15.2,74.1,0,0,0,,0,0,26.4,10.3,51.8,1014.6,71.8,15.1,266.7,23.1,9,,2021-02-23T07:07:21,2021-02-23T18:46:50,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-24,30.5,14.4,21.6,30,14.4,21.5,16.3,75,0,0,0,,0,0,27.2,12.4,166.1,1011.9,80.9,18.9,264.5,22.9,9,,2021-02-24T07:06:41,2021-02-24T18:47:13,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-25,31.4,16.1,22.8,30.9,16.1,22.8,17.1,73.9,0,0,0,,0,0,27.2,11.5,152.6,1007.9,77,20.5,262.2,22.8,9,,2021-02-25T07:05:59,2021-02-25T18:47:36,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-26,33.3,17.7,23.8,33.1,17.7,23.9,17.9,73.5,0,0,0,,0,0,26,10.7,132.5,1007.2,37.3,16.6,247.7,21.5,9,,2021-02-26T07:05:17,2021-02-26T18:47:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-27,31.3,16.4,23,31.3,16.4,23,18.6,78.9,0,0,0,,0,0,26,10.7,118,1010.7,80.3,12.9,256.5,22.1,9,,2021-02-27T07:04:35,2021-02-27T18:48:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-02-28,30.5,18.1,23.4,31,18.1,23.7,18.8,77.7,0,0,0,,0,0,33.8,18.3,138.2,1011.8,88.6,20.4,250.7,21.7,9,,2021-02-28T07:03:51,2021-02-28T18:48:41,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-01,33.3,17.5,24.5,33.6,17.5,24.8,18.7,73.4,0,0,0,,0,0,32.1,7.9,22.2,1014,43.1,22.1,245.1,21.2,9,,2021-03-01T07:03:08,2021-03-01T18:49:02,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-02,29.8,17.1,22,30.2,17.1,22,17.8,79.7,0.817,100,8.33,rain,0,0,34.7,14.7,39.7,1017.1,47,10.3,227.2,19.4,9,,2021-03-02T07:02:23,2021-03-02T18:49:22,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-03,29.8,16.8,22,30.4,16.8,22.1,18.4,82.1,0.054,100,4.17,rain,0,0,27,10.4,100.3,1016.9,36.3,15.6,205.5,17.9,8,,2021-03-03T07:01:38,2021-03-03T18:49:42,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-04,31.3,17.8,23.4,31.6,17.8,23.6,18.9,78.7,0,0,0,,0,0,28.9,8.8,143.9,1015.5,19.6,12.6,245.2,21.2,9,,2021-03-04T07:00:52,2021-03-04T18:50:02,0.67,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-05,32.8,17.5,24.3,33.3,17.5,24.7,19.1,75.6,0,0,0,,0,0,32.3,14.8,179,1012.7,18.6,14.1,270.8,23.5,9,,2021-03-05T07:00:06,2021-03-05T18:50:22,0.72,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-06,30.3,19.7,24.2,31.7,19.7,24.6,19.7,78,0.137,100,4.17,rain,0,0,32.3,9.3,170.4,1013.7,50.8,18.9,147.3,12.9,5,,2021-03-06T06:59:19,2021-03-06T18:50:41,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-07,31.8,18.3,24.1,32.1,18.3,24.2,19.4,77.8,0,0,0,,0,0,29.3,10.3,87.1,1015.9,28.6,11.5,253.6,22,9,,2021-03-07T06:58:32,2021-03-07T18:50:59,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-08,30.7,17.7,23.7,30.9,17.7,24,19.2,78.9,9.801,100,4.17,rain,0,0,28,11.7,116.7,1016.5,20.4,18.7,263.6,23,9,,2021-03-08T06:57:45,2021-03-08T18:51:18,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-09,30.3,18.2,23.7,30.4,18.2,23.9,19,77.4,0.708,100,4.17,rain,0,0,27.7,11.7,106.3,1016.4,27.2,20,245.4,21.2,9,,2021-03-09T06:56:57,2021-03-09T18:51:36,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-10,31.1,18.3,24,31.1,18.3,24.2,18.8,75.7,0,0,0,,0,0,26.7,10.4,104.5,1016.3,71,19.9,258.3,22.4,9,,2021-03-10T06:56:08,2021-03-10T18:51:53,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-11,32.1,18.2,24.3,31.9,18.2,24.5,18.7,74.6,0,0,0,,0,0,24.9,11.1,102,1016.9,79.1,18.3,269.3,23.4,9,,2021-03-11T06:55:19,2021-03-11T18:52:11,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-12,31.7,17.9,24.1,31.4,17.9,24.3,18.5,74.3,0,0,0,,0,0,25.4,13.3,93,1017.2,46.1,18.7,256.5,22.2,9,,2021-03-12T06:54:30,2021-03-12T18:52:28,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-13,31.3,17.2,23.8,30.6,17.2,23.8,17.9,73.2,0,0,0,,0,0,24.7,11.3,85.9,1016.6,41.3,17.9,263.5,23,9,,2021-03-13T06:53:41,2021-03-13T18:52:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-14,31.6,17.6,24,30.9,17.6,24,18,72.8,0,0,0,,0,0,23.4,10.9,114.2,1014.5,26.7,16.2,265.9,23.1,9,,2021-03-14T06:52:51,2021-03-14T18:53:02,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-15,32.2,18.1,24.2,31.8,18.1,24.3,18.2,73.2,0.228,100,4.17,rain,0,0,27.6,11.4,134.2,1012.1,44,15.6,261.2,22.4,9,,2021-03-15T06:52:01,2021-03-15T18:53:18,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-16,33.1,17.3,24.4,32.9,17.3,24.6,18.3,72.7,0,0,0,,0,0,26.2,10,150.2,1011.9,63.4,14.8,258.1,22.3,9,,2021-03-16T06:51:11,2021-03-16T18:53:35,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-17,35,16.9,24.9,33.9,16.9,24.8,17.6,69.3,0,0,0,,0,0,21.6,8.1,154,1011.6,48.7,15.5,280.5,24.2,10,,2021-03-17T06:50:20,2021-03-17T18:53:51,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-18,35.7,16.9,25.2,34.9,16.9,25.2,17.7,68.8,0,0,0,,0,0,20.6,7.6,133.6,1011.6,83.9,14,291.2,25.1,10,,2021-03-18T06:49:29,2021-03-18T18:54:07,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-19,35.2,17.6,25.5,34.2,17.6,25.7,18.3,70,0,0,0,,0,0,23.1,8.5,139.1,1009.8,55.6,18.5,292.7,25.2,10,,2021-03-19T06:48:39,2021-03-19T18:54:22,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-20,35,19.9,26.2,35.3,19.9,26.7,19.9,72.4,0,0,0,,0,0,22.1,8.4,106.7,1008.9,80.7,23.2,252.1,21.8,9,,2021-03-20T06:47:48,2021-03-20T18:54:38,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2021-03-21,31.1,17.8,23.5,31.7,17.8,23.7,19.1,78.7,1.991,100,20.83,rain,0,0,41,20.9,48,1013.6,90.8,17.4,204.5,17.5,8,,2021-03-21T06:46:56,2021-03-21T18:54:54,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
