name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"18.2170,109.5830",2019-06-27,34,26.1,29.7,45.3,26.1,36.2,25.8,80.4,1.7,100,58.33,rain,0,0,,18,237.9,1002.6,78.6,14.5,106.5,9.1,4,,2019-06-27T06:08:06,2019-06-27T19:21:07,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-06-28,34,26.2,30.1,42.3,26.2,35.9,25,75.2,1.2,100,33.33,rain,0,0,39.6,25.2,250.6,1002.1,76.4,15.2,165.7,14.3,6,,2019-06-28T06:08:23,2019-06-28T19:21:16,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-06-29,34,26.2,29.8,43.8,26.2,35.1,25,76.2,1.2,100,45.83,rain,0,0,50.4,32.4,255.2,1002.4,52.8,15.2,146.5,12.6,6,,2019-06-29T06:08:39,2019-06-29T19:21:23,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-06-30,33,26.6,29.9,43.8,26.6,35.9,25,75.7,5.9,100,66.67,rain,0,0,46.8,25.2,274.2,1002.6,66.8,16.7,137.7,12.2,5,,2019-06-30T06:08:57,2019-06-30T19:21:29,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-01,31,24.2,28.2,39.1,24.2,32.3,24.5,80.9,5,100,8.33,rain,0,0,,25.2,276.2,1001.5,73.7,13.8,94.7,8.2,3,,2019-07-01T06:09:14,2019-07-01T19:21:35,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-02,29,23.7,26.3,35.6,23.7,28.5,24.9,92.3,36,100,20.83,rain,0,0,,18,286,999,68.5,9.7,74.9,6.5,3,,2019-07-02T06:09:32,2019-07-02T19:21:40,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-03,28,23.1,25.7,31.9,23.1,26.7,24.2,91.7,28,100,12.5,rain,0,0,46.8,32.4,224.3,998.5,71.2,10.8,148.3,12.9,6,,2019-07-03T06:09:50,2019-07-03T19:21:44,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-04,31,24.1,28.1,39.1,24.1,32.6,24.9,83.4,0,0,0,,0,0,,14.4,163.4,1004.9,61,15.8,313.8,26.9,10,,2019-07-04T06:10:09,2019-07-04T19:21:47,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-05,32,25.1,28.4,37.9,25.1,31.6,23.5,76.1,0.2,100,8.33,rain,0,0,,25.2,254.2,1005.7,80.9,15.9,171.2,15,6,,2019-07-05T06:10:28,2019-07-05T19:21:49,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-06,31,24.6,27.9,39.1,24.6,32,24.7,82.8,0,0,0,,0,0,,18,234.3,1004.8,67.4,15.8,226.4,19.6,7,,2019-07-06T06:10:47,2019-07-06T19:21:50,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-07,32,25.1,28.6,40.7,25.1,33.9,25.4,83.3,0.4,100,16.67,rain,0,0,,14.4,220.4,1005.5,66.6,15,228.5,19.8,7,,2019-07-07T06:11:07,2019-07-07T19:21:50,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-08,32,25.2,29.1,42.3,25.2,34.6,25.5,81.3,0,0,0,,0,0,,14.4,212.1,1006.2,65.1,13.8,119.7,10.5,4,,2019-07-08T06:11:27,2019-07-08T19:21:49,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-09,32,25.6,29,42.3,25.6,34.2,25.2,80.9,0.6,100,25,rain,0,0,,28.8,246.2,1005,68.7,13.8,161.9,14,5,,2019-07-09T06:11:47,2019-07-09T19:21:47,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-10,32,25.2,28.9,40.7,25.2,34.1,25.5,82.7,0,0,0,,0,0,,25.2,243.7,1005.6,81.8,13.3,156.5,13.7,6,,2019-07-10T06:12:07,2019-07-10T19:21:44,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-11,32,25.1,29,42.3,25.1,34.6,25.4,81.2,0,0,0,,0,0,,18,223.3,1008.3,60.5,15,149.6,13,5,,2019-07-11T06:12:27,2019-07-11T19:21:41,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-12,32,25.2,29.2,42.3,25.2,35.3,25.8,82.2,0,0,0,,0,0,,14.4,200.6,1008.1,61.3,13.4,168.3,14.6,5,,2019-07-12T06:12:48,2019-07-12T19:21:36,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-13,32,25.6,29.4,44.1,25.6,36.2,26.4,84.2,0,0,0,,0,0,,14.4,192.9,1006.3,66.6,11.9,146.1,12.6,5,,2019-07-13T06:13:08,2019-07-13T19:21:30,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-14,33,25.7,29.3,44.1,25.7,35.9,26.2,83.7,0.7,100,29.17,rain,0,0,,18,219.5,1004.5,64.5,14,135.1,11.6,4,,2019-07-14T06:13:29,2019-07-14T19:21:23,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-15,33,26.1,29.6,48,26.1,36.4,26.4,83.2,2,100,66.67,rain,0,0,,14.4,180,1004.5,66.7,12.5,152.3,13.4,5,,2019-07-15T06:13:50,2019-07-15T19:21:15,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-16,32,25.2,29.1,42.3,25.2,35,25.9,83.9,1.8,100,66.67,rain,0,0,,18,117.5,1005.1,60.8,12.5,202.9,17.6,7,,2019-07-16T06:14:11,2019-07-16T19:21:06,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-17,32,25.1,29,42.3,25.1,34.3,25.4,81.6,0.2,100,8.33,rain,0,0,,10.8,220.7,1004,54.8,13.3,262.4,22.7,9,,2019-07-17T06:14:32,2019-07-17T19:20:56,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-18,32,25.2,28.9,42.3,25.2,34.9,26,85,0.6,100,25,rain,0,0,,18,257,1002.7,53.3,13.5,208.2,17.8,8,,2019-07-18T06:14:52,2019-07-18T19:20:45,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-19,33,26.1,29.7,45.8,26.1,36.4,26.1,81.6,2.3,100,66.67,rain,0,0,,14.4,243,1003.4,60.4,13.5,193.4,16.8,7,,2019-07-19T06:15:13,2019-07-19T19:20:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-20,33,26.1,29.8,45.8,26.1,37.1,26.4,82.4,3.2,100,66.67,rain,0,0,,18,192.6,1005.7,61.7,12.9,107.1,9.4,3,,2019-07-20T06:15:34,2019-07-20T19:20:19,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-21,33,25.7,29.5,45.8,25.7,36.4,26.5,84.5,2.7,100,66.67,rain,0,0,,14.4,154.5,1006.7,51.1,12.8,183.8,15.8,5,,2019-07-21T06:15:55,2019-07-21T19:20:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-22,33,25.6,29.3,43.8,25.6,35.7,26.2,83.8,5.6,100,66.67,rain,0,0,,14.4,182,1005.8,58.6,13.3,98.6,8.6,3,,2019-07-22T06:16:15,2019-07-22T19:19:50,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-23,31,25,28.1,39.1,25,32.3,25.2,85.1,0.2,100,4.17,rain,0,0,,18,252.3,1004.7,51.1,15.9,127.5,10.9,4,,2019-07-23T06:16:36,2019-07-23T19:19:34,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-24,31,23.1,27.3,39.1,23.1,30.7,24.7,86,71.8,100,12.5,rain,0,0,,21.6,255.3,1006.1,60.6,15.1,197.1,17.1,6,,2019-07-24T06:16:56,2019-07-24T19:19:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-25,30,24.1,27,37.4,24.1,29.9,24.4,85.9,7.2,100,8.33,rain,0,0,46.8,25.2,265.3,1008.2,69.6,15.8,141.5,12.2,5,,2019-07-25T06:17:16,2019-07-25T19:18:58,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-26,31,24.2,27.8,39.1,24.2,31,24.2,81.2,1.5,100,37.5,rain,0,0,,14.4,257.2,1007.6,65.5,16.4,154.9,13.6,5,,2019-07-26T06:17:36,2019-07-26T19:18:39,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-27,31,24.2,28.1,40.6,24.2,32.7,25.1,83.9,2.3,100,50,rain,0,0,,10.8,193.5,1006.5,59.8,16.7,133,11.5,4,,2019-07-27T06:17:56,2019-07-27T19:18:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-28,32,24.2,28.4,40.7,24.2,33.4,25.2,83,2.4,100,66.67,rain,0,0,,10.8,183.3,1006.4,55.8,16.1,138.5,12.2,5,,2019-07-28T06:18:16,2019-07-28T19:17:57,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-29,31,23.2,27.5,40.6,23.2,31,24.6,84.7,4,100,4.17,rain,0,0,,25.2,43.6,1006.4,49.5,14.8,126.7,11.1,4,,2019-07-29T06:18:36,2019-07-29T19:17:34,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-30,33,24.1,27.3,42.3,24.1,30.2,24.7,86.7,56,100,8.33,rain,0,0,43.2,25.2,280,1003.2,62.6,15.2,102.1,8.9,4,,2019-07-30T06:18:55,2019-07-30T19:17:11,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-07-31,30,23.1,26.3,35.1,23.1,28.4,24.2,88.9,20.1,100,16.67,rain,0,0,,21.6,291.8,999.1,64.6,13.1,91.4,8,3,,2019-07-31T06:19:14,2019-07-31T19:16:47,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-01,27,22.6,25.1,30.6,22.6,25.7,23.8,92.5,4.5,100,12.5,rain,0,0,50.4,39.6,271.4,997.3,68.9,10.2,111.7,9.6,4,,2019-08-01T06:19:33,2019-08-01T19:16:21,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-02,29,23.1,25.9,35.6,23.1,27.8,24.5,92,12,100,16.67,rain,0,0,46.8,43.2,246.1,998.6,62,9.8,258.8,22.4,8,,2019-08-02T06:19:52,2019-08-02T19:15:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-03,29,23.7,26.6,35.6,23.7,29,24.5,88.4,1.8,100,8.33,rain,0,0,,21.6,236,1000.1,68.6,12.1,254,22,8,,2019-08-03T06:20:10,2019-08-03T19:15:27,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-04,31,24.2,27.8,37.7,24.2,31.5,24.3,81.7,3.9,100,58.33,rain,0,0,,28.8,257.2,1001.8,68.8,16,174.3,15.1,7,,2019-08-04T06:20:28,2019-08-04T19:14:59,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-05,32,24.2,27.1,40.7,24.2,30.2,24.8,87.6,2.3,100,45.83,rain,0,0,,21.6,281.1,1003.4,58.4,16,202,17.5,6,,2019-08-05T06:20:46,2019-08-05T19:14:30,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-06,30,24.7,27.5,38.8,24.7,31,24.7,84.7,0.9,100,37.5,rain,0,0,,21.6,259.1,1003.9,57.3,15.9,131.6,11.4,4,,2019-08-06T06:21:04,2019-08-06T19:14:00,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-07,32,24.7,27.7,40.7,24.7,31.3,24.9,85,2,100,4.17,rain,0,0,,21.6,269.8,1002,63.6,16.3,138,11.9,5,,2019-08-07T06:21:21,2019-08-07T19:13:29,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-08,31,25,27.6,40.6,25,31,24.6,84,0.1,100,4.17,rain,0,0,,18,255.7,1001,68,15.8,175.5,15.2,7,,2019-08-08T06:21:38,2019-08-08T19:12:57,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-09,31,25.2,28.1,42.4,25.2,32.6,25.4,85.6,0.8,100,33.33,rain,0,0,,14.4,247.9,1001.1,73.8,12.9,201,17.4,7,,2019-08-09T06:21:55,2019-08-09T19:12:24,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-10,32,25.1,28.8,42.3,25.1,34.6,26,85,0.6,100,25,rain,0,0,,14.4,226.4,1002.2,46.3,12.4,144.8,12.3,5,,2019-08-10T06:22:12,2019-08-10T19:11:50,0.29,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-11,32,25.2,29.2,42.3,25.2,35.4,26.1,83.6,0.3,100,12.5,rain,0,0,,18,260.3,1003.3,60.8,13.3,127.6,10.8,4,,2019-08-11T06:22:28,2019-08-11T19:11:16,0.33,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-12,33,25.2,29.2,44.1,25.2,34.4,25.1,79.2,0.9,100,37.5,rain,0,0,46.8,28.8,266.7,1004.5,52.7,14.3,151.9,13.1,5,,2019-08-12T06:22:44,2019-08-12T19:10:40,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-13,33,25.7,29.2,44.1,25.7,35,25.8,82.4,1.3,100,45.83,rain,0,0,,25.2,257.6,1004.4,52.8,13.7,117.6,10.2,4,,2019-08-13T06:23:00,2019-08-13T19:10:04,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-14,32,24.7,28.6,40.7,24.7,33.5,25.4,83.5,7,100,4.17,rain,0,0,,28.8,266,1004.6,51.7,14.3,179.9,15.6,6,,2019-08-14T06:23:15,2019-08-14T19:09:27,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-15,32,25.6,29,44.1,25.6,34.9,25.8,83.2,2.4,100,62.5,rain,0,0,,25.2,253.4,1004.8,58.2,13.7,125.7,10.8,4,,2019-08-15T06:23:30,2019-08-15T19:08:49,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-16,32,25.2,28.5,40.7,25.2,33.3,25.2,82.8,3.4,100,62.5,rain,0,0,,21.6,234.3,1004.9,67.1,14.3,92.4,8,3,,2019-08-16T06:23:45,2019-08-16T19:08:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-17,34,25.7,29.2,45.3,25.7,34,24.9,78.7,2.5,100,45.83,rain,0,0,,28.8,255.1,1006.8,63.2,15.2,118.7,10.1,4,,2019-08-17T06:23:59,2019-08-17T19:07:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-18,33,23.7,28.4,42.1,23.7,32.7,24.7,80.9,0.3,100,4.17,rain,0,0,,25.2,268,1006.9,58.6,14.4,139.5,12,5,,2019-08-18T06:24:13,2019-08-18T19:06:51,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-19,32,25.7,29.2,40.7,25.7,34.7,25.7,81.7,0.8,100,33.33,rain,0,0,,25.2,260.7,1005.1,59.9,15.3,104.9,9.2,3,,2019-08-19T06:24:27,2019-08-19T19:06:11,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-20,31,23.6,27,39.1,23.6,29.8,25.1,89.5,34,100,8.33,rain,0,0,,18,264.5,1004.9,72.4,13.3,101.5,8.8,3,,2019-08-20T06:24:41,2019-08-20T19:05:29,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-21,31,24.6,27.6,39.1,24.6,31.3,24.8,85.1,2.5,100,8.33,rain,0,0,,21.6,273,1006.4,62.8,14.3,191.3,16.6,6,,2019-08-21T06:24:54,2019-08-21T19:04:47,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-22,27,21.7,25.6,30.6,21.7,26.9,24,91,93.2,100,12.5,rain,0,0,54,46.8,288.7,1007.2,77.2,14.3,98.7,8.7,3,,2019-08-22T06:25:07,2019-08-22T19:04:04,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-23,28,22.7,25.7,32.7,22.7,27,24,90.9,10,100,4.17,rain,0,0,,18,268.7,1007.9,65.7,12.9,117.1,10.2,4,,2019-08-23T06:25:20,2019-08-23T19:03:21,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-24,30,23.6,26.9,37.4,23.6,29.5,24.5,87,0.1,100,4.17,rain,0,0,,21.6,249.6,1006.2,57.5,14.2,121.9,10.6,4,,2019-08-24T06:25:32,2019-08-24T19:02:37,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-25,32,23.7,27.5,39.2,23.7,30.8,24.5,84.4,1.3,100,37.5,rain,0,0,,25.2,264.4,1005.3,60.4,13.5,177.8,15.4,7,,2019-08-25T06:25:45,2019-08-25T19:01:52,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-26,30,24.2,26.6,37.4,24.2,29.1,24.8,89.9,31,100,4.17,rain,0,0,,21.6,271.8,1005.8,71,14,123.7,10.6,4,,2019-08-26T06:25:57,2019-08-26T19:01:07,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-27,32,23.1,27.4,40.7,23.1,30.5,25,87.6,8.6,100,8.33,rain,0,0,,21.6,99.5,1007,72.1,12.8,130.3,11.2,4,,2019-08-27T06:26:08,2019-08-27T19:00:21,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-28,32,24.2,28,40.7,24.2,32.2,24.8,83.6,8.1,100,62.5,rain,0,0,,21.6,81,1006.5,63.3,14.5,150.5,12.9,6,,2019-08-28T06:26:20,2019-08-28T18:59:35,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-29,33,23.6,27.3,40.7,23.6,30.4,24.5,85.6,11.6,100,12.5,rain,0,0,61.2,50.4,75.3,998.6,68.4,12.5,64.7,5.4,3,,2019-08-29T06:26:31,2019-08-29T18:58:49,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-30,30,23.1,26.9,38.8,23.1,29.9,25.2,90.3,10.9,100,16.67,rain,0,0,,28.8,127.1,1003.8,64.5,10,129.9,11.2,4,,2019-08-30T06:26:42,2019-08-30T18:58:01,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-08-31,31,24.2,27.3,39.1,24.2,30.9,25.2,88.4,3.5,100,8.33,rain,0,0,,14.4,92.7,1005.9,52.9,12.8,141.8,12.3,5,,2019-08-31T06:26:53,2019-08-31T18:57:14,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-01,30,23.2,26.1,37.4,23.2,27.7,24.2,89.8,20.4,100,12.5,rain,0,0,,18,307.3,1005.8,62.3,14.4,91,7.9,3,,2019-09-01T06:27:04,2019-09-01T18:56:26,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-02,28,23.1,25.5,33.6,23.1,26.5,24.3,93,18.6,100,16.67,rain,0,0,32.4,36,66.1,1001.2,64.9,9.9,153.1,13.1,6,,2019-09-02T06:27:14,2019-09-02T18:55:37,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-03,27,23.1,25,31.2,23.1,25.5,24.1,94.8,69,100,20.83,rain,0,0,,43.2,58.1,1000,72.3,8.9,139.9,12.2,6,,2019-09-03T06:27:25,2019-09-03T18:54:48,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-04,31,24.1,26.9,39.1,24.1,29.6,25.2,90.7,2.3,100,12.5,rain,0,0,,25.2,102.7,1000.3,60.2,10.8,209.1,18.1,8,,2019-09-04T06:27:35,2019-09-04T18:53:59,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-05,30,23.1,26.9,37.4,23.1,30,25.1,90,23,100,8.33,rain,0,0,,21.6,278.7,1001.1,53.8,12.8,97.3,8.4,4,,2019-09-05T06:27:45,2019-09-05T18:53:09,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-06,33,23.7,27.7,42.3,23.7,31.8,24.8,85,9,100,4.17,rain,0,0,,25.2,288.5,1003,71.5,12.8,151.3,13.1,6,,2019-09-06T06:27:55,2019-09-06T18:52:19,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-07,30,24.2,27.2,38.8,24.2,30.2,24.9,87.7,0.1,100,4.17,rain,0,0,,18,260.8,1005.7,72.4,13.1,109,9.4,4,,2019-09-07T06:28:04,2019-09-07T18:51:29,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-08,31,24.6,27.8,40.6,24.6,31.7,25.2,86.3,4,100,66.67,rain,0,0,,18,251.4,1006.1,67.8,15.5,166.3,14.4,6,,2019-09-08T06:28:14,2019-09-08T18:50:39,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-09,32,25.2,28.5,42.3,25.2,34.2,26.2,87.5,3.4,100,66.67,rain,0,0,,14.4,232.9,1005.9,62.6,13.6,114.7,9.9,4,,2019-09-09T06:28:24,2019-09-09T18:49:48,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2019-09-10,32,24.7,28.5,40.7,24.7,33.3,25.4,83.9,6.8,100,66.67,rain,0,0,,14.4,238.2,1008.1,67,15.3,94.9,8.2,3,,2019-09-10T06:28:33,2019-09-10T18:48:57,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
