name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"26.6524,106.6348",2021-06-29,24,20,21.7,24,20,21.7,20.7,94,60.6,100,29.17,rain,0,0,21.6,14.4,162.8,1006.4,100,6.1,198.9,17.1,7,,2021-06-29T06:03:02,2021-06-29T19:50:49,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-06-30,23,20.9,22,23,20.9,22,20.8,93.4,67,100,20.83,rain,0,0,25.2,14.4,206.6,1005.6,99.5,7.4,215.8,18.7,7,,2021-06-30T06:03:23,2021-06-30T19:50:52,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-01,28,21,22.9,30.7,21,23.2,21.1,90.4,77.1,100,20.83,rain,0,0,25.2,18,214,1005,94.4,7.2,170.9,14.7,6,,2021-07-01T06:03:44,2021-07-01T19:50:53,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-02,24,20,22.1,24,20,22.1,20.7,91.7,49.5,100,20.83,rain,0,0,25.2,25.2,205.3,1005.8,97.7,7.1,219.8,19.1,8,,2021-07-02T06:04:05,2021-07-02T19:50:54,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-03,25,20.8,22.3,25,20.8,22.3,20,87,0.1,100,4.17,rain,0,0,25.2,13,254.8,1008,84.9,9,120.5,10.2,4,,2021-07-03T06:04:28,2021-07-03T19:50:53,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-04,27,20,23.4,29.2,20,23.6,21,86.7,0,0,0,,0,0,25.2,17.3,163.9,1008.5,80.7,9.6,270.4,23.4,9,,2021-07-04T06:04:51,2021-07-04T19:50:51,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-05,26,21.8,24.2,26,21.8,24.2,21.2,83.5,0.3,100,8.33,rain,0,0,32.4,21.6,190.6,1009.1,87.9,11.2,263.8,22.6,9,,2021-07-05T06:05:15,2021-07-05T19:50:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-06,29,21,24.7,30.8,21,25.3,20.1,76.6,0.4,100,4.17,rain,0,0,39.6,25.2,190.8,1009.9,63.9,12.1,318.8,27.6,10,,2021-07-06T06:05:39,2021-07-06T19:50:43,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-07,31,19,24.9,32.4,19,25.4,19.1,72.1,0,0,0,,0,0,39.6,18,194.7,1011.9,63,12.5,318.7,27.6,9,,2021-07-07T06:06:04,2021-07-07T19:50:37,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-08,28,21,23.9,29.7,21,24.1,19.5,77.2,1,100,4.17,rain,0,0,36,19.7,179.8,1013.3,70.7,12.6,292.9,25.3,10,,2021-07-08T06:06:30,2021-07-08T19:50:30,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-09,29,19.8,24.2,30.3,19.8,24.6,19.4,75.7,2,100,4.17,rain,0,0,43.2,36,198.7,1012.8,67.2,13.4,305.5,26.3,10,,2021-07-09T06:06:56,2021-07-09T19:50:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-10,31,21.9,25.3,31.4,21.9,25.5,18.5,68.1,0,0,0,,0,0,54,43.2,188.2,1011.2,43.6,13.4,332.9,28.8,10,,2021-07-10T06:07:23,2021-07-10T19:50:12,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-11,30,21.5,25.4,30.8,21.5,25.7,18.7,67.5,0,0,0,,0,0,54,39.6,193.5,1011,50.1,13.4,331.3,28.7,10,,2021-07-11T06:07:50,2021-07-11T19:50:00,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-12,32,21.5,26.1,34.2,21.5,26.9,19.3,67.1,0,0,0,,0,0,46.8,32.4,194.2,1009.4,54.5,13.4,324.2,28.1,10,,2021-07-12T06:08:17,2021-07-12T19:49:48,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-13,30,22.6,26,32.6,22.6,26.7,20.3,71.2,0,0,0,,0,0,39.6,25.2,188.7,1007.8,69.2,12.8,289.5,24.9,9,,2021-07-13T06:08:45,2021-07-13T19:49:34,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-14,31,23.5,26.6,32.6,23.5,27.3,20,68.1,0,0,0,,0,0,43.2,32.4,185.5,1008.3,65.1,12.5,229.8,19.8,8,,2021-07-14T06:09:13,2021-07-14T19:49:19,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-15,31,23.3,26.2,32.4,23.3,26.7,19.6,67.5,0,0,0,,0,0,50.3,36,184.1,1010.1,66.5,12.7,260.9,22.5,8,,2021-07-15T06:09:42,2021-07-15T19:49:03,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-16,32,21.9,26.3,34.2,21.9,27,19.5,66.9,0,0,0,,0,0,39.6,28.8,191.4,1011.4,53.9,12.9,280.3,24.4,9,,2021-07-16T06:10:11,2021-07-16T19:48:45,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-17,31,20,23.8,33,20,24.1,19.6,79,16.5,100,8.33,rain,0,0,37.7,19.7,233.5,1009.4,86,10.4,197.4,17,6,,2021-07-17T06:10:40,2021-07-17T19:48:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-18,27,19.9,22,27.7,19.9,22,19.4,86.6,5,100,16.67,rain,0,0,36,18,146.8,1008.9,95.3,10.8,132.1,11.5,5,,2021-07-18T06:11:09,2021-07-18T19:48:05,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-19,28,19,23,28.6,19,23.1,19,80.2,0,0,0,,0,0,36,21.6,189.3,1008.9,42.1,9,314,27.2,9,,2021-07-19T06:11:39,2021-07-19T19:47:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-20,28.7,19,23.4,29.5,19,23.7,19.6,80.3,0,0,0,,0,0,39.6,10.8,155.3,1009.2,64.7,11.5,258.8,22.2,8,,2021-07-20T06:12:09,2021-07-20T19:47:21,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-21,29.8,19,23.8,31.4,19,24.1,19.9,80.3,0,0,0,,0,0,39.6,21.6,106,1008.4,53,10.2,301.9,26.3,9,,2021-07-21T06:12:39,2021-07-21T19:46:56,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-22,27,21,23.7,28.8,21,23.8,20.2,81.3,3,100,4.17,rain,0,0,39.6,14.4,45.5,1007.5,70.4,11.2,264.9,23.1,8,,2021-07-22T06:13:09,2021-07-22T19:46:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-23,26,21,22.2,26,21,22.2,20.2,88.7,0.4,100,8.33,rain,0,0,28.8,10.8,57.2,1007.8,72.9,10.7,273.1,23.7,9,,2021-07-23T06:13:39,2021-07-23T19:46:04,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-24,29,20,23.8,29.5,20,24,18.7,75.7,0,0,0,,0,0,32.4,18,41.1,1007.7,56.3,11,283.7,24.5,8,,2021-07-24T06:14:10,2021-07-24T19:45:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-25,28.2,20.9,23.9,29.7,20.9,24.2,19.7,78.5,0.4,100,4.17,rain,0,0,32.4,18,35.1,1007.9,70.9,11.7,222.7,19.1,6,,2021-07-25T06:14:40,2021-07-25T19:45:06,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-26,31,19,24.5,32.4,19,24.9,18.7,72.5,0,0,0,,0,0,28.8,10.8,31.4,1005.9,47.5,11.4,212.3,18.3,6,,2021-07-26T06:15:11,2021-07-26T19:44:36,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-27,31.3,20,25.5,32.4,20,25.9,18.9,69.2,0,0,0,,0,0,43.2,21.6,67.2,1004.9,55.2,11.7,319.9,27.6,10,,2021-07-27T06:15:42,2021-07-27T19:44:04,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-28,29,20,23.9,30.8,20,24.2,20.1,80.3,6.1,100,12.5,rain,0,0,43.2,21.6,37.6,1005.3,49.5,10.7,279.7,24.2,9,,2021-07-28T06:16:12,2021-07-28T19:43:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-29,32,21,25.8,33.5,21,26.6,20.4,74.5,0,0,0,,0,0,28.8,18,12.2,1005.8,45.4,10.3,306.2,26.3,10,,2021-07-29T06:16:43,2021-07-29T19:42:56,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-30,34,21,27,35.8,21,27.7,20,68.3,0,0,0,,0,0,28.8,14.4,31.3,1005.9,50.2,11.5,303.1,26.1,9,,2021-07-30T06:17:14,2021-07-30T19:42:21,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-07-31,32,21,26.3,34.9,21,27,19.2,67.2,0,0,0,,0,0,28.8,18,18.4,1005.8,38,11.4,223.3,19.2,7,,2021-07-31T06:17:44,2021-07-31T19:41:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-01,34,21,27.1,34.6,21,27.5,18.6,63.2,0,0,0,,0,0,28.8,14.4,25.3,1004.8,32.4,11.6,323.5,27.9,10,,2021-08-01T06:18:15,2021-08-01T19:41:06,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-02,34,20,26.8,33.7,20,27.1,18,62.3,0,0,0,,0,0,32.4,18,50.6,1005.7,33.2,12.5,299.4,25.9,9,,2021-08-02T06:18:46,2021-08-02T19:40:27,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-03,34,19,26.2,34.6,19,26.5,17.4,61.4,0,0,0,,0,0,32.4,21.3,50.8,1007.3,25.4,12.6,316.5,27.3,10,,2021-08-03T06:19:16,2021-08-03T19:39:47,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-04,33,21,26.5,34,21,27,18.4,63.8,0,0,0,,0,0,36,18,43.1,1008,39.4,11.9,327.6,28.2,10,,2021-08-04T06:19:47,2021-08-04T19:39:06,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-05,33,19,26.3,33.5,19,26.6,17.9,63,0,0,0,,0,0,36,18,41.1,1006.3,56.2,11.7,337,29.2,10,,2021-08-05T06:20:17,2021-08-05T19:38:23,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-06,33,21,26,34.6,21,26.7,19.5,68.7,0,0,0,,0,0,32.4,14.4,74,1006.6,65.9,10.7,284.3,24.6,9,,2021-08-06T06:20:47,2021-08-06T19:37:40,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-07,34,21,27.3,35.8,21,28.4,20.2,68.3,0,0,0,,0,0,32.4,18,184.2,1006.6,38.3,11,289.7,25.1,10,,2021-08-07T06:21:17,2021-08-07T19:36:55,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-08,33,24,27.9,36.1,24,29.1,21,67.5,0,0,0,,0,0,28.8,21.6,173.3,1007.6,55.3,11.3,283,24.4,9,,2021-08-08T06:21:47,2021-08-08T19:36:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-09,26,21.8,24.4,26,21.8,24.4,20.9,81.2,5,100,4.17,rain,0,0,28.8,10.8,157,1008.8,67.5,11.8,263.6,22.9,9,,2021-08-09T06:22:17,2021-08-09T19:35:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-10,31,21,25,32.6,21,25.4,20.1,76.9,0,0,0,,0,0,25.2,18,173.6,1007.9,73.5,11.2,281.9,24.4,9,,2021-08-10T06:22:47,2021-08-10T19:34:36,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-11,30,22,24.2,33.3,22,24.7,21.4,85,20,100,8.33,rain,0,0,28.8,18,9.9,1009.9,82.1,11,271.8,23.6,9,,2021-08-11T06:23:16,2021-08-11T19:33:47,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-12,28.2,21.8,24.5,30.1,21.8,25,20.9,81.4,0,0,0,,0,0,28.8,18,169.4,1010.5,69.5,13,295.5,25.4,10,,2021-08-12T06:23:46,2021-08-12T19:32:58,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-13,27,22.3,23.6,29.2,22.3,23.7,21,85.6,6.4,100,12.5,rain,0,0,28.8,18,202.3,1007.6,88.8,11.7,250.1,21.7,9,,2021-08-13T06:24:15,2021-08-13T19:32:07,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-14,23,19.5,21,23,19.5,21,19.5,91,21,100,12.5,rain,0,0,25.2,14.4,11.5,1009.2,100,9,168.8,14.6,6,,2021-08-14T06:24:44,2021-08-14T19:31:16,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-15,22,17.7,19.9,22,17.7,19.9,18.7,92.6,17.6,100,20.83,rain,0,0,25.2,15.5,24.3,1012.6,96.7,8.8,214.9,18.7,7,,2021-08-15T06:25:13,2021-08-15T19:30:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-16,27,19.8,22.9,28.5,19.8,23,20.2,85.3,2,100,12.5,rain,0,0,32.4,21.6,181.9,1014,84.8,10.6,172.6,15,6,,2021-08-16T06:25:42,2021-08-16T19:29:31,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-17,29,20.9,23.9,32,20.9,24.3,20.8,83.8,17,100,8.33,rain,0,0,43.2,28.8,198.1,1012.4,82.8,11.7,214.8,18.4,8,,2021-08-17T06:26:10,2021-08-17T19:28:37,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-18,29,21,24.2,30.8,21,24.6,20.3,80.4,10.3,100,12.5,rain,0,0,43.2,25.2,195.9,1011.2,70.2,12.4,215.3,18.4,7,,2021-08-18T06:26:39,2021-08-18T19:27:42,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-19,30,21,25.1,32.6,21,25.8,20.3,75.6,0.1,100,4.17,rain,0,0,43.2,18,181.6,1011,73.9,13.1,276.6,24,9,,2021-08-19T06:27:07,2021-08-19T19:26:46,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-20,30,22,25.7,32.6,22,26.5,20.5,74.1,0,0,0,,0,0,28.8,25.2,187.9,1011.6,61.8,12.3,299.6,25.8,10,,2021-08-20T06:27:35,2021-08-20T19:25:50,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-21,31,22.8,26.1,33,22.8,27,20.8,73.5,0,0,0,,0,0,36,28.8,187.4,1010.2,65.1,11.8,302.9,26.1,10,,2021-08-21T06:28:03,2021-08-21T19:24:53,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-22,31,23.5,26.4,33,23.5,27.2,20.5,71.1,0,0,0,,0,0,39.6,32.4,189,1007,70.7,12.5,288.4,25,10,,2021-08-22T06:28:30,2021-08-22T19:23:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-23,30,23.4,26.2,32.6,23.4,27.1,21.1,74.5,4,100,8.33,rain,0,0,36,28.8,199.2,1007,68.1,12,272.6,23.5,9,,2021-08-23T06:28:58,2021-08-23T19:22:56,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-24,25,20,22.2,25,20,22.2,20.3,89,33.6,100,25,rain,0,0,28.8,18,202.3,1010.3,95.6,8.8,219.4,18.8,8,,2021-08-24T06:29:25,2021-08-24T19:21:57,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-25,27,21,23.6,28.5,21,23.8,19.9,80.8,0.4,100,4.17,rain,0,0,39.6,32.4,185,1010.7,80.1,11.5,241,20.9,9,,2021-08-25T06:29:52,2021-08-25T19:20:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-26,28,18.5,23,29.2,18.5,23.1,18.7,77.5,0.4,100,4.17,rain,0,0,39.6,25.2,196.6,1013.6,76.3,11.7,245.7,21.2,8,,2021-08-26T06:30:19,2021-08-26T19:19:57,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-27,24,16.9,19.8,24,16.9,19.8,17.7,87.9,3.8,100,12.5,rain,0,0,36,10.8,43.6,1016.5,89.4,9.8,282.3,24.5,9,,2021-08-27T06:30:46,2021-08-27T19:18:56,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-28,28,20,23.6,28.6,20,23.8,17.9,72,0,0,0,,0,0,50.4,32.4,191.8,1013.8,51.8,13.1,252,21.8,8,,2021-08-28T06:31:12,2021-08-28T19:17:54,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-29,28,20.6,23.7,28.9,20.6,23.9,17.9,71,0,0,0,,0,0,43.2,32.4,185.6,1013.5,60,13.3,300.8,25.8,10,,2021-08-29T06:31:39,2021-08-29T19:16:52,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-30,28,20.7,23.8,28.9,20.7,24,17.9,70.3,0,0,0,,0,0,43.2,28.8,187.7,1014.3,63.7,13.4,302.5,26.1,10,,2021-08-30T06:32:05,2021-08-30T19:15:49,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-08-31,31,21.5,25.2,31.9,21.5,25.6,18.8,69.1,0,0,0,,0,0,32.4,28.8,191.9,1014.7,63.5,13.4,275.4,23.7,9,,2021-08-31T06:32:31,2021-08-31T19:14:45,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-01,29.6,20,24.7,30.8,20,25.1,19,72.1,0,0,0,,0,0,32.4,14.4,175.6,1014.7,56.9,13.3,289.4,25,9,,2021-09-01T06:32:57,2021-09-01T19:13:42,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-02,29,20,24.6,30.3,20,25,18.9,71.7,0,0,0,,0,0,28.8,14.4,184.8,1013.8,50.2,13,247.3,21.3,8,,2021-09-02T06:33:23,2021-09-02T19:12:37,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-03,29,21.8,24.8,30.3,21.8,25.2,18.8,70.4,0,0,0,,0,0,39.6,28.8,187.7,1010.8,59.6,13.2,302.7,26.2,10,,2021-09-03T06:33:49,2021-09-03T19:11:33,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-04,30,21.2,25.1,30.8,21.2,25.5,18.8,69.2,0,0,0,,0,0,44.3,28.8,182,1011,65.3,13.3,275.9,23.8,9,,2021-09-04T06:34:15,2021-09-04T19:10:28,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-05,31,21.9,25.6,31.9,21.9,25.9,18.5,66.4,0,0,0,,0,0,36,21.6,189.6,1013.8,55.6,13.4,263.8,22.8,9,,2021-09-05T06:34:40,2021-09-05T19:09:22,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-06,30,19,23.3,30.4,19,23.5,17.8,72.8,4,100,4.17,rain,0,0,39.6,25.2,348.2,1017.7,82.6,13.2,286.3,24.6,9,,2021-09-06T06:35:06,2021-09-06T19:08:16,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-07,24,18,21.1,24,18,21.1,15.4,70.7,0,0,0,,0,0,39.6,21.6,24.7,1020,90.8,12.3,247.8,21.3,9,,2021-09-07T06:35:31,2021-09-07T19:07:10,0,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-08,26,17,21.1,26,17,21.1,17,78.5,0,0,0,,0,0,21.6,10.8,96,1016.7,53.3,11.5,256.6,22,9,,2021-09-08T06:35:57,2021-09-08T19:06:04,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-09,29,18,22.7,29.5,18,22.8,17.8,75.6,0.3,100,4.17,rain,0,0,25.2,10.8,123.3,1016.5,76.5,10.7,227.4,19.6,8,,2021-09-09T06:36:22,2021-09-09T19:04:57,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-10,29,19.5,23.6,29.8,19.5,23.9,19,76.5,31.8,100,12.5,rain,0,0,25.2,14.4,110.1,1015.9,75.3,10.2,273.2,23.6,9,,2021-09-10T06:36:47,2021-09-10T19:03:50,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-11,32,18,25,32.4,18,25.3,18.4,70.3,0,0,0,,0,0,25.2,21.6,187.6,1012.2,30.1,11.9,284,24.6,9,,2021-09-11T06:37:12,2021-09-11T19:02:43,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-12,30,19,22.9,30.4,19,23.1,18.7,78.7,9,100,4.17,rain,0,0,54,25.2,27.4,1010.3,49.5,11.3,272.4,23.4,9,,2021-09-12T06:37:38,2021-09-12T19:01:35,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-13,25.4,18.7,21.7,25.4,18.7,21.7,19,85.2,51,100,12.5,rain,0,0,54,14.4,42,1014.7,83,10.3,257.7,22.3,9,,2021-09-13T06:38:03,2021-09-13T19:00:28,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-14,29,18,22.9,30.3,18,23.1,19.2,81.4,0,0,0,,0,0,26.3,12.6,134.1,1017.3,71.6,7.9,241.8,21,9,,2021-09-14T06:38:28,2021-09-14T18:59:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-15,30,19,23.6,30.4,19,23.8,18.4,74.5,0,0,0,,0,0,35.8,25.2,177.6,1016.8,46.2,12,182.9,15.8,6,,2021-09-15T06:38:53,2021-09-15T18:58:12,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-16,26,21,23.4,26,21,23.4,18.8,75.9,0,0,0,,0,0,32.4,21.6,197.1,1014.1,81.1,13.2,259,22.4,9,,2021-09-16T06:39:18,2021-09-16T18:57:04,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-17,27,19,22.5,28.8,19,22.6,19.8,85.1,28.6,100,16.67,rain,0,0,38.9,14.4,183.2,1012.8,83.5,11.1,183,15.8,6,,2021-09-17T06:39:44,2021-09-17T18:55:56,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-09-18,28,21,24,30.1,21,24.1,19.4,76.5,0.2,100,4.17,rain,0,0,42.5,32.4,187.1,1012.7,64.1,13.2,118.8,10.3,4,,2021-09-18T06:40:09,2021-09-18T18:54:48,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUGY,57816099999"
