name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.81989,126.56667",2021-01-05,-15.8,-24,-20.4,-21,-32.3,-27.1,-26.2,60.5,0,0,0,,,,27,18,232.3,1033.5,50,12.8,88,7.6,4,,2021-01-05T07:07:54,2021-01-05T16:10:30,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-06,-15,-21.2,-17.9,-22.7,-28.6,-25.9,-23.7,61.3,0.7,100,8.33,snow,,0,31.7,21.6,251.9,1025.6,93.4,10.6,49.2,4.2,3,,2021-01-06T07:07:47,2021-01-06T16:11:31,0.76,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-07,-22,-27,-24,-29.5,-35.9,-32.4,-29.7,59.8,0,0,0,,,0,32,17.8,262.9,1028.3,74.9,12.9,61.3,5.3,3,,2021-01-07T07:07:38,2021-01-07T16:12:33,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-08,-19,-28,-23.4,-27.6,-37.5,-32.6,-29.7,56.7,0,0,0,,,,32.4,18,225.3,1024.5,55.7,13.3,70.3,6.1,3,,2021-01-08T07:07:26,2021-01-08T16:13:37,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-09,-15,-23,-19.4,-21.8,-32.5,-27.4,-25.9,57,0,0,0,,,,32.8,14.4,234.7,1023.4,44.4,13,84.8,7.3,4,,2021-01-09T07:07:11,2021-01-09T16:14:42,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-10,-11,-22,-16.4,-17.2,-28.7,-22.7,-22.5,60.3,0,0,0,,,,31,18,232.2,1027,43.6,11.5,87.5,7.5,4,,2021-01-10T07:06:54,2021-01-10T16:15:49,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-11,-6.8,-17,-12.3,-12.9,-26.2,-19.5,-18.2,61.5,0,0,0,,,,40,25.2,216.6,1022.7,78.8,12.6,88.6,7.7,4,,2021-01-11T07:06:35,2021-01-11T16:16:57,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-12,-6,-16,-9.7,-11.9,-22.7,-16.3,-13.9,71.9,0,0,0,,,,34.6,21.6,194.9,1009.8,63.1,10,58.4,5.2,3,,2021-01-12T07:06:13,2021-01-12T16:18:07,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-13,-10,-17.5,-13.8,-12,-23.1,-19.3,-18.7,67.4,0,0,0,,,,34.6,18,267.5,1014.6,44.6,10.1,80.1,7,4,,2021-01-13T07:05:48,2021-01-13T16:19:17,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-14,-11.5,-21,-14.8,-12.8,-30.1,-20.9,-21.7,56.7,0.4,100,4.17,snow,,0,31.7,14.4,200.2,1024.7,65.8,11.6,86.2,7.4,5,,2021-01-14T07:05:22,2021-01-14T16:20:29,0.01,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-15,-13.3,-21,-16.2,-18.4,-28.7,-23.3,-19.8,74.4,3.4,100,12.5,snow,,0,35.6,18.9,0.9,1024.9,74.8,6.1,25.4,2.2,1,,2021-01-15T07:04:53,2021-01-15T16:21:42,0.03,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-16,-15.8,-28,-20.3,-23.2,-35.1,-27.9,-25,66.5,0,0,0,,,0,31.3,21.6,225.3,1030.5,35.7,9.9,101.5,8.8,5,,2021-01-16T07:04:21,2021-01-16T16:22:56,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-17,-12,-21,-16,-19.1,-32.1,-25.1,-22,60.1,0,0,0,,,,37.8,28.8,233.2,1021.7,88.9,13.3,82.8,7.1,4,,2021-01-17T07:03:47,2021-01-17T16:24:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-18,-14,-28,-20.6,-22.4,-32.3,-27.8,-27,56.9,0,0,0,,,,37.8,18,295.7,1026.8,61.4,13,74.5,6.3,4,,2021-01-18T07:03:11,2021-01-18T16:25:26,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-19,-14.9,-26,-19.3,-20.8,-36.2,-27.3,-27.4,49.6,0,0,0,,,,31,18,185,1032.1,26.8,13.2,101.2,8.8,4,,2021-01-19T07:02:33,2021-01-19T16:26:43,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-20,1,-17,-5.6,-5,-26.2,-12.7,-9.5,74.6,2.9,100,8.33,"rain,snow",,0,61.2,39.6,211.4,1021.8,88.4,8.2,41.4,3.7,2,,2021-01-20T07:01:52,2021-01-20T16:28:00,0.23,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-21,0,-6.9,-2.8,-1.6,-11.7,-5.3,-4.7,86.7,0.2,100,8.33,"rain,snow",,,54.4,21.6,271.7,1022.4,95.1,2.8,38,3.3,2,,2021-01-21T07:01:09,2021-01-21T16:29:18,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-22,-5.5,-19,-11.5,-5.5,-21.1,-13.7,-17.7,61.9,0,0,0,,,0,22,10.8,15.4,1028,20.7,8.5,119.3,10.3,5,,2021-01-22T07:00:24,2021-01-22T16:30:37,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-23,-2.4,-21,-10.8,-5.4,-22.7,-14.3,-16.4,64.6,0,0,0,,,,19.4,18,167.6,1025.1,1.8,6.5,116.9,10.2,5,,2021-01-23T06:59:37,2021-01-23T16:31:56,0.37,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-24,2.3,-14,-6.2,-0.1,-17.6,-8.4,-10.4,73.5,0,0,0,,,,26.3,10.8,185.6,1027.4,9,4,90.1,7.8,4,,2021-01-24T06:58:48,2021-01-24T16:33:16,0.41,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-25,-4,-17,-9,-5,-22.3,-10,-11.3,83.7,1,100,4.17,snow,,,21.2,12.1,216.5,1025.9,62.2,1.5,92.6,8,4,,2021-01-25T06:57:56,2021-01-25T16:34:36,0.44,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-26,-3.9,-12.5,-8.3,-8.2,-19,-13,-12.7,71.9,0.5,100,4.17,snow,,0,31.7,19.5,248.4,1021.7,29.5,6.4,108.1,9.2,5,,2021-01-26T06:57:03,2021-01-26T16:35:57,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-27,-8,-20,-12.3,-9,-28.9,-17.2,-21.4,47.8,0.2,100,4.17,snow,,,32.8,18,251.8,1024.8,18.4,12.4,126.9,11,5,,2021-01-27T06:56:07,2021-01-27T16:37:18,0.49,Snow,Clear conditions throughout the day with late afternoon snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-28,-12,-26,-17.2,-12,-28.5,-22.3,-23.1,61.7,0.3,100,4.17,snow,,0,34.2,18,314.1,1022.3,80.9,12.4,55.8,4.7,2,,2021-01-28T06:55:10,2021-01-28T16:38:40,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-29,-14.6,-27,-20.3,-22.7,-34.7,-27.4,-27.5,54.4,0,0,0,,,,34.6,18,202.6,1024.3,42.6,12.4,120.7,10.3,5,,2021-01-29T06:54:10,2021-01-29T16:40:02,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-30,-13,-27,-18.6,-19.1,-27,-23.6,-21.8,75.7,1.5,100,8.33,snow,,0,34.6,18,285.7,1027.5,47.4,6.6,60.8,5.4,3,,2021-01-30T06:53:09,2021-01-30T16:41:24,0.52,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-01-31,-4,-29,-15,-6.6,-32.7,-20.4,-18.5,74.9,0.6,100,8.33,snow,,0,28.1,18,158.3,1022.5,67.2,5,54.2,4.8,2,,2021-01-31T06:52:06,2021-01-31T16:42:46,0.54,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-01,-4,-21,-15.8,-9.2,-28.7,-23.3,-18.9,76.9,3.1,100,12.5,snow,,0,32.4,18,293.2,1021.5,81.1,6.7,53.3,4.6,2,,2021-02-01T06:51:01,2021-02-01T16:44:09,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-02,-17,-25,-20.8,-23.9,-33.8,-29.4,-27.1,57.6,0,0,0,,,8.5,36.7,21.6,260.6,1025.9,71.3,12.5,98.8,8.5,4,,2021-02-02T06:49:54,2021-02-02T16:45:31,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-03,-13.9,-27,-19.3,-21.3,-37.5,-27.7,-27.1,50.9,0,0,0,,,,36.7,21.6,251.5,1024.1,18.6,13.3,140,12,6,,2021-02-03T06:48:45,2021-02-03T16:46:54,0.68,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-04,-10.1,-23,-15.9,-13,-31.2,-23.1,-24.2,49.3,0,0,0,,,,34.9,18,220.9,1022.3,43.7,13.2,107.6,9.3,5,,2021-02-04T06:47:35,2021-02-04T16:48:17,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-05,1,-15,-7.1,-3.5,-24.5,-12.3,-13,63.9,0,0,0,,,,36.4,28.8,209.5,1010.6,55.5,9.7,115,9.7,5,,2021-02-05T06:46:23,2021-02-05T16:49:40,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-06,-6.7,-20,-12.1,-11.3,-20,-14.2,-15.6,76.1,0.5,100,8.33,snow,,0,25.6,10.8,6.1,1018.4,47.1,4.2,85.9,7.3,4,,2021-02-06T06:45:09,2021-02-06T16:51:02,0.85,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-07,-11,-23,-16.8,-16,-29.9,-21.1,-21.5,69,0,0,0,,,16,34.9,16.9,276.5,1028.9,43.8,7.9,123.8,10.6,6,,2021-02-07T06:43:54,2021-02-07T16:52:25,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-08,-8,-26,-17.9,-8,-29.9,-21.2,-22.9,66.4,0,0,0,,,,31,18,246.6,1030.6,30.6,9,140.3,12.1,6,,2021-02-08T06:42:37,2021-02-08T16:53:48,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-09,-1,-18,-9.4,-5.5,-28.3,-15.1,-15.4,62.2,0,0,0,,,,36.4,28.8,215.6,1022.3,26,10.2,136.4,11.8,5,,2021-02-09T06:41:19,2021-02-09T16:55:11,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-10,-1,-14,-7.2,-5.5,-16.7,-10.6,-10.6,77.4,140,100,4.17,snow,,,27,21.6,215.7,1020.3,19.1,3.5,116.2,10.1,4,,2021-02-10T06:39:59,2021-02-10T16:56:33,1,Snow,Clear conditions throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-11,6,-9,-1.1,4,-16.9,-6.2,-8.3,60.2,130,100,4.17,snow,,,46.8,39.6,186.9,1020.3,65.6,7.6,91.4,7.9,3,,2021-02-11T06:38:38,2021-02-11T16:57:56,1,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-12,5,-4,2,5,-8.4,-1.5,-4.9,61.3,0,0,0,,,,,32.4,241.7,,60.7,7.2,118.4,10.2,5,,2021-02-12T06:37:15,2021-02-12T16:59:18,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,ZYCC
"43.81989,126.56667",2021-02-13,2,-8,-3.2,-1.2,-11.8,-6,-6,81.1,0,0,0,,,,34.2,18,242,1024.1,77.6,5.9,100,8.6,5,,2021-02-13T06:35:51,2021-02-13T17:00:40,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-14,-8,-13,-10,-8,-18,-14.9,-14.4,71,80,100,4.17,snow,,,33.1,18,16.8,1024.4,68.5,11.3,103.5,8.9,4,,2021-02-14T06:34:26,2021-02-14T17:02:02,0.04,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-15,-11,-18,-14.3,-13,-22.3,-18.3,-20.5,60.6,80,100,4.17,snow,,,28.8,18,333.8,1019.3,74.4,13.1,127.5,10.9,5,,2021-02-15T06:32:59,2021-02-15T17:03:24,0.07,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-16,-13,-22,-16.1,-17,-23.4,-21.2,-22.5,58.3,70,100,4.17,snow,,,36,18,316.9,1019.4,47.9,13.2,131.8,11.4,6,,2021-02-16T06:31:31,2021-02-16T17:04:45,0.1,"Snow, Partially cloudy",Becoming cloudy in the afternoon with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-17,-12,-18,-14.7,-17,-26.4,-22.1,-20.1,63.8,60.1,100,8.33,snow,,0,34.9,18.4,302.5,1022.1,66.4,11.5,43.8,3.7,2,,2021-02-17T06:30:02,2021-02-17T17:06:06,0.14,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-18,-5,-16,-10,-11.8,-22.7,-16.5,-18.8,49.8,0,0,0,,,2.5,41.4,28.8,240,1021.1,26.3,12.8,161.7,14,6,,2021-02-18T06:28:32,2021-02-18T17:07:27,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-19,5,-8,-1.9,0.5,-16.2,-7.9,-12,45.9,40,100,4.17,snow,,,57.6,39.6,236.7,1003,61.5,10.6,108.1,9.3,4,,2021-02-19T06:27:01,2021-02-19T17:08:48,0.24,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-20,-2,-8,-5.2,-2,-12.9,-9.6,-12.5,59.5,1,100,4.17,snow,,,19.4,21.6,273.1,1008.3,72.6,9.3,106.1,9.1,5,,2021-02-20T06:25:28,2021-02-20T17:10:09,0.28,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-21,-2,-10,-6.8,-6,-14.5,-10.7,-10.7,74.2,0,0,0,,,5,28.8,18,22.3,1010.5,56.9,11.4,129,11.4,5,,2021-02-21T06:23:55,2021-02-21T17:11:29,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"54161099999,ZYCC,remote"
"43.81989,126.56667",2021-02-22,-7,-13,-9.2,-9,-17.6,-14.6,-15.9,59.2,40,100,4.17,snow,,,46.4,24.1,295.9,1024,54,13,133.3,11.4,6,,2021-02-22T06:22:20,2021-02-22T17:12:49,0.38,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-23,-9.6,-17,-12.9,-12,-23.9,-18.7,-21.3,49.9,40,100,4.17,snow,,,38.2,14.4,288.9,1031.2,28.2,13.3,175.4,15.2,7,,2021-02-23T06:20:45,2021-02-23T17:14:08,0.42,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-24,0,-16,-7.1,-4.3,-23.7,-12.5,-16.7,47.5,30,100,4.17,snow,,,29.9,25.2,209.6,1026.4,31.6,11.7,176.1,15.3,7,,2021-02-24T06:19:08,2021-02-24T17:15:28,0.45,"Snow, Partially cloudy",Becoming cloudy in the afternoon with morning snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-25,-4,-12,-8,-6,-16.4,-11.1,-15.5,56.3,20,100,4.17,snow,,,27.4,16,306.5,1029.4,15.7,12.4,178.5,15.4,7,,2021-02-25T06:17:31,2021-02-25T17:16:47,0.48,Snow,Clear conditions throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-26,-0.5,-11,-5.6,-3,-17.4,-8.6,-13.6,54.8,20,100,4.17,snow,,,18.7,18,124.4,1028.9,3.5,11,181.3,15.7,7,,2021-02-26T06:15:52,2021-02-26T17:18:06,0.5,Snow,Clear conditions throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-27,10,-8,1.9,6,-13.1,-3.1,-10.9,40.9,10,100,4.17,snow,,,64.8,43.2,206.9,1021.3,49.5,10,179,15.5,6,,2021-02-27T06:14:13,2021-02-27T17:19:24,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-02-28,5,-9.8,-2.9,0.9,-12.9,-6.6,-8.2,69.9,3.3,100,8.33,snow,,0,64.8,32.4,303.6,1027.7,78.8,9.5,57.3,5,3,,2021-02-28T06:12:34,2021-02-28T17:20:42,0.51,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-01,-9,-16,-11.1,-10,-18.7,-15.3,-19.3,52.6,0,0,0,,,0.5,34.6,18,31.5,1031,68.3,13.3,79.5,7,3,,2021-03-01T06:10:53,2021-03-01T17:22:00,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-02,-2,-20,-10.1,-5.9,-20.6,-13.5,-19.3,50.7,10,100,4.17,snow,,,27.4,18,174.9,1026,9.7,12.2,197.3,17,7,,2021-03-02T06:09:12,2021-03-02T17:23:18,0.57,Snow,Clear conditions throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-03,4,-7,-0.3,-0.2,-13.7,-5.5,-8,56.4,10,100,4.17,"rain,snow",,,55.8,32.4,203.7,1015.3,78.4,8.8,46.2,4,1,,2021-03-03T06:07:30,2021-03-03T17:24:35,0.61,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-04,9,0,4.9,5.3,-4.6,0.4,-3,57.2,10,100,4.17,rain,,,65.2,43.2,225.9,1011.3,39.1,8.9,138.6,12,6,,2021-03-04T06:05:47,2021-03-04T17:25:52,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-05,5,-16,-8.3,0.9,-18.1,-13.5,-14.2,63.7,2.2,100,8.33,snow,,0,65.2,25.2,345.9,1028.6,43.6,10.6,80.9,6.9,3,,2021-03-05T06:04:04,2021-03-05T17:27:09,0.72,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-06,-7,-20,-12,-7,-25.8,-14.7,-20.9,50.9,29.4,100,4.17,snow,,,33.5,10.8,229.4,1037.2,0,12.8,215.8,18.6,7,,2021-03-06T06:02:20,2021-03-06T17:28:25,0.78,Snow,Clear conditions throughout the day with morning snow.,snow,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-07,2,-13,-5.3,0,-20.3,-10,-15.6,45.3,20,100,4.17,snow,,,34.6,25.2,223.3,1028,2.8,11.5,209.4,17.9,7,,2021-03-07T06:00:35,2021-03-07T17:29:41,0.83,Snow,Clear conditions throughout the day with morning snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-08,8,-7,0.7,4.7,-10.7,-2.6,-11.8,40.4,0,0,0,,,,40.7,21.6,205.5,1023.1,24.7,9.9,188.8,16.3,7,,2021-03-08T05:58:50,2021-03-08T17:30:57,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-09,6,-3.5,1.8,2.2,-4.8,-2,-9.2,46.2,0,0,0,,,,52.9,32.4,281,1021.1,5.4,10.2,196.8,16.9,7,,2021-03-09T05:57:05,2021-03-09T17:32:13,0.93,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-10,9,-6,2.4,7.2,-11.7,-0.7,-9,48.2,0,0,0,,,,48.2,25.2,189.1,1023.7,59,9.5,176.8,15.3,7,,2021-03-10T05:55:19,2021-03-10T17:33:29,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-11,9,0,4.8,8,-1.3,3.3,-1.1,67.4,0,0,0,,,,39.6,14.4,291.9,1023.3,48.5,4.6,141.9,12.2,6,,2021-03-11T05:53:33,2021-03-11T17:34:44,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-12,9,-4,1.9,7.5,-4.8,0.4,-2.7,73.2,0,0,0,,,,21.6,14.4,21.2,1025.4,18.7,5.5,195.2,16.9,7,,2021-03-12T05:51:46,2021-03-12T17:35:59,1,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-13,10,-2,3,8,-2,2.1,-5,60.4,0,0,0,,,,25.9,14.4,266.4,1020.6,30.2,8.8,158.8,13.8,6,,2021-03-13T05:49:59,2021-03-13T17:37:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-14,13,-2,6,13,-6.7,3.8,-3.1,53.7,0,0,0,,,,30.2,25.2,194.9,1015.4,9.4,6.9,209.4,18.1,7,,2021-03-14T05:48:11,2021-03-14T17:38:28,0.01,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-15,8,-1,4,4.5,-7.4,-0.8,-6.3,48.9,0.4,100,8.33,"rain,snow",,0,65.2,43.2,233.2,1007,62.6,6.4,84.3,7.2,3,,2021-03-15T05:46:24,2021-03-15T17:39:42,0.02,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-16,2,-5.6,-1.1,-1.4,-8.1,-5,-14,38.7,0,0,0,,,0,56.5,25.2,300,1017,31.5,10.8,169.5,14.6,6,,2021-03-16T05:44:36,2021-03-16T17:40:56,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-17,6.2,-7,-0.7,5,-10.6,-1.9,-12.5,45.4,0,0,0,,,,34.9,10.8,45,1023.3,11.7,11.3,231.4,20.1,8,,2021-03-17T05:42:48,2021-03-17T17:42:10,0.07,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-18,8,-7,1,6.1,-10.6,-0.5,-9.7,48.7,0,0,0,,,,21.6,10.8,300.5,1023.9,49.9,10.7,224.4,19.5,8,,2021-03-18T05:40:59,2021-03-18T17:43:24,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-19,8,-6,1.5,6.3,-6,0.2,-6.9,56.8,0,0,0,,,,23.8,18,44,1021.5,48.9,10.4,213,18.4,7,,2021-03-19T05:39:11,2021-03-19T17:44:38,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-20,2,0,1.1,2,-3.5,-0.5,-2.3,79.1,5.5,100,12.5,"rain,snow",,0,23.8,13.3,315.9,1011.7,98.5,5.4,49.4,4.4,2,,2021-03-20T05:37:22,2021-03-20T17:45:51,0.2,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-21,2,-1.8,0,-1.3,-5.7,-4.2,-3.9,76.5,2.3,100,8.33,"rain,snow",,0,46.4,24.1,298,1010.7,83.4,7.7,75.4,6.3,3,,2021-03-21T05:35:33,2021-03-21T17:47:04,0.24,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-22,7.2,-3.4,2.4,4.7,-8.4,-1.4,-6.8,52.5,0,0,0,,,1,42.1,18.6,238.8,1011.8,35.8,11.1,227.8,19.6,8,,2021-03-22T05:33:45,2021-03-22T17:48:18,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-23,13,3,7.5,13,-1.2,5.2,-4.8,42.4,0,0,0,,,,44.6,28.8,235.2,1006.6,66.5,9.3,139.9,12.1,5,,2021-03-23T05:31:56,2021-03-23T17:49:31,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-24,13,2,7,13,-0.6,5.3,-4.8,45.3,0,0,0,,,,33.1,21.6,273.3,1013.9,37.3,10.3,231.5,20,8,,2021-03-24T05:30:07,2021-03-24T17:50:44,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-03-25,14.8,1,7.8,14.8,-1.8,6.2,-4.4,43.7,0,0,0,,,,58,32.4,250.7,1014.4,32.7,10.3,206.5,17.9,8,,2021-03-25T05:28:18,2021-03-25T17:51:56,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
