name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"26.5858,101.7180",2021/7/9,27.6,19.5,22.9,27.8,19.5,23,17.6,73.9,2.9,100,8.33,rain,0,0,36,15.1,178.9,1004.4,89.7,29,195.2,16.7,7,,2021-07-09T06:26:45,2021-07-09T20:09:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/10,29.6,18.1,23.2,29.1,18.1,23.2,16.6,69.5,0.2,100,4.17,rain,0,0,32.4,21.2,197.4,1004.4,90.5,29.6,256.9,22.2,8,,2021-07-10T06:27:12,2021-07-10T20:09:43,0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/11,30.1,18.2,23.6,29.8,18.2,23.6,16.4,66.2,0,0,0,,0,0,28.8,22.7,201,1003.5,92.7,30,255.4,22.2,7,,2021-07-11T06:27:38,2021-07-11T20:09:32,0.01,Overcast,Cloudy skies throughout the day.,cloudy,"56671099999,remote"
"26.5858,101.7180",2021/7/12,31.9,18,24.1,31.7,18,24.1,16.9,67.3,1,100,29.17,rain,0,0,28.8,22,218.6,1002.6,52.1,30,336.1,28.9,10,,2021-07-12T06:28:06,2021-07-12T20:09:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/13,32,17.8,23.9,31.6,17.8,23.9,17,68.9,16.6,100,8.33,rain,0,0,25.2,21.2,212.4,1001.7,20.1,28.3,336.5,29.1,10,,2021-07-13T06:28:34,2021-07-13T20:09:06,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/14,31.8,18,24.2,31.2,18,24.2,16.8,66.8,0.3,100,4.17,rain,0,0,19.4,16.9,204.7,1000.4,75.1,28.6,302.2,26.2,9,,2021-07-14T06:29:02,2021-07-14T20:08:51,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/15,26.5,19.7,22.9,26.5,19.7,22.9,17.8,74,0.3,100,12.5,rain,0,0,21.6,19.4,191.7,1001.8,90.8,29.7,152.1,13,5,,2021-07-15T06:29:30,2021-07-15T20:08:34,0.14,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/16,27.6,18.9,22.6,27.8,18.9,22.6,17.4,74.6,1.2,100,4.17,rain,0,0,25.9,14.4,198.1,1005.1,91,29.1,146.7,12.7,5,,2021-07-16T06:29:59,2021-07-16T20:08:16,0.2,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/17,30.2,18.5,22.9,29.9,18.5,22.9,17.5,74.1,15.5,100,16.67,rain,0,0,25.2,9,203.4,1004.9,85.9,20.9,264.8,22.9,9,,2021-07-17T06:30:28,2021-07-17T20:07:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/18,31.4,17.9,23.8,31.1,17.9,23.8,17.6,71.7,8,100,8.33,rain,0,0,54,12.2,32.8,1002,62.9,26.3,323,28,10,,2021-07-18T06:30:58,2021-07-18T20:07:37,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/19,31.8,15.7,24.1,30.4,15.7,23.7,14.7,61.1,0.5,100,8.33,rain,0,0,54,12.2,81.2,1001.5,51,29.6,320.6,27.7,10,,2021-07-19T06:31:27,2021-07-19T20:07:15,0.37,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/20,31,17.2,23.9,30.3,17.2,23.8,16.4,66.3,0.9,100,29.17,rain,0,0,24.8,13,151.7,1000.3,45.4,28.7,279.7,24.2,9,,2021-07-20T06:31:57,2021-07-20T20:06:52,0.41,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/21,26.6,18.7,22.8,26.6,18.7,22.8,16.8,71,8.8,100,12.5,rain,0,0,28.8,11.2,138.6,1000.3,83.6,24,183.5,15.9,5,,2021-07-21T06:32:27,2021-07-21T20:06:28,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/22,27.6,17.2,22,27.9,17.2,22.1,17.1,74.7,3,100,8.33,rain,0,0,28.8,7.2,158.4,1001,87.1,26,128.2,11,4,,2021-07-22T06:32:57,2021-07-22T20:06:03,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/23,29.9,18.1,23.3,29.6,18.1,23.3,17.3,71.7,14.2,100,12.5,rain,0,0,28.8,8.6,175.5,1001.2,52.9,23.3,246.1,21.1,7,,2021-07-23T06:33:27,2021-07-23T20:05:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/24,26.3,18.9,21.8,26.3,18.9,21.8,17.3,77.2,9.6,100,12.5,rain,0,0,28.8,10.4,154.5,1001.1,89.5,22.4,156.6,13.6,6,,2021-07-24T06:33:58,2021-07-24T20:05:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/25,27.8,17.6,22.4,27.8,17.6,22.4,16.5,71.5,24.2,100,8.33,rain,0,0,64.8,14.4,145.4,1002.3,48.7,27.1,229.2,19.8,7,,2021-07-25T06:34:28,2021-07-25T20:04:39,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/26,30.2,17.6,23.3,29.8,17.6,23.2,17,71.3,9,100,4.17,rain,0,0,64.8,7.9,176.8,999.8,79.7,24.3,275.9,23.9,9,,2021-07-26T06:34:59,2021-07-26T20:04:08,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/27,28.1,17.7,22.6,28.7,17.7,22.6,17.3,74.4,48.1,100,12.5,rain,0,0,28.8,14.4,153.7,999.4,82.4,23,175.1,15.2,7,,2021-07-27T06:35:29,2021-07-27T20:03:36,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/28,26.7,19.1,22.5,26.7,19.1,22.5,17.6,75.1,4.3,100,8.33,rain,0,0,19.1,9,14.4,999.5,78.3,21.6,157.9,13.7,5,,2021-07-28T06:36:00,2021-07-28T20:03:03,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/29,30.4,18.9,24,29.7,18.9,23.9,16.8,67,1,100,4.17,rain,0,0,22,11.2,331.3,1000.3,61,28.4,287.4,24.9,9,,2021-07-29T06:36:31,2021-07-29T20:02:29,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/30,28.6,18.4,23.3,28.9,18.4,23.4,18.4,75.8,7,100,12.5,rain,0,0,19.4,12.2,209.5,1001.1,83.3,20.6,200,17.2,6,,2021-07-30T06:37:01,2021-07-30T20:01:53,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/7/31,29,17.9,22.6,29,17.9,22.6,17.5,75.5,166.1,100,16.67,rain,0,0,32.4,14.4,289.6,1001.9,66.8,17.4,265.3,22.9,8,,2021-07-31T06:37:32,2021-07-31T20:01:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/1,30.2,17.9,24.2,29.1,17.9,24,15.8,63.4,0.9,100,16.67,rain,0,0,19.1,10.8,7.1,1000.6,36.6,26.1,265.7,23.1,8,,2021-08-01T06:38:02,2021-08-01T20:00:39,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/2,32.1,14.9,24.4,30.6,14.9,24.1,13.9,56,0,0,0,,0,0,21.6,10.8,130.3,1001.2,11.4,27.6,343.8,29.7,10,,2021-08-02T06:38:33,2021-08-02T20:00:00,0.84,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/8/3,31.5,15.9,24.7,30.8,15.9,24.6,16.3,63.1,0.7,100,29.17,rain,0,0,19.4,8.6,165.6,1001.2,43.5,25.4,301.9,26.1,9,,2021-08-03T06:39:03,2021-08-03T19:59:20,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/4,31.6,16.7,25.1,30.8,16.7,25,16.6,62.8,0.5,100,20.83,rain,0,0,20.2,10.8,164.1,1001.9,38,21.9,285,24.6,9,,2021-08-04T06:39:34,2021-08-04T19:58:39,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/5,29.9,18.2,23.8,30.3,18.2,23.9,17.7,71.1,2.9,100,50,rain,0,0,21.6,10.8,191.1,999.9,73.4,17,194.3,16.6,7,,2021-08-05T06:40:04,2021-08-05T19:57:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/6,32.1,18.6,24.7,31.8,18.6,24.7,17.4,67,0.2,100,8.33,rain,0,0,25.2,10.8,205.8,999.5,84.3,19.4,301.6,26.1,9,,2021-08-06T06:40:34,2021-08-06T19:57:13,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/7,32.3,18.9,25.2,32.6,18.9,25.4,18.3,68.9,0,0,0,,0,0,28.8,13.3,206.9,998.6,89.1,21,263.9,22.8,9,,2021-08-07T06:41:04,2021-08-07T19:56:29,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/8/8,30.3,20.6,24.7,30.8,20.6,24.9,18.8,71.5,3.3,100,45.83,rain,0,0,25.9,16.9,209.5,998.6,96,28,207.1,17.8,8,,2021-08-08T06:41:34,2021-08-08T19:55:43,1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/9,25.8,18.9,22.5,25.8,18.9,22.5,18.9,80.8,16.8,100,16.67,rain,0,0,28.8,13.3,40,1002.4,94.3,25.3,109,9.3,3,,2021-08-09T06:42:04,2021-08-09T19:54:57,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/10,28.9,18.9,23.4,29,18.9,23.4,17.7,72.6,12.6,100,70.83,rain,0,0,28.8,8.3,78,1002,87,26.1,276.8,23.9,8,,2021-08-10T06:42:33,2021-08-10T19:54:09,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/11,27.5,19.9,22.8,28.3,19.9,22.9,19.1,80.8,3.8,100,70.83,rain,0,0,28.8,13.7,184.9,1002.7,92.8,16.6,139,11.9,5,,2021-08-11T06:43:03,2021-08-11T19:53:21,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/12,29.7,19.6,23.8,30.4,19.6,24,19,76.3,4.6,100,12.5,rain,0,0,25.2,14.4,180.3,1002.3,92.4,19.6,232.8,20,9,,2021-08-12T06:43:32,2021-08-12T19:52:32,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/13,27.2,19.4,22.3,28,19.4,22.3,18.8,82,1.2,100,8.33,rain,0,0,25.2,10.8,243.2,1000.8,95.4,17.9,151.4,13.1,6,,2021-08-13T06:44:01,2021-08-13T19:51:41,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/14,25.8,18.2,21.3,25.8,18.2,21.3,17.4,79.5,0.6,100,4.17,rain,0,0,25.2,14.4,47.6,1003.5,92.2,27.3,154.1,13.4,5,,2021-08-14T06:44:30,2021-08-14T19:50:50,0.19,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/15,28.5,17.7,22.3,28.8,17.7,22.4,16.8,73,3.1,100,37.5,rain,0,0,21.6,13.7,137.3,1004.7,94.4,24.6,237.3,20.4,8,,2021-08-15T06:44:59,2021-08-15T19:49:58,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/16,28.6,18.9,22.4,29.2,18.9,22.5,18.2,78.8,1,100,4.17,rain,0,0,36,16.6,182.2,1005.2,85.3,25.4,219.3,19,8,,2021-08-16T06:45:27,2021-08-16T19:49:05,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/17,28.9,18.6,22.1,29.1,18.6,22.1,18.1,80.4,2.2,100,8.33,rain,0,0,37.1,14,199.9,1005.3,90.3,24,247.1,21.4,9,,2021-08-17T06:45:56,2021-08-17T19:48:11,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/18,25.8,18.4,21.2,25.8,18.4,21.2,18.1,83.8,23.9,100,20.83,rain,0,0,22.3,11.5,196.5,1004.9,94.8,17.6,166.6,14.4,5,,2021-08-18T06:46:24,2021-08-18T19:47:16,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/19,27.7,17.6,22,28.3,17.6,22.1,17.8,79.1,7.1,100,16.67,rain,0,0,25.2,14,190.3,1004.4,83.1,20.4,233.6,20.2,8,,2021-08-19T06:46:52,2021-08-19T19:46:21,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/20,30.4,16.5,22.8,30.5,16.5,22.9,17.8,76.2,12.2,100,12.5,rain,0,0,25.2,14,192,1005.9,84.8,23.6,294.5,25.4,9,,2021-08-20T06:47:20,2021-08-20T19:45:25,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/21,29.6,18.9,23,30,18.9,23.2,18.1,76.1,0.2,100,8.33,rain,0,0,28.8,20.2,203.5,1004.2,92.8,24.4,231.4,20.1,8,,2021-08-21T06:47:47,2021-08-21T19:44:28,0.49,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/22,31.2,18.7,23.7,31.6,18.7,23.8,18,72.8,0,0,0,,0,0,28.8,16.6,212.1,999.8,94.8,26.6,282.9,24.4,10,,2021-08-22T06:48:15,2021-08-22T19:43:30,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"56671099999,remote"
"26.5858,101.7180",2021/8/23,30.4,19.1,23.5,30.8,19.1,23.6,18.6,76.4,0.2,100,4.17,rain,0,0,22.3,13.7,215.1,1000.3,94.2,26.6,230.2,20,9,,2021-08-23T06:48:42,2021-08-23T19:42:31,0.51,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/24,27.5,19.4,22.7,27.6,19.4,22.8,17.2,73.2,0.6,100,8.33,rain,0,0,25.2,12.6,110.1,1002.7,91.7,26.7,175.5,15.3,7,,2021-08-24T06:49:09,2021-08-24T19:41:32,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/25,28.3,17.7,22.1,28.6,17.7,22.2,17.5,76.8,4.6,100,8.33,rain,0,0,25.2,24.1,180.1,1002.7,95,21.6,275.1,23.7,10,,2021-08-25T06:49:36,2021-08-25T19:40:33,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/26,29,17.8,21.7,29,17.8,21.7,17.5,79.8,12.4,100,16.67,rain,0,0,22,20.2,180.3,1006,92.4,26.3,269.6,23.2,10,,2021-08-26T06:50:03,2021-08-26T19:39:32,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/27,26.6,18.2,21.3,26.6,18.2,21.3,17.2,79.7,6.2,100,12.5,rain,0,0,32.4,18.7,183,1008.2,89.8,21.4,184,16,7,,2021-08-27T06:50:30,2021-08-27T19:38:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/28,26.3,17.1,20.8,26.3,17.1,20.8,16.6,79.3,5.6,100,8.33,rain,0,0,32.4,20.2,191.7,1007.2,85.8,16.9,194.4,16.7,7,,2021-08-28T06:50:56,2021-08-28T19:37:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/29,26.7,17.3,20.9,26.7,17.3,20.9,16.8,79.7,3.9,100,16.67,rain,0,0,28.8,19.1,187.1,1007,95.6,19.7,229.4,19.7,8,,2021-08-29T06:51:23,2021-08-29T19:36:27,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/30,27.8,16.8,21.5,27.9,16.8,21.6,16.4,75.2,0.4,100,8.33,rain,0,0,25.2,21.2,200.1,1007.4,79.6,29.9,259.9,22.4,9,,2021-08-30T06:51:49,2021-08-30T19:35:25,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/8/31,30,16.1,22.7,29.7,16.1,22.7,16.6,71.7,0,0,0,,0,0,25.2,14.4,197.7,1006.8,79.8,26.7,290.6,25.1,10,,2021-08-31T06:52:15,2021-08-31T19:34:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/9/1,27.3,18.1,22.6,27.8,18.1,22.7,17.8,76.2,0.2,100,4.17,rain,0,0,21.6,11.5,192.5,1005.8,82.2,25.7,209.4,18,6,,2021-09-01T06:52:41,2021-09-01T19:33:18,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/2,27,17.7,21.8,27.4,17.7,21.9,17.7,79.3,46.7,100,16.67,rain,0,0,32.4,11.2,187.2,1007.2,91.7,20.3,195.1,16.6,7,,2021-09-02T06:53:06,2021-09-02T19:32:14,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/3,28.3,18.2,22.5,28.5,18.2,22.6,17.7,76.2,1.4,100,25,rain,0,0,28.8,18.7,189.4,1003,84.7,23.4,200.9,17.3,6,,2021-09-03T06:53:32,2021-09-03T19:31:09,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/4,28.2,17.9,22.7,28.8,17.9,22.8,17.7,75.3,2,100,41.67,rain,0,0,23.8,11.5,190.7,1002.2,90.9,23.3,196.2,16.9,7,,2021-09-04T06:53:58,2021-09-04T19:30:04,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/5,28.2,17.5,22.3,28.3,17.5,22.4,17.7,77.1,13.9,100,20.83,rain,0,0,25.2,13.7,172.8,1005.5,78.9,19.7,225.1,19.5,7,,2021-09-05T06:54:23,2021-09-05T19:28:59,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/6,28.8,17.8,22,28.6,17.8,22,17,76.2,0.5,100,4.17,rain,0,0,25.2,10.8,146.3,1010.9,51.1,24.9,227.1,19.6,7,,2021-09-06T06:54:49,2021-09-06T19:27:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/7,25,16.9,20.2,25,16.9,20.2,14.8,73.1,0.9,100,4.17,rain,0,0,25.2,11.5,39.1,1014.3,57.6,30,184.7,15.8,6,,2021-09-07T06:55:14,2021-09-07T19:26:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/8,25.7,15.6,20.6,25.7,15.6,20.6,16.1,77,0.6,100,25,rain,0,0,18,14.4,159,1010.3,60.6,26.4,172.6,14.9,6,,2021-09-08T06:55:39,2021-09-08T19:25:41,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/9,23.4,17.8,20,23.4,17.8,20,16.4,80.8,5.3,100,45.83,rain,0,0,25.2,13,96,1010,82.4,23.9,123.1,10.6,4,,2021-09-09T06:56:04,2021-09-09T19:24:34,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/10,28.5,16.5,21.4,28.3,16.5,21.4,15.7,72.4,0.1,100,4.17,rain,0,0,23.8,10.8,163.9,1011.3,48.6,21.3,261.8,22.7,9,,2021-09-10T06:56:29,2021-09-10T19:23:27,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/11,29.9,15.5,22.2,29.2,15.5,22.1,15.2,67.9,0,0,0,,0,0,25.2,13,197.6,1007.3,55.1,21.7,285,24.6,9,,2021-09-11T06:56:55,2021-09-11T19:22:20,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/9/12,30,16.6,23,29.7,16.6,23,16.2,68.4,2.9,100,29.17,rain,0,0,25.2,12.2,188.6,1002.5,28.7,23.7,266.8,23.1,9,,2021-09-12T06:57:20,2021-09-12T19:21:13,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/13,29.6,16.3,22.7,29.1,16.3,22.7,15.7,67.5,2.2,100,8.33,rain,0,0,28.8,12.6,189,1005.8,37.1,27.7,280.2,24.2,9,,2021-09-13T06:57:45,2021-09-13T19:20:05,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/14,28.9,17,22.1,28.8,17,22.1,16.6,72.8,5,100,4.17,rain,0,0,39.6,15.5,172.4,1009.1,53.9,25.4,257.9,22.3,9,,2021-09-14T06:58:10,2021-09-14T19:18:58,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/15,28.4,16.3,21.8,28.4,16.3,21.8,16.5,74.3,0.2,100,8.33,rain,0,0,21.6,16.9,179.8,1009.5,62.2,16.3,236.2,20.3,8,,2021-09-15T06:58:35,2021-09-15T19:17:50,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/16,29,17,22.2,28.9,17,22.2,16.6,73.4,0,0,0,,0,0,32.4,18,199.9,1005.9,81.5,21.6,231.8,20,8,,2021-09-16T06:59:00,2021-09-16T19:16:42,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/9/17,27.9,16.4,21.7,28,16.4,21.8,16.8,75.9,1.2,100,4.17,rain,0,0,32.4,15.1,195.4,1004.5,83.4,26.1,249.9,21.6,9,,2021-09-17T06:59:25,2021-09-17T19:15:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/18,28,17.1,21.8,28.3,17.1,21.8,17.1,77.3,1.2,100,45.83,rain,0,0,27,17.6,196.6,1004.6,77.4,24.1,208.1,18,8,,2021-09-18T06:59:50,2021-09-18T19:14:26,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/19,25.9,16.2,20.2,25.9,16.2,20.2,15.7,77.5,36.7,100,12.5,rain,0,0,33.8,19.4,185.6,1008.1,52.7,24.3,204.3,17.4,6,,2021-09-19T07:00:15,2021-09-19T19:13:18,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/20,28.9,14.2,20.9,28.4,14.2,20.8,14.5,70.6,0,0,0,,0,0,17.6,9.4,113.9,1012.2,32.1,26.9,272.3,23.5,9,,2021-09-20T07:00:41,2021-09-20T19:12:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/9/21,28.3,13.7,20.9,27.7,13.7,20.8,14.5,70.9,0,0,0,,0,0,28.8,10.1,188.5,1009.8,75,27.4,262.4,22.6,9,,2021-09-21T07:01:06,2021-09-21T19:11:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/9/22,28.1,15.2,20.6,27.6,15.2,20.5,14.8,72.4,0.2,100,8.33,rain,0,0,34.6,13.7,191.7,1007.7,55.1,26.7,214.3,18.5,7,,2021-09-22T07:01:32,2021-09-22T19:09:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/23,28.4,14.6,21.1,28,14.6,21.1,15.6,73.8,5.4,100,12.5,rain,0,0,22,11.5,185.6,1008.6,20,25.6,275.7,23.7,9,,2021-09-23T07:01:57,2021-09-23T19:08:46,0.53,Rain,Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/24,26.3,17.6,21,26.3,17.6,21,16.5,77.4,1.2,100,45.83,rain,0,0,27,17.6,181.3,1009.1,72.5,24.4,149.7,12.8,6,,2021-09-24T07:02:23,2021-09-24T19:07:39,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/9/25,28,15.1,20.8,27.9,15.1,20.8,15.1,72.5,0.3,100,12.5,rain,0,0,30.6,20.5,175.3,1008.7,22.5,26.9,270.9,23.3,9,,2021-09-25T07:02:49,2021-09-25T19:06:31,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56671099999,remote"
