name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"19.6702,109.1887",2021-07-19,33.7,23.2,27.5,39.3,23.2,30.1,23.9,82,0,0,0,,,,24.1,8.3,263.4,1002,94.5,24,232.4,20.1,8,,2021-07-19T06:14:28,2021-07-19T19:24:33,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"59845099999,remote"
"19.6702,109.1887",2021-07-20,31.2,23.9,26.4,38.2,23.9,28.4,24.6,90.2,7.8,100,8.33,rain,,,47.9,9.7,256.8,1002.3,88.1,25.4,120.1,10.4,4,,2021-07-20T06:14:50,2021-07-20T19:24:18,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-21,27.7,23.8,25.5,30.9,23.8,26.1,24.1,91.8,11.4,100,12.5,rain,,,29.9,10.1,244.9,1002.1,89.5,22,127.9,11.1,4,,2021-07-21T06:15:12,2021-07-21T19:24:02,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-22,26.4,23.8,25.1,26.4,23.8,25.1,24,93.5,22.1,100,12.5,rain,,0,24.1,13.7,240.6,1001,89.3,17.4,101.9,9,3,,2021-07-22T06:15:34,2021-07-22T19:23:45,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-23,32.6,23.5,26.6,39.1,23.5,28.4,23.8,85.4,1.2,100,4.17,rain,,0,36.4,14,231.3,998.9,90.9,26,227.8,19.6,8,,2021-07-23T06:15:56,2021-07-23T19:23:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-24,31.2,23.1,26.1,37.2,23.1,27.5,23.5,86.2,0.8,100,8.33,rain,,0,36.4,11.5,212.5,999,68.5,19.8,198,17.2,6,,2021-07-24T06:16:18,2021-07-24T19:23:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-25,32.7,22.8,26.2,39.6,22.8,27.6,23.6,86.7,0.1,100,4.17,rain,,0,29.5,11.5,102.7,999.8,82.1,25.4,184.3,16,7,,2021-07-25T06:16:40,2021-07-25T19:22:46,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-26,30.6,23.8,26.8,36.9,23.8,28.9,24.3,87.2,1.7,100,4.17,rain,,0,27,10.8,263.7,999.8,82.2,24.6,231.7,20.1,8,,2021-07-26T06:17:02,2021-07-26T19:22:24,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-27,33.6,23.9,27.1,39.2,23.9,28.9,23.5,82.2,0,0,0,,,0,31.3,14.4,243.2,999,89,26.1,175.3,15.1,6,,2021-07-27T06:17:23,2021-07-27T19:22:02,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-07-28,34.1,23.8,27.4,41.4,23.8,29.8,23.8,82,2.2,100,33.33,rain,,,31.3,15.5,241.3,998.5,80.7,30,187.4,16.2,6,,2021-07-28T06:17:45,2021-07-28T19:21:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-29,31.2,23.6,26.8,38.2,23.6,29.5,24.4,87.6,3.1,100,50,rain,,,29.2,11.2,237.8,1000,77.9,22.8,125.8,10.8,5,,2021-07-29T06:18:06,2021-07-29T19:21:13,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-30,34.2,23.9,27.4,42.4,23.9,30.4,24.5,85.4,3.4,100,4.17,rain,,,26.3,13.7,232.1,1001,78.2,28.4,160.6,13.9,5,,2021-07-30T06:18:27,2021-07-30T19:20:47,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-07-31,34.2,24.2,27.6,41.4,24.2,30.4,24.3,83.8,1.4,100,54.17,rain,,0,31,14.8,225.2,1000.5,74.4,26.8,155.5,13.4,5,,2021-07-31T06:18:48,2021-07-31T19:20:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-01,29.2,24.3,26.1,33.5,24.3,27.4,24.3,90,10.7,100,16.67,rain,,,44.6,19.1,239.9,999.6,88.2,24.1,137.3,11.7,5,,2021-08-01T06:19:09,2021-08-01T19:19:53,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-02,29.1,24,25.6,34.8,24,26.2,24.3,92.7,20.4,100,12.5,rain,,,39.2,13.7,248.1,999.3,79.7,17.9,126.6,10.9,4,,2021-08-02T06:19:29,2021-08-02T19:19:24,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-03,30.1,23.7,26.5,36.9,23.7,28.2,24.5,89.1,19,100,12.5,rain,,,36.7,12.6,259.8,999.8,81,20.1,171.3,15,6,,2021-08-03T06:19:50,2021-08-03T19:18:54,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-04,30.2,24.6,26.5,36.3,24.6,28.2,24.4,88.9,0.1,100,4.17,rain,,0,31,11.5,248.9,1000.5,85.1,26.9,137.6,11.9,5,,2021-08-04T06:20:10,2021-08-04T19:18:23,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-05,34.1,24.6,27.7,42.1,24.6,30.2,23.9,81,0,0,0,,,,28.8,13,246.3,999.6,84.4,29.9,211.6,18.3,7,,2021-08-05T06:20:30,2021-08-05T19:17:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-06,35.1,24.9,28.3,42,24.9,31.1,23.9,78.8,0,0,0,,,,34.6,14.8,245.8,1000.5,69.8,28.3,223.4,19.3,8,,2021-08-06T06:20:49,2021-08-06T19:17:19,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-07,34.7,24.3,28.1,41.2,24.3,31,23.9,79.3,0,0,0,,,,34.9,15.8,239.6,1002.2,81.4,29,195.7,17,6,,2021-08-07T06:21:08,2021-08-07T19:16:45,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-08,35.7,24.2,28.6,42.4,24.2,32,24.3,79.5,0,0,0,,,,33.5,12.2,218.8,1003.2,80,27.8,218.1,19,7,,2021-08-08T06:21:28,2021-08-08T19:16:10,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-09,36.6,23.9,28,44.9,23.9,31.9,24.8,83.8,0.4,100,4.17,rain,,,25.6,9,201.4,1003.4,86.4,24.6,105.1,9,4,,2021-08-09T06:21:46,2021-08-09T19:15:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-10,36.1,24.1,27.5,43.1,24.1,30.3,24.1,83.2,3.2,100,4.17,rain,,0,28.4,7.9,196.5,1003.4,93,18.5,128,11,4,,2021-08-10T06:22:05,2021-08-10T19:14:59,0.02,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-11,34.6,23.7,26.9,44.9,23.7,29.1,24.3,86.9,39.1,100,12.5,rain,,,54,10.8,166.7,1006.4,95.6,18.3,116.7,10.1,5,,2021-08-11T06:22:23,2021-08-11T19:14:21,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-12,32.2,23.7,25.9,40.6,23.7,27.5,24.3,91.1,28,100,8.33,rain,,0,54,7.6,209.5,1007.9,92.2,20.3,122.2,10.6,4,,2021-08-12T06:22:41,2021-08-12T19:13:43,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-13,31.7,23.5,26,38.9,23.5,27.3,23.9,89,27.4,100,12.5,rain,,0,53.3,9.7,196.5,1005,89.4,23,178.6,15.4,6,,2021-08-13T06:22:59,2021-08-13T19:13:04,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-14,32.6,23.5,25.9,37.9,23.5,27.3,24.1,90.4,12.3,100,8.33,rain,,0,26.6,10.4,188.9,1004.1,96,20.5,118.1,10.2,4,,2021-08-14T06:23:16,2021-08-14T19:12:25,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-15,32.7,23.1,25.8,39.5,23.1,27.2,23.6,88.4,0.4,100,8.33,rain,,0,33.5,6.8,177.1,1007.7,94.4,27.6,112.1,9.7,4,,2021-08-15T06:23:33,2021-08-15T19:11:44,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-16,33.7,22.9,26,39.6,22.9,27.2,23.5,87.2,0.5,100,4.17,rain,,0,33.5,7.6,173.1,1011,91,25.1,110.2,9.5,4,,2021-08-16T06:23:50,2021-08-16T19:11:03,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-17,34.2,22.7,27.4,42.7,22.7,29.8,23.5,81,0.3,100,12.5,rain,,0,27,8.3,211,1009.7,55.7,21.3,262.2,22.7,9,,2021-08-17T06:24:07,2021-08-17T19:10:21,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-18,33.7,22.9,27.2,40.6,22.9,29.4,23.5,82,35.2,100,8.33,rain,,,36.7,6.8,186,1007.6,67.2,21.9,250.1,21.5,9,,2021-08-18T06:24:23,2021-08-18T19:09:38,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-19,33.7,23.3,27.2,42,23.3,29.3,23.5,82.1,18.6,100,16.67,rain,,,36.7,7.6,172.9,1007.5,94.7,17.6,253.5,21.8,9,,2021-08-19T06:24:39,2021-08-19T19:08:55,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-20,32.6,22.5,27.2,41.5,22.5,29.4,23.3,80.9,0.7,100,25,rain,,0,32.4,7.6,174.1,1008.8,80.9,21.4,290,25.1,10,,2021-08-20T06:24:55,2021-08-20T19:08:11,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-21,33.6,22.9,27.8,40.1,22.9,30.2,23.5,79.6,0,0,0,,,,22.3,7.6,161.2,1008,89.1,22.5,299.9,25.8,10,,2021-08-21T06:25:11,2021-08-21T19:07:26,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-22,34.1,23.2,28,41.4,23.2,30.6,23.5,78.7,0,0,0,,,,18.7,7.2,175,1006.2,71.2,19.3,268.6,23.3,10,,2021-08-22T06:25:26,2021-08-22T19:06:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-23,34.6,23.5,28.1,39.6,23.5,30.3,23,76,0,0,0,,,,22,7.6,169.1,1005,75.1,27.4,278.1,24,9,,2021-08-23T06:25:41,2021-08-23T19:05:54,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-24,34.6,23.4,28.1,40.6,23.4,30.5,23.3,77.6,0,0,0,,,,22.7,7.2,147.2,1005.3,87.1,20.1,260.5,22.4,9,,2021-08-24T06:25:56,2021-08-24T19:05:07,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-25,34.2,23.5,27,37.6,23.5,28.7,23.1,80.7,0,0,0,,,,22.7,9,141.2,1006.4,80.2,24,168,14.5,6,,2021-08-25T06:26:10,2021-08-25T19:04:20,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-08-26,33.1,22.9,26.8,38.9,22.9,28.4,23.1,81.7,0.4,100,4.17,rain,,,27,9,136.3,1008.5,56.3,27.3,258.7,22.3,8,,2021-08-26T06:26:25,2021-08-26T19:03:32,0.59,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-27,33.6,21.7,26.4,38.1,21.7,28,22.8,82.7,4.3,100,66.67,rain,,0,32.8,8.6,110.5,1009.4,81.2,29.4,230.9,20.1,8,,2021-08-27T06:26:39,2021-08-27T19:02:44,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-28,31.6,22.3,25.9,37.7,22.3,27.1,22.8,84.7,3.5,100,8.33,rain,,,32.8,7.9,103.7,1009.6,65.2,22.1,185.2,16,7,,2021-08-28T06:26:53,2021-08-28T19:01:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-29,31.7,20.9,25.5,35.5,20.9,26.5,22.6,85.6,15.3,100,8.33,rain,,0,30.2,7.6,111.4,1009.5,54.8,23.8,222.3,19.3,8,,2021-08-29T06:27:06,2021-08-29T19:01:05,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-30,32.2,22.4,26.3,39.6,22.4,27.6,22.9,83.4,0.5,100,4.17,rain,,0,28.1,5.4,92,1009.9,78.9,22.5,171.9,14.8,6,,2021-08-30T06:27:20,2021-08-30T19:00:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-08-31,32.2,22.4,26,38.6,22.4,27.3,23,85.1,19.7,100,8.33,rain,,0,31.3,6.1,113,1009.9,70.5,23.1,210.9,18.2,7,,2021-08-31T06:27:33,2021-08-31T18:59:25,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-01,33.2,22.4,26.4,36.9,22.4,27.9,23,83.4,3,100,58.33,rain,,0,31.3,5.4,57.4,1008.8,75.4,23.8,202.7,17.5,7,,2021-09-01T06:27:46,2021-09-01T18:58:34,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-02,30.6,23.3,25.3,36.3,23.3,26.2,23.7,91.2,55.2,100,12.5,rain,,,35.6,14,200.6,1007.5,92.7,12,121.7,10.7,5,,2021-09-02T06:27:59,2021-09-02T18:57:43,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-03,31.7,22.6,26.4,37,22.6,28,23.2,84.4,0.1,100,4.17,rain,,0,35.6,5.4,191.2,1006.4,93.4,20.5,217.6,18.7,8,,2021-09-03T06:28:12,2021-09-03T18:56:51,0.94,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-04,33.1,23,25.9,39.5,23,27.2,23.5,87.6,36.3,100,8.33,rain,,0,34.9,13.7,178.3,1006.7,82.2,20.3,168.5,14.6,7,,2021-09-04T06:28:25,2021-09-04T18:55:59,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-05,32.6,22.7,25.7,37.7,22.7,26.7,23.1,86.9,16.5,100,8.33,rain,,0,34.9,7.2,150.5,1008.7,72.7,22.9,172.3,14.8,6,,2021-09-05T06:28:37,2021-09-05T18:55:07,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-06,32.7,21.8,26.2,38,21.8,27.8,23.1,84.3,3.5,100,62.5,rain,,0,27.7,6.8,102.5,1009.8,82,25.4,223.2,19.2,8,,2021-09-06T06:28:50,2021-09-06T18:54:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-07,29.7,22.6,25.2,34.9,22.6,25.7,23.6,91.4,10.6,100,8.33,rain,,,27.7,8.6,53.4,1008.2,80.5,21.6,156.9,13.7,6,,2021-09-07T06:29:02,2021-09-07T18:53:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-08,32.7,22.8,26.4,38.2,22.8,28,23.3,84.7,5.9,100,54.17,rain,,0,29.5,13,114.5,1007.6,80.1,30,212.4,18.3,7,,2021-09-08T06:29:14,2021-09-08T18:52:28,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-09,31.2,22,26.1,37.3,22,27.6,23.2,85.4,2.8,100,41.67,rain,,,38.5,16.2,99.3,1008.8,77.9,26.1,250.6,21.7,9,,2021-09-09T06:29:26,2021-09-09T18:51:34,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-10,28.7,21.6,24.8,33.6,21.6,25.2,23.5,92.7,1,100,4.17,rain,,,22,8.3,40.2,1007.9,83.9,12.3,112.3,9.7,4,,2021-09-10T06:29:38,2021-09-10T18:50:40,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-11,30.7,23.6,26.2,37.7,23.6,27.6,24.3,89.6,15.6,100,12.5,rain,,,32,12.2,62.8,1004.4,72.3,20.1,237.8,20.5,8,,2021-09-11T06:29:50,2021-09-11T18:49:47,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-12,33.2,22.6,26.4,41,22.6,28,23.8,87.3,9.4,100,8.33,rain,,0,39.6,10.4,80.9,1002.6,64.5,22.1,246.6,21.4,9,,2021-09-12T06:30:02,2021-09-12T18:48:52,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-13,31.7,22.7,26.5,39.2,22.7,28.5,23.7,85.5,0.6,100,8.33,rain,,0,39.6,10.1,96.1,1005.4,79.2,26.9,237.7,20.5,8,,2021-09-13T06:30:14,2021-09-13T18:47:58,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-14,32.6,23.5,26.4,38.5,23.5,28.2,24.4,89.3,6.7,100,8.33,rain,,0,26.3,7.9,129,1009.2,85.8,24.1,131.3,11.3,5,,2021-09-14T06:30:26,2021-09-14T18:47:04,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-15,33.1,23.2,25.9,38.5,23.2,27.1,23.5,87.5,12.8,100,8.33,rain,,0,27.7,7.6,145.7,1011.3,80.9,26.8,144,12.4,5,,2021-09-15T06:30:37,2021-09-15T18:46:09,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-16,32.3,21.6,27,38,21.6,28.9,23,81.1,0.6,100,12.5,rain,,0,27.7,5,162.3,1010.4,89.1,23.6,267.9,23.1,9,,2021-09-16T06:30:49,2021-09-16T18:45:15,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-17,32.6,21.5,26.7,41.5,21.5,28.8,23.4,83.7,8.5,100,4.17,rain,,,22.7,7.2,221.9,1009.4,59.5,18.1,244.4,21,8,,2021-09-17T06:31:01,2021-09-17T18:44:20,0.43,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-18,33.1,21.9,26.7,39.5,21.9,28.5,23,82.1,3.4,100,4.17,rain,,0,28.1,6.5,124.1,1009.7,59.2,18.5,260.9,22.5,9,,2021-09-18T06:31:13,2021-09-18T18:43:25,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-19,32.7,22.3,26.3,39,22.3,28,23.3,85.1,1,100,41.67,rain,,0,28.1,8.3,117.1,1009.8,70,23.1,189,16.3,7,,2021-09-19T06:31:25,2021-09-19T18:42:31,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-20,33.1,21.9,26,39.5,21.9,27.4,23.1,85.4,2.7,100,66.67,rain,,,24.5,7.2,104.9,1009.5,68.1,24.6,176.4,15.3,6,,2021-09-20T06:31:37,2021-09-20T18:41:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-21,29.6,22.1,25.1,34.8,22.1,25.7,23.1,89.9,25,100,8.33,rain,,,38.9,8.3,105.8,1009.2,71,15.5,129.3,11.3,4,,2021-09-21T06:31:49,2021-09-21T18:40:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-22,32.2,22.2,25.4,35.7,22.2,26.4,23.1,88.1,11.3,100,8.33,rain,,0,24.5,8.6,129.1,1009.1,64.4,19.6,198.1,17.2,7,,2021-09-22T06:32:01,2021-09-22T18:39:47,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-23,29.6,21.6,24.7,35.3,21.6,25.2,23.2,91.8,0.4,100,12.5,rain,,,24.5,10.1,85.3,1010.6,81.5,21.1,109.3,9.5,4,,2021-09-23T06:32:13,2021-09-23T18:38:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-24,28.7,23.1,25.1,33.6,23.1,25.6,23.8,92.6,1.2,100,12.5,rain,,,28.4,11.5,102.1,1010.2,86.5,24.4,98.3,8.5,4,,2021-09-24T06:32:26,2021-09-24T18:37:58,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-25,30.6,22.4,25.4,36.1,22.4,26.3,23.4,89.5,3.2,100,4.17,rain,,0,34.6,10.1,99.7,1010.5,87.4,19.8,181.4,15.6,7,,2021-09-25T06:32:38,2021-09-25T18:37:04,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-26,28.7,21.7,24.6,33.3,21.7,25.2,22.7,90.1,24.8,100,16.67,rain,,,34.6,9.7,101.1,1010.9,59.8,19.1,188.9,16.3,7,,2021-09-26T06:32:51,2021-09-26T18:36:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-27,30.7,21,25,36.2,21,26.1,23.1,90,0.4,100,8.33,rain,,0,22.3,7.9,97.3,1010.6,63.2,21.6,148.4,12.9,6,,2021-09-27T06:33:04,2021-09-27T18:35:16,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-09-28,32.6,21.5,26.5,35.5,21.5,27.6,21.9,78.9,0,0,0,,,0,22.3,6.1,95.9,1009.7,44.4,17.1,274.8,23.9,9,,2021-09-28T06:33:17,2021-09-28T18:34:22,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-09-29,33.1,21.8,26.4,38,21.8,27.9,22.3,80.4,0,0,0,,,,20.9,8.6,177.5,1008.6,37.3,14.9,279.8,24.1,10,,2021-09-29T06:33:30,2021-09-29T18:33:28,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-09-30,32.1,21.5,26.7,37.3,21.5,28.1,22.1,78.7,0,0,0,,,,20.9,6.5,184,1008.9,50.4,11.6,283.5,24.6,10,,2021-09-30T06:33:44,2021-09-30T18:32:35,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-10-01,32.6,21.1,26.5,38.2,21.1,28.2,22.3,80,0,0,0,,,,20.2,5,175.5,1009.2,55.4,9.9,272.8,23.4,10,,2021-10-01T06:33:57,2021-10-01T18:31:42,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-10-02,32.7,21.2,26.4,35.6,21.2,27.6,21.8,78.2,0,0,0,,,,19.8,7.2,122.2,1009.8,32.5,14.6,282.4,24.5,10,,2021-10-02T06:34:11,2021-10-02T18:30:50,0.91,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-10-03,32.6,20.4,25.4,37.1,20.4,26.5,22.1,83.5,8.6,100,4.17,rain,,1,36.7,9,106.8,1010.5,73.5,23.3,214.7,18.6,8,,2021-10-03T06:34:26,2021-10-03T18:29:58,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-10-04,32.6,21.5,25.8,36.6,21.5,27.2,22.9,85.7,9.8,100,66.67,rain,,0,36.7,11.2,84,1010.2,65.4,19.9,253.6,22,9,,2021-10-04T06:34:40,2021-10-04T18:29:06,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-10-05,26.6,22.2,24.4,26.6,22.2,24.4,23.7,95.7,41.9,100,25,rain,,2.3,31.3,9,79.9,1009.9,89.9,13.5,86.6,7.5,3,,2021-10-05T06:34:55,2021-10-05T18:28:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-10-06,31.6,22.7,25.8,35.4,22.7,27.2,23.2,86.6,1.8,100,8.33,rain,,0,34.9,14.4,56.7,1006.5,92,15.1,247.8,21.5,9,,2021-10-06T06:35:10,2021-10-06T18:27:23,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"59845099999,remote"
