name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"22.0000,100.7830",2017-01-10,24.6,13.3,17.6,24.6,13.3,17.6,15.8,90.1,0.2,100,4.17,rain,,,,7.2,172.2,1012.7,78.2,11.2,111.7,9.5,5,,2017-01-10T07:57:55,2017-01-10T18:50:54,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-01-11,24.4,15.6,18.8,24.4,15.6,18.8,17.3,91.5,0.1,100,4.17,rain,,,,4.7,184.6,1011,64.3,14,127.6,11.1,5,,2017-01-11T07:58:02,2017-01-11T18:51:36,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-01-12,27.4,15.7,19.5,28.5,15.7,19.6,17.4,88.7,4.4,100,70.83,rain,,,,7.2,169,1008.8,60.4,14.6,102.3,8.9,4,,2017-01-12T07:58:08,2017-01-12T18:52:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-01-13,27.9,13.3,18.3,27.8,13.3,18.3,15.2,84.4,2.4,100,37.5,rain,,,,10.8,159,1008.9,46.1,16,165.9,14.2,6,,2017-01-13T07:58:12,2017-01-13T18:52:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-01-14,28.1,11.7,17.9,28,11.7,17.9,14.1,81.1,0.2,100,8.33,rain,,,,7.2,243.6,1011.6,32.9,17.6,199.9,17.2,8,,2017-01-14T07:58:15,2017-01-14T18:53:41,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-01-15,27.2,10.3,17,27,10.3,17,12.2,76.6,0,0,0,,,,,6.8,235.2,1014.7,24,14.7,226.1,19.5,8,,2017-01-15T07:58:16,2017-01-15T18:54:23,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-16,27.4,11.1,17,27.6,11.1,17,12.8,78.9,0,0,0,,,,,7.2,214.7,1014,53.2,13.1,223.1,19.1,8,,2017-01-16T07:58:16,2017-01-16T18:55:04,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-17,28.1,11.7,17.6,27.8,11.7,17.5,13.5,79.9,0,0,0,,,,,14.4,199.6,1014.4,27.5,19.6,220.9,18.9,8,,2017-01-17T07:58:15,2017-01-17T18:55:46,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-18,28.4,11.6,18,28.7,11.6,18,13.7,78.7,0,0,0,,,,,5.4,225.8,1017,45.7,12.7,221.2,19.1,8,,2017-01-18T07:58:12,2017-01-18T18:56:28,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-19,28.2,11,18.3,27.6,11,18.2,12.9,74,0,0,0,,,,,5.8,309,1017.2,27.2,15.1,219.9,19,8,,2017-01-19T07:58:08,2017-01-19T18:57:10,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-20,28.4,11.7,18.2,27.6,11.7,18.2,13,74.4,0,0,0,,,,,5.4,119.1,1017.1,27,14.6,221.1,19,8,,2017-01-20T07:58:03,2017-01-20T18:57:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-21,28.1,10.9,17.1,27.9,10.9,17.1,13.3,80.4,0,0,0,,,,,7.2,100.7,1018.7,58.9,16.2,200.4,17.3,8,,2017-01-21T07:57:56,2017-01-21T18:58:33,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-22,27.2,11.1,16.5,27.4,11.1,16.5,12.9,81.7,0,0,0,,,,,7.2,105.8,1019.8,66.3,16.7,199.5,17,8,,2017-01-22T07:57:48,2017-01-22T18:59:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-23,25.9,10.6,16.8,25.9,10.6,16.8,13.2,81.4,0,0,0,,,,,7.2,104.7,1018.6,65.5,13.5,197.2,17,7,,2017-01-23T07:57:38,2017-01-23T18:59:55,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-24,27.4,11.3,17.3,27.6,11.3,17.4,13.7,81.8,0,0,0,,,,,10.8,121.4,1018.1,42.7,19.4,183.5,15.9,7,,2017-01-24T07:57:27,2017-01-24T19:00:36,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-25,27.9,11.9,17.2,27.5,11.9,17.2,12.8,78.7,0,0,0,,,,,7.2,93.2,1020.6,31.1,15,223.2,19.3,8,,2017-01-25T07:57:15,2017-01-25T19:01:17,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-26,26.9,9.9,16.9,26.5,9.9,16.9,11.8,74.7,0,0,0,,,,,7.2,109,1019.7,18.6,15.6,231.7,19.9,8,,2017-01-26T07:57:02,2017-01-26T19:01:57,0.94,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-01-27,25.2,10.2,16.5,25.2,10.2,16.5,11.7,75.5,0,0,0,,,,,5.4,129.8,1017.7,29.9,14.4,218.3,18.9,8,,2017-01-27T07:56:47,2017-01-27T19:02:37,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-28,28.1,11.4,17.5,27.8,11.4,17.5,12.7,76.5,0,0,0,,,,,6.5,218.4,1014,16.1,11.1,222.9,19.3,8,,2017-01-28T07:56:31,2017-01-28T19:03:17,0,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-01-29,28.7,10.4,17.7,27.8,10.4,17.7,11.6,71.7,0,0,0,,,,,7.2,273.4,1013.3,12.5,15.1,238.3,20.6,8,,2017-01-29T07:56:13,2017-01-29T19:03:57,0.04,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-01-30,27.7,10.7,17.6,27.1,10.7,17.6,11.2,69.5,0,0,0,,,,,6.8,165.8,1014.7,23.6,18.5,232.1,20.1,8,,2017-01-30T07:55:54,2017-01-30T19:04:36,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-01-31,28.7,12.3,18.1,28.4,12.3,18.1,12.7,73.7,0,0,0,,,,,10.8,181.1,1013.4,26.5,16.3,220.8,18.9,8,,2017-01-31T07:55:34,2017-01-31T19:05:15,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-01,29.2,12.7,18.5,28.9,12.7,18.5,13.9,77.7,0,0,0,,,,,5.8,164.3,1015.2,26.4,13.6,204.8,17.6,7,,2017-02-01T07:55:13,2017-02-01T19:05:53,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-02,28.9,12.7,18.7,28.5,12.7,18.7,13.5,75.2,0,0,0,,,,,10.8,153.7,1015.8,24.8,14.2,231.1,20,8,,2017-02-02T07:54:50,2017-02-02T19:06:31,0.18,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-03,26.7,12.1,17.9,26.7,12.1,17.9,13,76,0,0,0,,,,,7.6,232,1013.5,16.8,13.4,210.8,18.4,8,,2017-02-03T07:54:26,2017-02-03T19:07:09,0.22,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-04,29.4,8.4,17.4,28.1,7.8,17.3,9.2,64.6,0,0,0,,,,,7.2,341,1014.6,5.4,16.5,254.8,21.9,9,,2017-02-04T07:54:01,2017-02-04T19:07:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-05,29.7,8.3,17.2,28.4,7.1,17,8,59.6,0,0,0,,,,,7.9,273,1013.3,39.9,13.6,259.5,22.5,9,,2017-02-05T07:53:35,2017-02-05T19:08:23,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-06,30.9,8.7,17.1,29,7.7,16.9,8.5,62.9,0,0,0,,,,,7.9,253.2,1010.2,28.1,12,258.7,22.3,9,,2017-02-06T07:53:08,2017-02-06T19:08:59,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-07,30.2,9.9,17.4,28.8,9.3,17.2,9.6,65.6,0,0,0,,,,,7.6,248.6,1010.3,22,15.5,254.3,21.9,9,,2017-02-07T07:52:39,2017-02-07T19:09:35,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-08,29.9,8.9,18,28.7,7.9,17.9,9.2,61.8,0,0,0,,,,,7.2,276.8,1011.4,6.3,12.7,255.8,22.1,9,,2017-02-08T07:52:09,2017-02-08T19:10:11,0.4,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-09,30.4,9,17.8,29.1,8.3,17.7,11.2,69.3,0,0,0,,,,,10.8,133.8,1012,9.1,13,246.3,21.2,9,,2017-02-09T07:51:38,2017-02-09T19:10:46,0.43,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-10,30.4,10.3,17.8,29.3,10.3,17.7,11.9,73.2,0,0,0,,,,,5.8,128.4,1012,12.4,12.1,242.9,21,9,,2017-02-10T07:51:06,2017-02-10T19:11:20,0.47,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-11,25.7,11.1,16.7,25.7,11.1,16.7,12.3,77.5,0,0,0,,,,,7.2,104.1,1016.2,43,14.7,216.6,18.7,8,,2017-02-11T07:50:33,2017-02-11T19:11:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-12,21.5,9.7,15.5,21.5,9.7,15.5,11.4,78,0,0,0,,,,,7.2,104.7,1020.4,45.2,17.7,181.1,15.6,7,,2017-02-12T07:49:59,2017-02-12T19:12:28,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-13,24,10,16.4,24,10,16.4,12,77.6,0,0,0,,,,,5.4,126.5,1021.3,42.7,11,205.2,17.7,8,,2017-02-13T07:49:23,2017-02-13T19:13:01,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-14,24.9,11.2,17.3,24.9,11.2,17.3,13.4,80.3,0,0,0,,,,,4.7,114.6,1021.1,44,7.7,173,15,7,,2017-02-14T07:48:47,2017-02-14T19:13:33,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-15,22.2,12.1,16.7,22.2,12.1,16.7,14.3,87.2,8,100,8.33,rain,,,,10.8,170,1020.4,54.3,7.6,179.8,15.6,7,,2017-02-15T07:48:10,2017-02-15T19:14:05,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-02-16,25.5,11.9,18,25.5,11.9,18,12.5,74.1,1.4,100,33.33,rain,,,,7.2,225.1,1019.5,28.2,11,249.1,21.6,9,,2017-02-16T07:47:31,2017-02-16T19:14:37,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-02-17,28.2,12.3,18.5,27.5,12.3,18.5,11.6,68.2,0,0,0,,,,,7.2,188.5,1017.5,8.2,9.3,260,22.5,9,,2017-02-17T07:46:52,2017-02-17T19:15:08,0.7,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-18,29.2,11.8,18.9,28.4,11.8,18.9,13,72.1,0,0,0,,,,,7.2,161.6,1017.3,23.9,9.3,232.1,20,8,,2017-02-18T07:46:12,2017-02-18T19:15:39,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-19,30.7,12.8,19.4,29.5,12.8,19.4,13.3,72,0,0,0,,,,,10.8,240.8,1012.9,13.8,7.9,227.5,19.7,8,,2017-02-19T07:45:31,2017-02-19T19:16:09,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-20,28.9,11.8,19.1,28.9,11.8,19,12.2,68.6,0,0,0,,,,,9,234.4,1008.2,13.6,8.2,255.9,22.2,9,,2017-02-20T07:44:49,2017-02-20T19:16:39,0.79,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-21,30.7,12,19.6,29.4,12,19.5,11.1,63.4,0,0,0,,,,,10.8,219.3,1009.6,8.2,10.7,263,22.6,9,,2017-02-21T07:44:06,2017-02-21T19:17:08,0.83,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-22,32.2,12.6,19.7,30.9,12.6,19.5,11.2,63.4,0,0,0,,,,,10.8,223.9,1010.8,6.9,12.3,270.4,23.3,9,,2017-02-22T07:43:22,2017-02-22T19:17:37,0.86,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-23,33.9,13.3,20.4,31.9,13.3,20,10.4,58.7,0,0,0,,,,,10.8,228.9,1010.9,14.5,13.8,273.8,23.5,9,,2017-02-23T07:42:38,2017-02-23T19:18:05,0.89,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-24,33.4,13.4,20.5,31.2,13.4,20.1,10.4,58.2,0,0,0,,,,,10.8,218.7,1011.1,9.8,10.3,266.4,22.9,9,,2017-02-24T07:41:53,2017-02-24T19:18:33,0.92,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-25,32.6,13.2,20.2,30.5,13.2,19.9,10.9,60.1,0,0,0,,,,,21.6,227.6,1009.9,15.2,10.7,268.8,23.1,9,,2017-02-25T07:41:06,2017-02-25T19:19:00,0.95,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-02-26,29.9,12.6,19.5,28.6,12.6,19.4,12.7,69.4,0,0,0,,,,,18,163.6,1009.9,38.4,12.1,244.8,20.9,9,,2017-02-26T07:40:20,2017-02-26T19:19:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-27,30.4,12.6,19.1,29.8,12.6,19,13.5,73.7,0,0,0,,,,,10.8,153.7,1012.4,29.5,14.4,225.1,19.4,8,,2017-02-27T07:39:32,2017-02-27T19:19:54,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-02-28,29.7,13.1,19.7,29.7,13.1,19.6,13.3,71.1,0,0,0,,,,,6.8,188.7,1012.4,22.3,11.8,253.7,21.9,9,,2017-02-28T07:38:44,2017-02-28T19:20:20,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-01,29.6,12.5,19.8,29.1,12.5,19.8,13.7,71.4,0,0,0,,,,,7.2,122,1013.2,22,11.1,235.3,20.2,8,,2017-03-01T07:37:55,2017-03-01T19:20:46,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-02,24.2,12.6,18.1,24.2,12.6,18.1,13.3,75.2,0,0,0,,,,,7.2,126.5,1013.6,45.9,16.6,204.8,17.5,8,,2017-03-02T07:37:06,2017-03-02T19:21:11,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-03,30.1,12.8,19.9,29.9,12.8,19.8,13.4,71.1,0,0,0,,,,,10.8,187.4,1009.7,29.9,10.8,261.1,22.5,9,,2017-03-03T07:36:16,2017-03-03T19:21:36,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-04,32.9,12.2,19.9,30.7,12.2,19.5,9.7,60,0,0,0,,,,,10.8,243.9,1008.3,35,8.6,274.8,23.9,9,,2017-03-04T07:35:25,2017-03-04T19:22:01,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-05,33.1,11.4,20,31.2,11.4,19.7,9,54.9,0,0,0,,,,,10.8,239.1,1007.9,8.8,6.8,273,23.7,9,,2017-03-05T07:34:34,2017-03-05T19:22:25,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-06,33.4,14,21,31,14,20.6,9.3,52.5,0,0,0,,,,,14.4,229.2,1008.2,15.9,8.6,271.6,23.6,9,,2017-03-06T07:33:43,2017-03-06T19:22:49,0.27,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-07,33.2,13.3,21,31,13.3,20.5,8.5,50.6,0,0,0,,,,,14.4,247.5,1008.5,22.3,9,276.1,24,9,,2017-03-07T07:32:51,2017-03-07T19:23:13,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-08,30.7,14.9,20.8,29.6,14.9,20.6,11.7,59.7,0.7,100,29.17,rain,,,,7.6,213.2,1008.8,30.9,8.1,225.3,19.6,9,,2017-03-08T07:31:58,2017-03-08T19:23:36,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-03-09,29.7,15.5,21,30.2,15.5,21.1,15.7,74.7,1.9,100,12.5,rain,,,,11.9,207.1,1006.7,56.9,6.1,208.2,17.8,8,,2017-03-09T07:31:05,2017-03-09T19:23:59,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-03-10,29.4,14.9,20.9,29.2,14.9,20.9,14.3,69.3,0,0,0,,,,,10.8,244.9,1008.3,43.6,8.6,204.8,17.6,7,,2017-03-10T07:30:12,2017-03-10T19:24:22,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-11,31.7,15.2,22.2,31.2,15.2,22.1,14.9,67.7,0,0,0,,,,,7.9,242.7,1008.8,70.8,13.4,248.9,21.5,9,,2017-03-11T07:29:18,2017-03-11T19:24:44,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-12,30.9,16.1,22.4,29.7,16.1,22.3,14.7,66.1,0,0,0,,,,,11.2,250.2,1007.5,82.2,16,228.6,19.8,9,,2017-03-12T07:28:24,2017-03-12T19:25:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-13,32.9,15.4,22.9,31.3,15.4,22.5,12.6,56.9,0,0,0,,,,,14.4,279.6,1009.3,25.4,23.1,298.7,25.7,10,,2017-03-13T07:27:29,2017-03-13T19:25:29,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-14,32.9,13.2,21.9,31.6,13.2,21.5,11.5,57.3,0,0,0,,,,,8.6,226.6,1010.6,23,14.3,293.7,25.2,10,,2017-03-14T07:26:34,2017-03-14T19:25:50,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-15,33.6,14.5,22.9,32.9,14.5,22.6,12.2,55.5,0,0,0,,,,,7.9,228.6,1008.9,9.6,9.4,284.2,24.5,10,,2017-03-15T07:25:39,2017-03-15T19:26:12,0.58,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-16,33.4,14.8,22.6,31.5,14.8,22.1,10.4,51.8,0,0,0,,,,,14.4,210,1007.2,8.8,9.2,282.1,24.4,10,,2017-03-16T07:24:44,2017-03-16T19:26:33,0.61,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-17,33.1,15.3,22.3,31.6,15.3,21.9,11.1,53.4,0,0,0,,,,,10.1,216.5,1007.1,10.1,5.9,273.9,23.7,9,,2017-03-17T07:23:49,2017-03-17T19:26:54,0.65,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-18,32.4,14.7,22.1,31.7,14.7,21.8,11.8,58.2,0,0,0,,,,,10.8,206.7,1009,11.9,8.8,275.8,23.9,9,,2017-03-18T07:22:53,2017-03-18T19:27:15,0.68,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-19,33.4,15.1,22.3,31.4,15.1,21.9,10.3,52.7,0,0,0,,,,,9,227.2,1009.9,25.9,6.3,277.9,24.1,10,,2017-03-19T07:21:57,2017-03-19T19:27:36,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-20,32.6,14.1,22.2,30.6,14.1,21.8,9.6,49,0,0,0,,,,,8.6,231.6,1010.1,11.2,7.1,273.4,23.6,9,,2017-03-20T07:21:01,2017-03-20T19:27:57,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-21,32.1,14.7,22.4,30.5,14.7,22.1,11.5,53.9,0.5,100,4.17,rain,,,,10.8,243.3,1008.7,30,9.6,263.7,22.8,9,,2017-03-21T07:20:05,2017-03-21T19:28:17,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-03-22,33.1,12.2,21.5,30.9,12.2,21,7.1,46.7,0,0,0,,,,,10.8,256.7,1008.9,9.2,14.1,306.9,26.5,10,,2017-03-22T07:19:09,2017-03-22T19:28:37,0.81,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-23,34.2,13.5,21.8,32.4,13.5,21.3,7.8,45.8,0,0,0,,,,,9.7,237.3,1009.9,55.1,8.7,283.4,24.3,10,,2017-03-23T07:18:12,2017-03-23T19:28:58,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-24,34.7,13.4,22.5,32.4,13.4,22,8.8,47.3,0,0,0,,,,,14.4,235.1,1009.3,46.5,7,270,23.3,9,,2017-03-24T07:17:16,2017-03-24T19:29:18,0.87,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-25,34.1,15.9,23.4,32.5,15.9,22.9,10.9,49,0,0,0,,,,,10.8,214.9,1009.7,12.1,5,248.8,21.3,9,,2017-03-25T07:16:20,2017-03-25T19:29:38,0.9,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"22.0000,100.7830",2017-03-26,33.1,14.8,20.9,32.1,14.8,20.9,14.1,68.3,0,0,0,,,,,10.8,93.2,1010.4,32.3,6.4,191,16.4,7,,2017-03-26T07:15:24,2017-03-26T19:29:58,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-03-27,24.4,12.8,18.6,24.4,12.8,18.6,14.3,78.2,11.2,100,8.33,rain,,,,10.8,122.1,1015.2,66.5,19.4,201,17.3,7,,2017-03-27T07:14:27,2017-03-27T19:30:18,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-03-28,29.2,14.9,21.3,30.7,14.9,21.3,16.6,78.5,0.6,100,8.33,rain,,,,10.8,198.7,1013.1,77.6,9.9,244.7,21,9,,2017-03-28T07:13:31,2017-03-28T19:30:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-03-29,29.9,16.9,22.1,31.5,16.9,22.1,16.7,75.4,2,100,4.17,rain,,,,7.2,204.8,1011.7,44.6,9,217.9,18.8,8,,2017-03-29T07:12:35,2017-03-29T19:30:58,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-03-30,30.9,16.6,22.6,30.2,16.6,22.5,15.8,70.8,10.9,100,12.5,rain,,,,10.8,197.8,1011.7,33.6,7.6,285,24.6,10,,2017-03-30T07:11:39,2017-03-30T19:31:18,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-03-31,30.5,17.2,23.4,30.6,17.2,23.3,16.4,69,0.8,100,33.33,rain,,,,6.5,248,1011.4,63.6,6.6,237.8,20.4,9,,2017-03-31T07:10:43,2017-03-31T19:31:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-04-01,22.2,13.4,18.1,22.2,13.4,18.1,15,83.1,0.9,100,8.33,rain,,,,7.9,84.7,1014.9,54.8,5.7,183.2,15.7,7,,2017-04-01T07:09:48,2017-04-01T19:31:58,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-04-02,26.3,12.3,18.3,26.3,12.3,18.3,14.5,81.3,2.8,100,8.33,rain,,,,5.8,132.8,1016.8,43.4,13.2,246.9,21.4,8,,2017-04-02T07:08:52,2017-04-02T19:32:18,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-04-03,28.6,15.4,20.3,28.2,15.4,20.3,16.3,81.2,6,100,12.5,rain,,,,7.2,189.7,1015.1,71.3,10.7,248,21.7,9,,2017-04-03T07:07:57,2017-04-03T19:32:38,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-04-04,28.3,16.9,21.4,28,16.9,21.4,16.9,78.7,7,100,8.33,rain,,,,7.6,219.5,1013.9,58.3,9.6,247.8,21.4,9,,2017-04-04T07:07:02,2017-04-04T19:32:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-04-05,30.9,15.1,22.1,30.1,15.1,22,15.5,71.1,0.9,100,37.5,rain,,,,7.2,265.5,1010.1,41.1,10.4,279.2,24.1,10,,2017-04-05T07:06:07,2017-04-05T19:33:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
