name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"21.95,100.44",2021-09-05,32.4,19.4,24.1,36.4,19.4,24.7,21.1,85.4,1,100,4.17,rain,,,18,4.7,203.7,1005.6,91.2,27,187.7,16.2,7,,2021-09-05T07:02:19,2021-09-05T19:31:21,0.94,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-06,31.7,19.3,24.5,34.8,19.3,25.1,20.6,81.2,2.2,100,70.83,rain,,,21.6,7.2,120.1,1009.2,43.7,28.7,247.6,21.4,8,,2021-09-06T07:02:35,2021-09-06T19:30:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-09-07,34.6,19.2,24.6,37.9,19.2,25.3,20.7,81.3,0.2,100,8.33,rain,,,21.6,5.4,60.2,1009.6,38.3,26.7,269.9,23.2,9,,2021-09-07T07:02:52,2021-09-07T19:29:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-09-08,32.6,19.8,24.4,37.3,19.8,25.2,20.9,82.4,1.9,100,58.33,rain,,,21.6,5.4,63.4,1007.2,55.3,29.6,236.5,20.3,8,,2021-09-08T07:03:08,2021-09-08T19:28:30,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-09-09,28.1,19.5,23.3,31.1,19.5,23.7,21,87.9,8.2,100,16.67,rain,,,25.2,7.9,66.5,1007.8,68.7,23.9,257.5,22.3,9,,2021-09-09T07:03:24,2021-09-09T19:27:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-10,32.7,19.4,24.1,35.8,19.4,24.7,20,80.4,0.1,100,4.17,rain,,,21.6,6.1,79.4,1009.2,81.8,26.1,288,24.8,10,,2021-09-10T07:03:40,2021-09-10T19:26:34,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-11,34.4,18.1,24.7,35,18.1,25.2,19.4,75.8,0,0,0,,,,21.6,7.2,100.3,1007.4,32.2,24.4,303.8,26.2,10,,2021-09-11T07:03:57,2021-09-11T19:25:36,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-09-12,34.7,19,25.1,37.8,19,25.8,20,76.8,0,0,0,,,,18,7.2,242.4,1004.3,38.2,18.9,300.5,25.9,10,,2021-09-12T07:04:13,2021-09-12T19:24:38,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-09-13,35.4,20.1,25.2,38.2,20.1,26,20.9,79.4,0,0,0,,,,14.4,7.2,350.4,1005,74.7,26.3,188,16.2,6,,2021-09-13T07:04:29,2021-09-13T19:23:39,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-09-14,32.9,20,24.4,36.5,20,25,21,83.3,2,100,4.17,rain,,,18,7.2,52.5,1008.2,84.5,19.9,210.4,18.2,8,,2021-09-14T07:04:45,2021-09-14T19:22:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-15,31.6,20.5,24,35.1,20.5,24.4,21.6,88,0.2,100,4.17,rain,,,14.4,7.2,98.5,1009.1,86.8,17.7,136,11.7,5,,2021-09-15T07:05:01,2021-09-15T19:21:42,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-16,33.4,20.5,24.4,36.7,20.5,25,21.1,84.4,2.7,100,70.83,rain,,,21.6,7.2,153.8,1008.3,94.6,27.6,191.5,16.5,7,,2021-09-16T07:05:17,2021-09-16T19:20:43,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-09-17,32.1,19.6,23.7,35.4,19.6,24,20.8,85.4,1.1,100,8.33,rain,,0,34.2,8.6,180.5,1007.7,94.7,27.9,207.6,17.8,7,,2021-09-17T07:05:33,2021-09-17T19:19:44,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-09-18,32.1,19.2,24,36.7,19.2,24.6,21.2,86.1,1.1,100,8.33,rain,,,34.2,5.8,204,1008.3,87.7,28.3,226.3,19.6,8,,2021-09-18T07:05:49,2021-09-18T19:18:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-19,33.1,20.1,24.6,38,20.1,25.4,21,83.2,0.2,100,4.17,rain,,0,27.7,12.6,229.7,1008.2,88.5,24.7,147.1,12.6,5,,2021-09-19T07:06:05,2021-09-19T19:17:46,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-20,29.6,20.1,23.8,31.9,20.1,24.3,20.9,86.1,14.6,100,8.33,rain,,,27.4,4.3,85.1,1009.4,86.8,25.4,163.3,14.1,6,,2021-09-20T07:06:21,2021-09-20T19:16:47,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,56959099999"
"21.95,100.44",2021-09-21,32.2,19.1,23.5,34.4,19.1,23.8,20.2,84.1,14,100,12.5,rain,,,14.8,5,80,1008.8,74.5,24.7,267.1,23.1,9,,2021-09-21T07:06:38,2021-09-21T19:15:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-09-22,32.7,18.1,23.7,35.5,18.1,24.3,19.8,81.1,1.2,100,25,rain,,0,16.6,5.4,76.8,1007.4,57.4,27.4,278.5,24.1,10,,2021-09-22T07:06:54,2021-09-22T19:14:50,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-09-23,33.2,18.5,23.6,36.4,18.5,24,20.2,83.2,0,0,0,,,,16.9,6.8,91,1008.5,55.9,26.7,183.8,15.8,6,,2021-09-23T07:07:11,2021-09-23T19:13:51,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-09-24,33.6,19.7,24.3,36.1,19.7,24.9,20.3,80.6,0,0,0,,,,16.9,5.4,89.3,1009,53.4,26,240.2,20.7,8,,2021-09-24T07:07:27,2021-09-24T19:12:52,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-09-25,30.7,18.8,23.1,33.2,18.8,23.4,20.2,84.7,0,0,0,,,,19.4,8.6,63,1008.9,62.5,27.3,225.9,19.6,7,,2021-09-25T07:07:44,2021-09-25T19:11:54,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-09-26,31.2,18.7,23.2,34.2,18.7,23.5,20,84.2,0.9,100,8.33,rain,,,19.4,8.3,79.2,1009.5,48.2,27.1,251.3,21.7,9,,2021-09-26T07:08:01,2021-09-26T19:10:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,56959099999"
"21.95,100.44",2021-09-27,32.1,18.7,23.5,34.3,18.7,23.9,19.7,81.8,2.6,100,66.67,rain,,0,18,7.9,95.8,1009.9,31.4,26.6,264.9,22.8,9,,2021-09-27T07:08:18,2021-09-27T19:09:57,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-09-28,33.1,18.1,24,35.6,18.1,24.5,19.5,79,0.2,100,8.33,rain,,,18.4,6.1,213.4,1009.4,46,26.6,255,22,9,,2021-09-28T07:08:36,2021-09-28T19:08:59,0.73,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-09-29,34.1,17.7,24.6,38.4,17.7,25.5,19.7,77.9,0,0,0,,,,18.4,5.8,188.7,1008,13.5,26.1,276.9,23.8,9,,2021-09-29T07:08:53,2021-09-29T19:08:02,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-09-30,32.7,19.6,24.6,37.3,19.6,25.3,20.4,79.5,0.7,100,29.17,rain,,,32.4,6.1,231.3,1008.1,50.9,22.7,219,19,7,,2021-09-30T07:09:11,2021-09-30T19:07:04,0.8,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-01,32.7,19.5,25,36.3,19.5,25.8,20.8,80.2,1,100,25,rain,,,32.4,8.6,224.8,1008,23.3,28.4,241.2,20.8,8,,2021-10-01T07:09:29,2021-10-01T19:06:07,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,56959099999"
"21.95,100.44",2021-10-02,29.1,20.1,24.2,32.1,20.1,24.8,21.1,84.2,1.2,100,45.83,rain,,,19.8,6.5,224.9,1008.4,28.1,26.9,225.5,19.5,8,,2021-10-02T07:09:47,2021-10-02T19:05:10,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-03,29.7,19.5,23.2,33.5,19.5,23.5,20.7,87.5,7.8,100,70.83,rain,,,17.3,6.5,204.7,1008.8,31.3,26.3,228.3,19.6,8,,2021-10-03T07:10:06,2021-10-03T19:04:14,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-10-04,29.1,19.5,23.5,33.1,19.5,24,20.5,85.4,26.7,100,12.5,rain,,1,19.8,6.1,173.8,1009.3,48.9,21,220.9,19.1,8,,2021-10-04T07:10:24,2021-10-04T19:03:18,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-10-05,32.6,18.8,23.6,34.3,18.8,24.1,19.9,82.1,1.4,100,25,rain,,0,19.8,5,71,1010,61.4,24.1,272.3,23.7,9,,2021-10-05T07:10:43,2021-10-05T19:02:22,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-10-06,32.7,17.6,23.8,34.7,17.6,24.3,19.8,80.7,0.4,100,16.67,rain,,,19.8,7.6,66.6,1007.9,82.5,23.7,265.1,22.9,9,,2021-10-06T07:11:03,2021-10-06T19:01:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-07,33.6,18.5,24.1,35.3,18.5,24.7,20.2,80.9,0,0,0,,,,19.8,5.8,80.1,1005.8,88.6,21,267.7,23.2,9,,2021-10-07T07:11:22,2021-10-07T19:00:32,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-10-08,33.7,18.6,24.7,35.1,18.6,25.2,19.8,76.9,0,0,0,,,,18.7,5.8,97.7,1004.6,51.4,20.7,265,22.8,9,,2021-10-08T07:11:42,2021-10-08T18:59:38,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-10-09,34.6,19.6,24.6,36.9,19.6,25.1,20.3,78.7,0.2,100,4.17,rain,,0,50.4,5.8,105,1004.4,62.6,18.7,195.5,16.8,7,,2021-10-09T07:12:03,2021-10-09T18:58:44,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-10,32.1,19.8,23.6,34.7,19.8,24,19.9,82.2,0.6,100,25,rain,,0,50.4,7.2,22.9,1004.2,83.8,20.4,193,16.6,8,,2021-10-10T07:12:24,2021-10-10T18:57:51,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-11,28.2,16.8,20.6,29.9,16.8,20.7,18.3,87.4,1.8,100,8.33,rain,,0,18,8.3,38.7,1005.9,90.7,23.9,116.1,10.1,4,,2021-10-11T07:12:45,2021-10-11T18:56:58,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-12,30.6,16.5,21.4,32.5,16.5,21.6,18.1,84.5,0.6,100,8.33,rain,,0,18,7.9,49.5,1007.6,62,25.6,208.9,18,7,,2021-10-12T07:13:06,2021-10-12T18:56:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-10-13,32.2,15.9,22.1,33,15.9,22.2,17.5,78.6,0,0,0,,,,17.6,7.9,39.8,1006.2,76.6,28,266.2,23.1,9,,2021-10-13T07:13:28,2021-10-13T18:55:15,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-10-14,29.6,17,21.8,31.2,17,22,18.1,81,0.1,100,4.17,rain,,0,22,8.6,23.7,1005.1,94.7,26.7,176.7,15.1,8,,2021-10-14T07:13:50,2021-10-14T18:54:24,0.27,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-15,24.1,17.2,19.6,24.1,17.2,19.6,18.6,94.1,7.1,100,12.5,rain,,0.3,21.2,6.8,62.8,1008.2,96.3,16.4,66.3,5.8,2,,2021-10-15T07:14:13,2021-10-15T18:53:34,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-16,21.7,16.8,18.9,21.7,16.8,18.9,18.2,96.8,23,100,20.83,rain,,1.3,10.4,7.2,57,1013.1,94.1,8.7,68,5.8,2,,2021-10-16T07:14:36,2021-10-16T18:52:44,0.34,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-10-17,26.7,14.5,19.4,26.7,14.5,19.4,15.3,80,0,0,0,,,0,14.8,9.7,64.2,1016,76.3,30,229.6,19.9,9,,2021-10-17T07:15:00,2021-10-17T18:51:55,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-10-18,27.1,15.1,20.4,28.1,15.1,20.5,17,82.5,0.2,100,8.33,rain,,,11.5,5.8,76.1,1015.1,83.9,28.6,196.2,16.7,7,,2021-10-18T07:15:24,2021-10-18T18:51:08,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-19,29.7,17.1,22,31.6,17.1,22.2,19,84.5,0,0,0,,,,11.9,4.7,133.5,1015,89.2,25,199.3,17.1,7,,2021-10-19T07:15:48,2021-10-19T18:50:20,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-10-20,28.2,17.8,22.5,30.8,17.8,22.8,20.2,88,3.3,100,54.17,rain,,,17.6,5.8,211.2,1013,85.9,26,231.8,20,8,,2021-10-20T07:16:13,2021-10-20T18:49:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-21,29.1,18.5,23.3,32.7,18.5,23.8,20.9,87.7,3,100,70.83,rain,,,19.8,5,224.1,1010.8,66.3,23.6,167.8,14.5,6,,2021-10-21T07:16:39,2021-10-21T18:48:48,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-10-22,24.2,15.8,20,24.2,15.8,20,18.3,92.6,19.3,100,20.83,rain,,1,17.6,5.8,93.4,1012,72.3,13,177,15.3,7,,2021-10-22T07:17:05,2021-10-22T18:48:04,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-10-23,22.1,13.8,17.5,22.1,13.8,17.5,16.5,94,6.7,100,16.67,rain,,0,17.6,6.1,90.4,1015.7,77.6,14.1,166.9,14.4,6,,2021-10-23T07:17:31,2021-10-23T18:47:20,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-10-24,25.7,14.3,18,25.7,14.3,18,16.3,92.8,5.8,100,12.5,rain,,0,8.6,4,62.3,1016.4,80.7,16.3,106.6,9.3,4,,2021-10-24T07:17:58,2021-10-24T18:46:37,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-10-25,24.2,15.2,19.6,24.2,15.2,19.6,17.9,92.1,0.6,100,12.5,rain,,0,12.6,4,96.2,1014.7,75.1,18,165.6,14.4,6,,2021-10-25T07:18:25,2021-10-25T18:45:55,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-10-26,26.5,15.8,20.7,26.5,15.8,20.7,18.4,89.2,10.2,100,8.33,rain,,0.3,9.4,4,103,1013.6,38.4,18.7,220.4,18.8,8,,2021-10-26T07:18:53,2021-10-26T18:45:14,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-10-27,29.6,16.6,21.2,31.3,16.6,21.3,18.5,87.7,0.1,100,4.17,rain,,0,12.2,4.3,95.7,1013.7,46,20.6,214.9,18.4,8,,2021-10-27T07:19:22,2021-10-27T18:44:34,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-28,28.6,16,21.5,29.8,16,21.7,18.5,85.1,0.2,100,8.33,rain,,,13,5.8,111.1,1014,43.6,24.9,222,19,8,,2021-10-28T07:19:51,2021-10-28T18:43:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-29,29.7,16.1,21.5,31.7,16.1,21.7,18.6,85.2,0.4,100,16.67,rain,,,24.5,5.8,100.1,1014.7,40.6,21.7,223.9,19.4,8,,2021-10-29T07:20:20,2021-10-29T18:43:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-30,27.1,17.1,21,29,17.1,21.1,19.3,91.2,0.8,100,4.17,rain,,0,16.6,5.8,115.1,1014.2,45.2,23,167.1,14.5,6,,2021-10-30T07:20:50,2021-10-30T18:42:40,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-10-31,27.7,16.9,22.2,29.4,16.9,22.5,19.4,86.5,2.3,100,58.33,rain,,0,17.6,4.3,174.6,1013.2,46.4,27.1,182.1,15.8,7,,2021-10-31T07:21:21,2021-10-31T18:42:04,0.85,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-11-01,28.1,17.9,22.5,30.2,17.9,22.6,19.9,86.8,2.5,100,12.5,rain,,0,15.5,5,219.4,1013.2,43.1,16.9,169.9,14.6,6,,2021-11-01T07:21:52,2021-11-01T18:41:29,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-11-02,30.2,18.6,22.2,32.4,18.6,22.4,19.2,84.5,2,100,50,rain,,0,14.4,7.2,212.9,1013.7,82.6,26.6,156.4,13.5,5,,2021-11-02T07:22:23,2021-11-02T18:40:55,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-11-03,30.6,16.7,22.4,32.5,16.7,22.7,18.8,82,1.9,100,50,rain,,,13.7,6.8,223.8,1012.4,50.3,28.4,171.3,14.6,6,,2021-11-03T07:22:55,2021-11-03T18:40:23,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-11-04,27.7,18.2,21.3,30.1,18.2,21.5,19,86.6,1.9,100,50,rain,,,13.7,5,233.1,1011.7,63.3,27.4,97.3,8.5,4,,2021-11-04T07:23:28,2021-11-04T18:39:51,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-11-05,28.7,16,21.7,30.8,16,21.9,18.7,85.5,0.6,100,25,rain,,,13.7,5.8,252.4,1010.3,45.4,21.1,212.2,18.4,8,,2021-11-05T07:24:01,2021-11-05T18:39:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,56959099999"
"21.95,100.44",2021-11-06,29.1,16.6,21.8,30.6,16.6,21.9,18.8,84.8,0.7,100,29.17,rain,,,14,5.4,254.8,1008.6,39.1,24.6,221.9,19.1,8,,2021-11-06T07:24:34,2021-11-06T18:38:52,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-07,31.1,16.4,22,31.5,16.4,22.1,18.1,80.2,0.1,100,4.17,rain,,,14,5.4,348.3,1009.7,26.2,27.7,222.8,19.3,8,,2021-11-07T07:25:09,2021-11-07T18:38:24,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-08,29.1,13.3,19.2,30.8,13.3,19.3,15.6,81.7,0.8,100,16.67,rain,,,25.2,8.3,72.2,1011.8,34.9,28.1,219.7,19,8,,2021-11-08T07:25:43,2021-11-08T18:37:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-09,23.7,11.2,18.1,23.7,11.2,18.1,15.9,88,0.3,100,4.17,rain,,0,25.2,7.6,93.1,1013.4,29.4,24.6,215.7,18.6,8,,2021-11-09T07:26:18,2021-11-09T18:37:33,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-10,26.7,12.9,18.6,26.7,12.9,18.6,15.7,86,1.3,100,25,rain,,0,23.8,8.3,112.1,1013.8,67.7,27.6,218.3,18.8,8,,2021-11-10T07:26:53,2021-11-10T18:37:09,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-11-11,24.6,12.5,18.9,24.6,12.5,18.9,16.3,85.9,1.1,100,37.5,rain,,,23.8,5.4,138.9,1013.1,78.2,28.7,214.2,18.5,8,,2021-11-11T07:27:29,2021-11-11T18:36:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"21.95,100.44",2021-11-12,28.7,15,20.6,30.4,15,20.7,17.7,85.2,0.7,100,29.17,rain,,,23,8.3,135.7,1013.2,84.9,29.9,183.5,15.9,7,,2021-11-12T07:28:06,2021-11-12T18:36:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-13,24.7,13.9,18,24.7,13.9,18,15.9,88.3,2.2,100,54.17,rain,,,23,6.8,96.2,1013.5,93.6,27.1,104.6,9.2,4,,2021-11-13T07:28:42,2021-11-13T18:36:04,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-14,21.6,13.9,17.5,21.6,13.9,17.5,16.5,94.6,13,100,8.33,rain,,0.3,20.2,4,113.5,1013.5,93.9,13.6,108.5,9.2,5,,2021-11-14T07:29:19,2021-11-14T18:35:46,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,56959099999"
"21.95,100.44",2021-11-15,26.7,14.6,20,26.7,14.6,20,17.9,90.2,1.3,100,8.33,rain,,0,13,4,138.2,1010.8,90.3,14.1,168.6,14.6,7,,2021-11-15T07:29:57,2021-11-15T18:35:28,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-16,29.2,16.6,21.5,31.8,16.6,21.7,19.2,88.1,1.8,100,45.83,rain,,0,23.4,8.6,181.7,1010.2,46.3,18.1,196,16.7,8,,2021-11-16T07:30:35,2021-11-16T18:35:12,0.39,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-17,28.6,17.5,21.8,30.3,17.5,22.1,19.3,87,14.3,100,8.33,rain,,0.7,23.4,5,229.9,1013.3,56,15.7,150.9,13.1,6,,2021-11-17T07:31:13,2021-11-17T18:34:57,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-18,27.2,16.3,20.3,28.9,16.3,20.4,17.8,86.1,1,100,4.17,rain,,0,14.8,4.3,94.1,1012.1,68.9,18.1,158.4,13.6,6,,2021-11-18T07:31:51,2021-11-18T18:34:44,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-19,30.2,14.6,20,31.2,14.6,20.1,16.8,83.7,0,0,0,,,0,14.8,6.8,257.9,1008.8,83.1,19,226.9,19.7,8,,2021-11-19T07:32:30,2021-11-19T18:34:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-11-20,30.6,12.3,19.4,30,12.3,19.4,15.4,80.3,0,0,0,,,,18,6.8,266.4,1009,57.2,27.4,227.9,19.7,8,,2021-11-20T07:33:09,2021-11-20T18:34:21,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"21.95,100.44",2021-11-21,29.2,13.7,20.1,29.8,13.7,20.2,15.9,79.2,0,0,0,,,,18,5,237,1011.2,18.8,25.6,225.8,19.5,8,,2021-11-21T07:33:48,2021-11-21T18:34:12,0.56,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-11-22,28.2,15,20.6,29.3,15,20.7,17.1,82.4,0,0,0,,,,13.7,5,135.3,1012.3,17,23.7,201.9,17.5,7,,2021-11-22T07:34:27,2021-11-22T18:34:05,0.59,Clear,Clear conditions throughout the day.,clear-day,"remote,56959099999"
"21.95,100.44",2021-11-23,28.2,14,18.4,29.8,14,18.5,15.9,86.6,0.3,100,12.5,rain,,,15.8,6.5,95.4,1011.9,46.8,20.3,144.3,12.3,5,,2021-11-23T07:35:07,2021-11-23T18:33:58,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"21.95,100.44",2021-11-24,21.7,11.4,15.8,21.7,11.4,15.8,14.5,92,2.1,100,16.67,rain,,0,17.3,6.1,88.8,1014.2,42.3,28,126.4,10.9,4,,2021-11-24T07:35:47,2021-11-24T18:33:53,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
