name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"25.7000,100.1830",2021-07-12,26.7,16,21.4,26.7,16,21.4,16.1,74.7,2.8,100,50,rain,,,25.2,16.2,243,1003.7,59.9,30,306.8,26.4,10,,2021-07-12T06:36:05,2021-07-12T20:13:37,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-13,28.7,16.7,20.5,28.4,16.7,20.5,16.6,80.4,4.9,100,54.17,rain,,,32.4,16.9,230.4,1000.9,64.7,26.6,151.4,13,5,,2021-07-13T06:36:32,2021-07-13T20:13:24,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-14,27.2,14.7,21,27.7,14.7,21.1,15.8,75.2,0,0,0,,,,32.4,15.1,245.5,1000.6,68.5,30,319.3,27.5,10,,2021-07-14T06:37:00,2021-07-14T20:13:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-07-15,26.1,16.9,20.8,26.1,16.9,20.8,17.3,82,0.4,100,16.67,rain,,,25.2,14.4,215.7,1001.3,92.8,26.4,141.1,12.1,4,,2021-07-15T06:37:27,2021-07-15T20:12:55,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-16,25.5,16.6,20.2,25.5,16.6,20.2,17.1,83.9,9.2,100,12.5,rain,,1,25.2,11.9,226.7,1004.8,89.3,24.6,213,18.3,7,,2021-07-16T06:37:55,2021-07-16T20:12:38,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-17,27.1,15.9,20.9,27.3,15.9,20.9,16.4,77.9,1,100,4.17,rain,,,21.6,11.5,227.9,1004.5,91.3,28.1,279.7,24.2,8,,2021-07-17T06:38:23,2021-07-17T20:12:20,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-18,29.9,17.4,23,29.3,17.4,22.9,16.7,71.7,3,100,4.17,rain,,,21.6,10.8,333.9,1000.6,79.5,27.7,314.2,27.3,10,,2021-07-18T06:38:52,2021-07-18T20:12:00,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-19,29.8,16.4,22.9,28.6,16.4,22.7,15,65.9,2,100,4.17,rain,,,28.8,14,57.7,1000,47.7,29,308.5,26.6,9,,2021-07-19T06:39:20,2021-07-19T20:11:40,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-20,29.2,17.4,22.3,28.6,17.4,22.3,16.4,72.4,0.2,100,8.33,rain,,,18,10.8,117.5,999.6,40.8,23.4,243.9,21,8,,2021-07-20T06:39:49,2021-07-20T20:11:18,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-21,27.1,16.9,21.7,27.3,16.9,21.7,16.8,76.3,5,100,45.83,rain,,,28.8,10.8,203.8,999.5,55.1,30,253.6,22.1,8,,2021-07-21T06:40:18,2021-07-21T20:10:55,0.45,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-22,26.7,17.4,19.9,26.7,17.4,19.9,17.7,88.2,1,100,8.33,rain,,,25.2,8.6,212.2,999.8,91.6,22.1,75.8,6.5,2,,2021-07-22T06:40:47,2021-07-22T20:10:30,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-23,26.7,16.3,21,26.7,16.3,21,16.8,79.7,0.2,100,4.17,rain,,,25.2,14.4,236.8,1000.4,63.7,29,253.9,22.2,8,,2021-07-23T06:41:16,2021-07-23T20:10:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-24,26.9,16.9,21.3,27.7,16.9,21.3,17.4,80.9,11.4,100,62.5,rain,,,28.8,14.4,224.9,999,83.9,30,200.8,17.4,8,,2021-07-24T06:41:45,2021-07-24T20:09:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-25,25.4,16.8,20,25.4,16.8,20,17,84.3,35,100,16.67,rain,,,36,13.7,119.4,1001.3,59.5,25.7,179,15.4,6,,2021-07-25T06:42:15,2021-07-25T20:09:10,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-26,28,14.1,20.9,27.8,14.1,20.9,15.1,73.1,0.4,100,16.67,rain,,,36,7.2,159.7,1000.5,79.7,30,307.3,26.5,10,,2021-07-26T06:42:44,2021-07-26T20:08:40,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-27,27.8,15.9,21.6,27.9,15.9,21.6,16.6,75.9,5.1,100,45.83,rain,,,25.2,10.8,208.5,998.5,69.5,24.9,306.9,26.5,10,,2021-07-27T06:43:13,2021-07-27T20:08:10,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-28,27.4,17,21.3,27.5,17,21.3,17.3,80.8,24,100,4.17,rain,,,25.2,10.8,235.7,999.2,62.7,23.7,261.7,22.4,9,,2021-07-28T06:43:43,2021-07-28T20:07:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-29,25.7,17.4,20.3,25.7,17.4,20.3,17.5,85.6,12.4,100,16.67,rain,,,21.6,10.8,279.5,1002.6,79.9,16,213.6,18.5,7,,2021-07-29T06:44:12,2021-07-29T20:07:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-30,23.9,17.2,20.1,23.9,17.2,20.1,17.8,87.5,0.1,100,4.17,rain,,,14.4,9.4,242.7,1002.5,83,24.9,131.2,11.3,4,,2021-07-30T06:44:41,2021-07-30T20:06:31,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-07-31,25.1,16.2,19.6,25.1,16.2,19.6,17,86.4,0.7,100,4.17,rain,,,36,11.9,260.2,1000.3,91.3,25.4,150.9,13.1,5,,2021-07-31T06:45:11,2021-07-31T20:05:55,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-01,26.7,16.4,20.5,26.7,16.4,20.5,16.4,80.5,1.2,100,8.33,rain,,,36,10.8,278.5,1001.5,83.7,29.6,224.9,19.3,7,,2021-08-01T06:45:40,2021-08-01T20:05:19,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-02,29.4,13.6,21.8,28.6,13.6,21.7,15.3,71.8,0,0,0,,,,18,7.2,246,1002,30.4,23.1,316.8,27.4,10,,2021-08-02T06:46:09,2021-08-02T20:04:41,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-08-03,27.8,15.7,21.4,27.6,15.7,21.4,16,74.6,2.4,100,66.67,rain,,,28.8,10.8,200.2,1001.4,36.3,23.7,278.7,24,9,,2021-08-03T06:46:38,2021-08-03T20:04:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-04,27.2,16.5,21.8,27.3,16.5,21.8,15.8,71.7,1.3,100,45.83,rain,,,28.8,7.9,178,1002.4,19.7,22.4,275.1,23.8,9,,2021-08-04T06:47:07,2021-08-04T20:03:23,0.93,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-05,28.4,16.5,21.9,28.2,16.5,21.9,16,72.3,2,100,54.17,rain,,,28.8,9.4,223.6,1000.3,25.6,22.7,295.1,25.4,9,,2021-08-05T06:47:36,2021-08-05T20:02:42,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-06,28.7,16.7,21.8,28,16.7,21.8,16.7,75.8,1.4,100,20.83,rain,,,25.2,14.4,228,1000.1,59.4,24,271.3,23.5,9,,2021-08-06T06:48:05,2021-08-06T20:02:00,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-07,29.2,16.9,22.1,29.7,16.9,22.1,17.6,78,0,0,0,,,,25.2,15.8,238.4,999.3,78.6,27.1,246.3,21.2,8,,2021-08-07T06:48:33,2021-08-07T20:01:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-08-08,29.2,16.9,21.7,29.9,16.9,21.7,17.4,78.7,0,0,0,,,,25.2,16.2,248.3,999,94.5,30,227.9,19.7,8,,2021-08-08T06:49:02,2021-08-08T20:00:33,1,Overcast,Cloudy skies throughout the day.,cloudy,"56751099999,remote"
"25.7000,100.1830",2021-08-09,24.5,17.6,20.2,24.5,17.6,20.2,18.2,89.1,5.1,100,8.33,rain,,,25.2,10.8,199.6,1002.3,96.9,28.7,127.4,11,4,,2021-08-09T06:49:30,2021-08-09T19:59:48,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-10,24.4,17.2,19.9,24.4,17.2,19.9,18.1,90,33,100,12.5,rain,,,21.6,12.6,205,1002.6,92,16.7,129.2,11.2,5,,2021-08-10T06:49:58,2021-08-10T19:59:02,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-11,25.9,16.8,21.1,25.9,16.8,21.1,18,84.3,15,100,8.33,rain,,,21.6,10.1,208.8,1001.9,93.3,29.3,212.4,18.4,6,,2021-08-11T06:50:26,2021-08-11T19:58:15,0.05,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-12,26.1,17.1,20.5,26.1,17.1,20.5,18.3,88.1,1,100,4.17,rain,,,32.4,16.2,210.2,1002.3,96.1,28.1,171.9,14.8,5,,2021-08-12T06:50:54,2021-08-12T19:57:27,0.09,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-13,25.7,16.5,20.8,25.7,16.5,20.8,18.1,85.6,3.1,100,62.5,rain,,,32.4,14.4,236.3,999.7,95.7,26.3,207.2,17.9,7,,2021-08-13T06:51:21,2021-08-13T19:56:39,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-14,24.7,16.8,19.8,24.7,16.8,19.8,18,90.5,15.1,100,20.83,rain,,,28.8,10.8,230.8,1001,92.7,16.4,160.6,13.9,6,,2021-08-14T06:51:48,2021-08-14T19:55:49,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-15,26.8,17.1,20.9,27.3,17.1,21,17.8,84,23.3,100,4.17,rain,,,14.4,6.1,127.6,1004.9,95.6,30,224.6,19.4,7,,2021-08-15T06:52:16,2021-08-15T19:54:58,0.24,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-16,25.6,17,20.4,25.6,17,20.4,17.9,86.9,5,100,4.17,rain,,,28.8,11.9,191.5,1004.8,96.4,22.1,157.1,13.5,5,,2021-08-16T06:52:43,2021-08-16T19:54:07,0.3,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-17,24.5,16.2,19.5,24.5,16.2,19.5,17.3,88,6,100,12.5,rain,,,25.2,14.4,248,1004.9,95.1,23.8,232.1,20.2,9,,2021-08-17T06:53:09,2021-08-17T19:53:15,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-18,23.1,15.6,18.8,23.1,15.6,18.8,16.9,89.5,18,100,20.83,rain,,,14.4,12.6,246.5,1004.5,94,18.7,172.1,14.9,7,,2021-08-18T06:53:36,2021-08-18T19:52:22,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-19,24.2,15.8,19,24.2,15.8,19,16.8,88.2,11.3,100,12.5,rain,,,21.6,10.8,212.8,1004.3,84.2,22.4,164.8,14.4,5,,2021-08-19T06:54:02,2021-08-19T19:51:28,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-20,26.5,15.3,20.6,26.5,15.3,20.6,17.1,82.7,1.2,100,50,rain,,,21.6,12.6,211.8,1005.6,83.1,26.9,284.3,24.5,9,,2021-08-20T06:54:29,2021-08-20T19:50:33,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-21,26.6,16.9,20.6,26.6,16.9,20.6,17.6,84.7,0.9,100,37.5,rain,,,21.6,13.7,228.2,1004.5,90.4,28.1,184.6,15.8,6,,2021-08-21T06:54:55,2021-08-21T19:49:38,0.49,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-22,26.2,16.2,20.1,26.2,16.2,20.1,17.2,85,0.2,100,8.33,rain,,,21.6,15.5,236.6,1000.3,96.7,27.7,153.6,13.3,5,,2021-08-22T06:55:21,2021-08-22T19:48:42,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-23,26.4,16.2,20.9,26.4,16.2,20.9,17.3,81.3,1.1,100,41.67,rain,,,25.2,16.9,245.6,999.1,90,29.6,239.5,20.8,8,,2021-08-23T06:55:46,2021-08-23T19:47:45,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-24,24.7,15.5,19.7,24.7,15.5,19.7,17.4,87.9,18.6,100,12.5,rain,,,18,10.8,217,1002.1,89.1,23.1,152.5,13.3,5,,2021-08-24T06:56:12,2021-08-24T19:46:47,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-25,23.2,17.1,19.2,23.2,17.1,19.2,17.4,90.4,29.7,100,16.67,rain,,,18,17.3,199.8,1003.7,97,16.9,157.8,13.7,6,,2021-08-25T06:56:37,2021-08-25T19:45:49,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-26,24.8,16.5,19.5,24.8,16.5,19.5,16.9,86.5,4.5,100,16.67,rain,,,43.2,21.6,193.4,1004.9,94.1,24.9,210.7,18.3,8,,2021-08-26T06:57:02,2021-08-26T19:44:51,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-27,23.9,16,19.3,23.9,16,19.3,16.8,86.9,3.9,100,12.5,rain,,,43.2,10.1,191.8,1008.1,92,21.6,203.2,17.7,7,,2021-08-27T06:57:27,2021-08-27T19:43:51,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-28,24.4,16.7,19.4,24.4,16.7,19.4,16.7,85.8,7.4,100,16.67,rain,,,32.4,12.2,208.9,1007.1,93.4,25,219.6,19.1,8,,2021-08-28T06:57:52,2021-08-28T19:42:51,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-29,23.5,16.1,18.9,23.5,16.1,18.9,16.6,87.9,14,100,16.67,rain,,,32.4,11.2,219,1007.9,96.5,19.3,198.6,17.3,7,,2021-08-29T06:58:17,2021-08-29T19:41:51,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-30,26.4,16,19.1,26.4,16,19.1,16.1,84.5,1.1,100,45.83,rain,,,18,13.7,217.6,1007.9,90,30,179.4,15.5,6,,2021-08-30T06:58:41,2021-08-30T19:40:50,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-08-31,26.2,15.2,20.2,26.2,15.2,20.2,16,79.6,0,0,0,,,,28.8,10.8,240.3,1006.9,81.1,30,305.3,26.3,10,,2021-08-31T06:59:05,2021-08-31T19:39:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-09-01,26.2,16.8,20.3,26.2,16.8,20.3,16.5,81.1,0,0,0,,,,21.6,9.4,243,1006.1,80.8,27.7,199.6,17.3,7,,2021-09-01T06:59:30,2021-09-01T19:38:47,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-09-02,26.9,16.1,20.6,27.3,16.1,20.6,16.5,79.7,0.5,100,20.83,rain,,,25.2,10.8,205.3,1006,87.5,26.1,215.6,18.6,7,,2021-09-02T06:59:54,2021-09-02T19:37:44,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-03,26.7,15.6,20.5,26.7,15.6,20.5,16.9,82.4,0.6,100,25,rain,,,25.2,10.8,229.9,1002.9,86.5,23.6,209.3,18.2,7,,2021-09-03T07:00:18,2021-09-03T19:36:41,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-04,25.4,16.2,20.5,25.4,16.2,20.5,17.3,83.2,1,100,41.67,rain,,,25.2,10.8,228.6,1001.5,93.1,24.1,153.9,13.5,5,,2021-09-04T07:00:41,2021-09-04T19:35:38,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-05,25.3,17.3,20.7,25.3,17.3,20.7,17.5,83.3,6,100,70.83,rain,,,25.2,10.8,209,1004.7,74,25.3,186.3,16.2,6,,2021-09-05T07:01:05,2021-09-05T19:34:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-06,25.9,15.7,20.4,25.9,15.7,20.4,16.2,78.8,2,100,4.17,rain,,,39.6,21.6,130.8,1009.5,35.6,25.4,291.9,25.2,9,,2021-09-06T07:01:29,2021-09-06T19:33:31,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-07,24.9,15.8,19.2,24.9,15.8,19.2,16,83.1,14.1,100,20.83,rain,,1,39.6,7.2,134.6,1013.9,48.6,17.6,195.3,16.8,7,,2021-09-07T07:01:52,2021-09-07T19:32:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-08,24,16.6,19.5,24,16.6,19.5,16.5,84,4,100,4.17,rain,,,18,10.8,214.2,1009.9,72.2,23,162.9,14.2,5,,2021-09-08T07:02:16,2021-09-08T19:31:22,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-09,25.7,15.6,19.7,25.7,15.6,19.7,16.1,82,19.1,100,12.5,rain,,,21.6,8.3,162.3,1009.9,74.4,13.4,248,21.4,9,,2021-09-09T07:02:39,2021-09-09T19:30:17,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-10,26.6,15.7,20.3,26.6,15.7,20.3,15.1,74.8,3.2,100,8.33,rain,,,18,8.6,169.1,1010.6,68.9,23.9,294.7,25.5,10,,2021-09-10T07:03:03,2021-09-10T19:29:12,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-11,26.8,14.4,20.5,26.9,14.4,20.5,14.7,71.8,0,0,0,,,,25.2,8.6,224.8,1007.3,62.6,22,289.7,25.1,9,,2021-09-11T07:03:26,2021-09-11T19:28:06,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-09-12,25.9,15.2,19.7,25.9,15.2,19.7,16.4,83,0,0,0,,,,25.2,10.8,223.7,1003.3,51.4,22.3,181.5,15.6,6,,2021-09-12T07:03:49,2021-09-12T19:27:01,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-09-13,26,16.1,20.2,26,16.1,20.2,16.3,80.3,3.7,100,12.5,rain,,,21.6,10.8,250.2,1006.2,54.3,24.9,249.8,21.4,9,,2021-09-13T07:04:12,2021-09-13T19:25:55,0.23,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-14,27,15.6,20.5,27.2,15.6,20.5,15.8,76.9,18,100,12.5,rain,,,18,8.6,176.5,1010.5,45.4,23.6,267.8,23,9,,2021-09-14T07:04:36,2021-09-14T19:24:49,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-15,24.9,13.7,19.6,24.9,13.7,19.6,16.1,82,1.8,100,70.83,rain,,,25.2,11.2,168.8,1010.1,63.7,22.1,208.5,17.9,7,,2021-09-15T07:04:59,2021-09-15T19:23:43,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-16,25.7,15.9,19.6,25.7,15.9,19.6,16.5,84.2,2.6,100,12.5,rain,,0,25.2,10.4,234.2,1006.8,87.9,24,211.9,18.4,8,,2021-09-16T07:05:22,2021-09-16T19:22:37,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-17,23.9,15.9,19.3,23.9,15.9,19.3,16.1,83.2,0.8,100,25,rain,,0,27.7,12.2,227.9,1005.5,94.9,26.1,203.9,17.6,7,,2021-09-17T07:05:46,2021-09-17T19:21:31,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-18,22.9,15.9,18.6,22.9,15.9,18.6,16.6,89.1,0.1,100,4.17,rain,,0,27.7,12.6,242.2,1006.7,91.5,27,125.9,11,5,,2021-09-18T07:06:09,2021-09-18T19:20:25,0.47,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-19,24.3,14.6,18.9,24.3,14.6,18.9,15.5,82.7,9.2,100,12.5,rain,,0.7,26.6,9.4,234.3,1008.3,70.5,24.1,229.7,19.8,8,,2021-09-19T07:06:33,2021-09-19T19:19:19,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-20,26.7,14.5,20.1,26.7,14.5,20.1,14.9,75.1,1.8,100,41.67,rain,,0,20.5,8.6,87.1,1009.5,39.8,30,279.6,24.2,10,,2021-09-20T07:06:56,2021-09-20T19:18:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-21,24.7,12.2,18.4,24.7,12.2,18.4,14.6,78.4,2.2,100,54.17,rain,,,26.3,11.5,143.2,1010.2,84.6,26.3,166.5,14.3,6,,2021-09-21T07:07:20,2021-09-21T19:17:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-22,23.8,15,18.7,23.8,15,18.7,14.4,78,2.5,100,50,rain,,,26.3,7.6,211.9,1007.9,79.3,30,224.2,19.4,7,,2021-09-22T07:07:43,2021-09-22T19:16:00,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-23,25.1,15.5,19.7,25.1,15.5,19.7,15,76.4,4.4,100,62.5,rain,,,24.1,7.6,191.3,1008.8,38.6,27.4,258.1,22.3,9,,2021-09-23T07:08:07,2021-09-23T19:14:54,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-24,24.8,15.6,19.6,24.8,15.6,19.6,15.8,81.3,1.9,100,45.83,rain,,,24.1,9.4,210.1,1009.4,39.5,29,215.3,18.6,7,,2021-09-24T07:08:31,2021-09-24T19:13:48,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-25,24.7,15.7,19.4,24.7,15.7,19.4,15.6,80.7,0.7,100,29.17,rain,,,33.8,11.2,165.8,1008.9,43.6,28,207.7,17.9,7,,2021-09-25T07:08:55,2021-09-25T19:12:42,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-26,24.6,14.9,19.2,24.6,14.9,19.2,15.3,79.9,0.1,100,4.17,rain,,0,33.8,13.7,164.6,1010.3,60.9,30,232.5,20.2,8,,2021-09-26T07:09:20,2021-09-26T19:11:37,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-27,26.1,13.7,19.2,26.1,13.7,19.2,14.2,75.2,0,0,0,,,,36.7,8.6,179.8,1010.4,43.2,26.6,245.8,21.2,8,,2021-09-27T07:09:44,2021-09-27T19:10:31,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-09-28,25.7,14,19.3,25.7,14,19.3,14.8,77.7,6,100,45.83,rain,,,36.7,10.1,250.2,1008.3,18.9,28,272,23.5,9,,2021-09-28T07:10:09,2021-09-28T19:09:26,0.73,Rain,Clear conditions throughout the day with rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-09-29,26.7,15.1,19.3,26.7,15.1,19.3,15.4,80.2,13.6,100,12.5,rain,,1,23,6.8,261.4,1010.2,37.4,22.9,187.5,16.1,7,,2021-09-29T07:10:34,2021-09-29T19:08:21,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
