name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"23.4500,103.3330",2019-07-06,29.4,19.6,23.3,30.6,19.6,23.7,20,82.8,0.7,100,4.17,rain,0,0,,21.6,231,1000.5,88.1,30,288.2,24.9,9,,2019-07-06T06:25:27,2019-07-06T19:57:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-07,28.6,19.7,23.9,30.3,19.7,24.3,20,80.6,0.6,100,25,rain,0,0,,18,224,999.8,90.8,30,271.4,23.4,8,,2019-07-07T06:25:49,2019-07-07T19:57:06,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-08,27.9,20.1,23.9,29,20.1,24.3,20,80.2,0.5,100,20.83,rain,0,0,,21.6,227.5,1000.4,92.1,30,247.6,21.5,8,,2019-07-08T06:26:12,2019-07-08T19:57:02,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-09,25.6,19.4,22.4,25.6,19.4,22.4,20.4,89.5,32,100,8.33,rain,0,0,,14.4,242.8,1001.6,91,19.3,155.6,13.4,5,,2019-07-09T06:26:36,2019-07-09T19:56:56,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-10,25.9,19.6,21.9,25.9,19.6,21.9,20.5,92.1,33,100,16.67,rain,0,0,,18,231.1,1003.4,95.7,19.1,188.1,16.3,7,,2019-07-10T06:27:00,2019-07-10T19:56:50,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-11,26.2,19.6,22.2,26.2,19.6,22.2,19.9,88,8.6,100,8.33,rain,0,0,,15.5,211.6,1004,94.4,30,190.1,16.4,7,,2019-07-11T06:27:24,2019-07-11T19:56:42,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-12,27.7,19.5,23.2,28.9,19.5,23.3,19.8,82.5,1.4,100,25,rain,0,0,,15.1,218.6,1002.8,93.2,30,225,19.3,7,,2019-07-12T06:27:48,2019-07-12T19:56:33,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-13,27.6,19.4,23.5,28.9,19.4,23.8,19.9,81.5,0.1,100,4.17,rain,0,0,,18,213.2,1001.5,91.4,30,267.2,23,9,,2019-07-13T06:28:13,2019-07-13T19:56:23,0.37,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-14,25.9,19.9,22.7,25.9,19.9,22.7,20.3,86.9,16.4,100,8.33,rain,0,0,,18,199,1000.2,93.5,30,190.1,16.3,7,,2019-07-14T06:28:38,2019-07-14T19:56:11,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-15,27.9,19.3,23.1,29.3,19.3,23.2,20.3,85.1,1,100,8.33,rain,0,0,,18,178.5,1000.4,81.7,29.5,239,20.7,8,,2019-07-15T06:29:04,2019-07-15T19:55:58,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-16,28.7,19.9,22.8,30,19.9,22.8,20.1,85.7,4.9,100,58.33,rain,0,0,,14.4,187.6,1001.8,73.6,30,179.6,15.6,5,,2019-07-16T06:29:29,2019-07-16T19:55:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-17,30.6,19.5,24.1,32.4,19.5,24.6,20.1,79.8,0.1,100,4.17,rain,0,0,,18,171.4,1001.1,64.5,30,280.5,24.3,9,,2019-07-17T06:29:55,2019-07-17T19:55:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-18,31.9,20.3,24.8,33.4,20.3,25.4,20.7,79.6,0,0,0,,0,0,,18,197.3,999.6,83.8,30,215.5,18.5,7,,2019-07-18T06:30:21,2019-07-18T19:55:13,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-07-19,30.2,21.4,24.5,31.9,21.4,24.9,21.4,84,2.1,100,41.67,rain,0,0,,14.4,174.7,999.2,87.3,30,133.3,11.6,5,,2019-07-19T06:30:47,2019-07-19T19:54:56,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-20,25.8,20.2,22.6,25.8,20.2,22.6,20.8,89.9,22.3,100,12.5,rain,0,0,,14.4,206.5,1003.1,89.3,23.1,157.4,13.6,5,,2019-07-20T06:31:13,2019-07-20T19:54:37,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-21,28.7,19.8,23.3,31,19.8,23.4,20.4,84.7,0.2,100,4.17,rain,0,0,,21.6,175.2,1003,80.6,30,207.4,17.9,7,,2019-07-21T06:31:39,2019-07-21T19:54:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-22,26.9,19.6,22.7,27.9,19.6,22.7,19.7,84.5,0.1,100,4.17,rain,0,0,,14.4,206.2,1001.8,91.2,30,169.6,14.5,6,,2019-07-22T06:32:06,2019-07-22T19:53:56,0.67,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-23,24.9,19.1,21.3,24.9,19.1,21.3,20,92.8,13.4,100,12.5,rain,0,0,,11.5,203.3,1001.2,96.6,27,106,9.1,4,,2019-07-23T06:32:32,2019-07-23T19:53:34,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-24,25,19.3,21.7,25,19.3,21.7,20.4,92.9,2.7,100,12.5,rain,0,0,,14.4,179.5,1003,90.7,17.3,141,12.1,5,,2019-07-24T06:32:59,2019-07-24T19:53:10,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-25,24.4,19.7,21.8,24.4,19.7,21.8,20.1,90.6,13,100,12.5,rain,0,0,,18,157.4,1005.4,91.2,26.6,149.1,12.8,5,,2019-07-25T06:33:25,2019-07-25T19:52:46,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-26,28.2,19.2,22.2,29.9,19.2,22.3,19.5,85.8,0.6,100,8.33,rain,0,0,,18,186.6,1004,68.5,30,182.6,15.8,7,,2019-07-26T06:33:51,2019-07-26T19:52:20,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-27,29.4,18.3,23,30.7,18.3,23.3,19.4,81.5,0.7,100,29.17,rain,0,0,,18,182.5,1003.2,48.7,30,310.2,26.8,10,,2019-07-27T06:34:18,2019-07-27T19:51:53,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-28,28.4,19.3,23.7,29.7,19.3,24,20,81.5,0.3,100,12.5,rain,0,0,,21.6,180.4,1003.3,68.5,28.8,276.4,23.8,9,,2019-07-28T06:34:44,2019-07-28T19:51:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-29,28.9,19.7,23.2,30.4,19.7,23.4,20.2,84.3,0.5,100,20.83,rain,0,0,,14.4,180.7,1002.6,93.6,30,153.2,13.2,5,,2019-07-29T06:35:10,2019-07-29T19:50:56,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-30,28.1,20.1,23,28.9,20.1,23.1,19.4,81.2,3.8,100,66.67,rain,0,0,,21.6,158.8,1002.8,92.6,27.8,129.1,11,4,,2019-07-30T06:35:37,2019-07-30T19:50:25,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-07-31,25.4,19,22.1,25.4,19,22.1,19,83.5,2,100,12.5,rain,0,0,,14.4,120.7,1003.9,88.9,23.6,156.7,13.5,7,,2019-07-31T06:36:03,2019-07-31T19:49:54,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-01,30.9,17.7,23.6,31.2,17.7,23.8,18.4,75.1,3.2,100,45.83,rain,0,0,,18,7.4,1002.1,71.5,25.1,300.6,25.9,10,,2019-08-01T06:36:29,2019-08-01T19:49:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-02,30.2,18.2,24.2,31.1,18.2,24.6,18.8,73.2,2.7,100,66.67,rain,0,0,,14.4,340.6,999,59.6,28.5,297.1,25.8,9,,2019-08-02T06:36:55,2019-08-02T19:48:48,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-03,27.2,19.8,23.2,28.5,19.8,23.4,20,83,3,100,4.17,rain,0,0,,11.5,32,999,92.6,27.6,222.9,19.3,8,,2019-08-03T06:37:20,2019-08-03T19:48:13,0.07,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-04,26.9,18.8,22.6,28.5,18.8,22.7,20,86.3,2.5,100,12.5,rain,0,0,,16.9,83.7,1001.2,91.4,27.4,247.7,21.3,8,,2019-08-04T06:37:46,2019-08-04T19:47:37,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-05,26.7,19.1,22,26.7,19.1,22,20,88.9,12.4,100,16.67,rain,0,0,,13,110,1003.3,83.9,26.6,205,17.6,6,,2019-08-05T06:38:11,2019-08-05T19:47:00,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-06,28.7,19.3,22.9,31,19.3,23.1,19.9,83.9,8,100,8.33,rain,0,0,,18,164.8,1003.6,88.4,27.5,244.6,21.2,8,,2019-08-06T06:38:37,2019-08-06T19:46:22,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-07,28.9,20.1,23.6,30.7,20.1,24,20.3,82.6,1.2,100,50,rain,0,0,,10.8,241.8,1001.5,81.2,29.3,229.2,19.7,7,,2019-08-07T06:39:02,2019-08-07T19:45:44,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-08,28.2,20.2,23.3,30.1,20.2,23.3,20.7,86.2,0.5,100,4.17,rain,0,0,,10.8,271,1001,81.1,24.9,150.1,12.9,5,,2019-08-08T06:39:27,2019-08-08T19:45:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-09,28.9,20.1,23.6,30.3,20.1,23.6,20.4,83.6,4,100,4.17,rain,0,0,,14.4,101.4,1001.1,70.2,24,210.1,18.1,6,,2019-08-09T06:39:51,2019-08-09T19:44:23,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-10,28.8,19.6,24,30.6,19.6,24.4,20.4,81.6,5.5,100,8.33,rain,0,0,,25.2,69.8,1001.7,74.5,23.6,280.3,24.2,9,,2019-08-10T06:40:16,2019-08-10T19:43:41,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-11,32.1,20.9,24.4,33.3,20.9,24.7,20.3,79.5,4.4,100,66.67,rain,0,0,,18,121.9,1001.2,77.6,21.5,184.1,16.2,6,,2019-08-11T06:40:40,2019-08-11T19:42:58,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-12,32.1,20.3,24.2,32.3,20.3,24.4,20.1,79.4,0.1,100,4.17,rain,0,0,,14.4,192.9,1001,67.5,25.9,154.3,13.4,4,,2019-08-12T06:41:04,2019-08-12T19:42:15,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-13,31.6,19.5,24.1,34,19.5,24.6,20.4,81.4,0.1,100,4.17,rain,0,0,,14.4,222.6,1000.7,56.9,29.4,251.3,21.8,8,,2019-08-13T06:41:28,2019-08-13T19:41:30,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-14,28.4,19,23.9,30.1,19,24.3,19.7,79,1.5,100,41.67,rain,0,0,,14.4,225.1,1002.5,88.2,29.3,263.5,22.6,9,,2019-08-14T06:41:52,2019-08-14T19:40:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-15,27.8,20.2,23.7,29.3,20.2,24.1,19.8,80.1,3,100,66.67,rain,0,0,,10.8,185.4,1003.2,84.9,20.3,226.4,19.5,7,,2019-08-15T06:42:15,2019-08-15T19:39:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-16,32.2,19.7,24.2,32.4,19.7,24.5,19.6,77.2,3.8,100,66.67,rain,0,0,,21.6,146.6,1001,49.9,25.6,285.9,24.7,9,,2019-08-16T06:42:38,2019-08-16T19:39:12,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-17,30.1,20.2,24.1,31.7,20.2,24.5,19.3,76.3,1.9,100,25,rain,0,0,,18,141.4,1001.8,70.5,29.8,276.9,23.9,9,,2019-08-17T06:43:01,2019-08-17T19:38:24,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-18,30.9,19.6,24.2,31.3,19.6,24.5,19.8,78.8,0.6,100,25,rain,0,0,,18,189.1,1002.1,82.4,28.9,264.5,22.8,9,,2019-08-18T06:43:24,2019-08-18T19:37:35,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-19,29.4,19.9,24.3,30.8,19.9,24.8,20.7,81.8,0,0,0,,0,0,,18,192.9,1001.7,93.9,28.8,210.3,18.2,7,,2019-08-19T06:43:47,2019-08-19T19:36:46,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"56985099999,remote"
"23.4500,103.3330",2019-08-20,30.7,20.9,24.7,31.8,20.9,25.2,20.7,80,4.9,100,54.17,rain,0,0,,18,124.4,1002.6,71.6,30,290.7,25,10,,2019-08-20T06:44:09,2019-08-20T19:35:55,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-21,29.6,19.4,23.9,30.4,19.4,24.2,19.9,80.2,5,100,4.17,rain,0,0,,14.4,112.8,1003.9,86.1,24.5,298.4,25.7,10,,2019-08-21T06:44:31,2019-08-21T19:35:04,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-22,28.9,18.3,22.4,29.8,18.3,22.5,19.2,83.4,4.9,100,66.67,rain,0,0,,15.1,114.3,1004.6,93.6,30,131.2,11.4,5,,2019-08-22T06:44:53,2019-08-22T19:34:13,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-23,28.2,16.5,21.3,28.2,16.5,21.3,17.5,80.2,3.6,100,50,rain,0,0,,18,117,1007.5,75,30,195.2,16.8,6,,2019-08-23T06:45:15,2019-08-23T19:33:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-24,28.9,16.7,22.7,29,16.7,22.8,17.6,74.9,0.5,100,20.83,rain,0,0,,10.8,87.1,1007.1,57,27.8,304.9,26.2,10,,2019-08-24T06:45:36,2019-08-24T19:32:27,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-25,29.9,18.1,24,31,18.1,24.3,18.8,74.5,0,0,0,,0,0,,14.4,92,1004.5,42,24,284.9,24.6,9,,2019-08-25T06:45:58,2019-08-25T19:31:34,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-08-26,33.4,19.5,24.9,33.3,19.5,25.2,19.4,73.8,0.9,100,37.5,rain,0,0,,21.6,135.7,1001.9,78.2,23.4,288.7,25,10,,2019-08-26T06:46:19,2019-08-26T19:30:39,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-27,25.6,19.7,22.3,25.6,19.7,22.3,20.3,89,41,100,8.33,rain,0,0,,10.8,126.9,1004.6,79.5,18.9,190,16.2,7,,2019-08-27T06:46:40,2019-08-27T19:29:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-28,27.1,17.8,22.3,28.6,17.8,22.4,19.7,86,8.2,100,50,rain,0,0,,10.8,94.2,1008.6,77.5,22.4,227.3,19.7,7,,2019-08-28T06:47:00,2019-08-28T19:28:49,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-29,30.4,18.6,23.8,32.7,18.6,24.2,20.1,81.6,0.2,100,4.17,rain,0,0,,14.4,70.7,1005.4,85.2,24.9,212.5,18.3,7,,2019-08-29T06:47:21,2019-08-29T19:27:53,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-30,24.9,19.2,22,24.9,19.2,22,19.7,87,6.5,100,16.67,rain,0,0,,15.8,50.7,1005,83,26.5,194.2,16.9,7,,2019-08-30T06:47:41,2019-08-30T19:26:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-08-31,24.7,17.8,20.6,24.7,17.8,20.6,18.9,90.5,11.5,100,12.5,rain,0,0,,16.2,66.5,1007.2,92.5,22.6,230.6,19.9,8,,2019-08-31T06:48:01,2019-08-31T19:26:00,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-01,25.8,17.9,21.6,25.8,17.9,21.6,19,86.1,6,100,8.33,rain,0,0,,12.6,82.2,1008.3,60.6,26.3,273.1,23.7,9,,2019-09-01T06:48:21,2019-09-01T19:25:02,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-02,25.8,16.7,21.2,25.8,16.7,21.2,18.5,85.6,11,100,8.33,rain,0,0,,13,82,1008.6,44.4,24.6,278.1,23.9,9,,2019-09-02T06:48:41,2019-09-02T19:24:04,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-03,25.6,16.8,21.1,25.6,16.8,21.1,18.3,84.9,1,100,4.17,rain,0,0,,14.4,85.7,1008,45.9,23.9,239.9,20.9,7,,2019-09-03T06:49:01,2019-09-03T19:23:06,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-04,28.4,16.6,22.1,28.9,16.6,22.2,18.1,80.3,0.2,100,8.33,rain,0,0,,10.8,97.5,1006.5,36.6,22.8,306.1,26.6,10,,2019-09-04T06:49:20,2019-09-04T19:22:07,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-05,29.7,18.7,23,30.4,18.7,23.3,19.1,80.2,0,0,0,,0,0,,10.8,174.2,1004.1,44.8,28.3,268.9,23.4,9,,2019-09-05T06:49:40,2019-09-05T19:21:08,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-06,26.4,19.5,22.1,26.4,19.5,22.1,19.9,88,1.2,100,8.33,rain,0,0,,14.4,165.2,1003.2,79.4,28.8,112.3,9.6,4,,2019-09-06T06:49:59,2019-09-06T19:20:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-07,29.2,18.6,23.3,29.9,18.6,23.6,19.8,82.7,0,0,0,,0,0,,18,197.7,1002.9,71.7,28.9,255.3,22,9,,2019-09-07T06:50:19,2019-09-07T19:19:09,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-08,29.1,19.7,23.3,30.4,19.7,23.5,20.3,84.7,0.6,100,25,rain,0,0,,21.6,214.6,1001.3,86.8,30,158.2,13.6,6,,2019-09-08T06:50:38,2019-09-08T19:18:09,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-09,24.2,19.8,22,24.2,19.8,22,20.7,92.3,3,100,4.17,rain,0,0,,14.4,175,1001.1,95.5,28.4,107.8,9.4,3,,2019-09-09T06:50:57,2019-09-09T19:17:09,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-10,23.7,18.9,20.8,23.7,18.9,20.8,19.8,94.2,48,100,12.5,rain,0,0,,18,154.1,1004.2,95.9,22.4,157,13.5,6,,2019-09-10T06:51:16,2019-09-10T19:16:08,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-11,25.7,17.9,21.7,25.7,17.9,21.7,18.9,85.2,0.2,100,4.17,rain,0,0,,18,153,1009.6,76.3,30,256.7,22.3,9,,2019-09-11T06:51:35,2019-09-11T19:15:07,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-12,26.5,18.5,22.4,26.5,18.5,22.4,18.9,82,5.7,100,58.33,rain,0,0,,18,165.6,1009.8,37,30,280.8,24.3,9,,2019-09-12T06:51:54,2019-09-12T19:14:06,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-13,29.4,18.6,23.1,30.3,18.6,23.3,19,79.6,0,0,0,,0,0,,18,164.8,1008,54.3,29.1,277,23.9,9,,2019-09-13T06:52:13,2019-09-13T19:13:05,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-14,29.7,18.6,23.1,29.9,18.6,23.3,18.6,77.7,0,0,0,,0,0,,18,140.7,1008.3,46.1,30,293.6,25.6,10,,2019-09-14T06:52:32,2019-09-14T19:12:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-15,30.2,18.6,23,29.5,18.6,23.1,17.7,74.4,0,0,0,,0,0,,18,170.7,1008.2,80.9,27.5,301.9,26,10,,2019-09-15T06:52:50,2019-09-15T19:11:02,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-16,27.9,17.6,22.7,28.8,17.6,22.9,17.7,75,0,0,0,,0,0,,21.6,131.9,1007.8,67.4,26.6,294.3,25.3,10,,2019-09-16T06:53:09,2019-09-16T19:10:00,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-17,30.2,18.1,22.8,30,18.1,22.8,18.1,76.9,0.8,100,25,rain,0,0,,18,141.6,1008.9,57,27.3,290.6,25.1,10,,2019-09-17T06:53:28,2019-09-17T19:08:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-18,26.6,17.6,21.9,26.6,17.6,21.9,18.4,81.6,6,100,4.17,rain,0,0,,14.4,108.4,1011.9,81.5,29,270.4,23.3,9,,2019-09-18T06:53:47,2019-09-18T19:07:57,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-19,27.7,18.7,21.9,28.2,18.7,21.9,18.3,81.9,2.9,100,25,rain,0,0,,18,146.6,1012.6,69.5,25.4,214.4,18.4,8,,2019-09-19T06:54:06,2019-09-19T19:06:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-20,28.9,17.7,21.7,29.3,17.7,21.7,18,81.2,9,100,4.17,rain,0,0,,14.4,124.6,1011.3,57.3,23.9,242.2,21,8,,2019-09-20T06:54:25,2019-09-20T19:05:53,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-21,23.5,15.3,19.4,23.5,15.3,19.4,14.7,75.6,3.5,100,45.83,rain,0,0,,15.8,53,1014.8,55.5,30,239.7,20.6,9,,2019-09-21T06:54:45,2019-09-21T19:04:52,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-09-22,25.2,12.7,18.8,25.2,12.7,18.8,12,67.3,0,0,0,,0,0,,18.4,65.1,1016.9,54.2,30,292,25.1,10,,2019-09-22T06:55:04,2019-09-22T19:03:50,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-23,23.6,12.4,18.1,23.6,12.4,18.1,12.4,71.2,0,0,0,,0,0,,14.4,94.3,1018.6,62.7,29.8,272.8,23.4,9,,2019-09-23T06:55:23,2019-09-23T19:02:48,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-09-24,24.4,11.9,18.1,24.4,11.9,18.1,11.9,69.1,0,0,0,,0,0,,14.4,110.7,1019.2,47.6,27.8,284.8,24.6,9,,2019-09-24T06:55:43,2019-09-24T19:01:47,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
